,date,rewards
0,20181004,-3493.4262121366337
1,20181005,-1146.2408557326999
2,20181008,-928.285259071039
3,20181009,-1172.6904719111044
4,20181010,-6909.866067959927
5,20181011,-242.30828074202873
6,20181012,3982.2577675064094
7,20181015,-2403.854538054904
8,20181016,4041.469648988219
9,20181017,-812.0368951782584
10,20181018,-4140.372309268918
11,20181019,1302.5802213584539
12,20181022,741.6503918890376
13,20181023,409.06751598301344
14,20181024,-8943.210195060354
15,20181025,7781.906470161863
16,20181026,-4306.446809093468
17,20181029,-9427.707095049089
18,20181030,3031.254539018497
19,20181031,7827.8795345097315
20,20181101,-1345.7432498424314
21,20181102,-2482.4630760008004
22,20181105,-3682.712702770252
23,20181106,3337.8565587394405
24,20181107,8169.883639622014
25,20181108,-2449.741922525689
26,20181109,-3698.981039916398
27,20181112,-6395.02070769784
28,20181113,-616.7059507153463
29,20181114,1836.2138065309264
30,20181115,5190.835029265843
31,20181116,-815.7371239941567
32,20181119,-10651.745484065963
33,20181120,1501.1985521239694
34,20181121,3151.4996344766114
35,20181123,-3729.408949382603
36,20181126,6826.693398440257
37,20181127,-1188.2178777959198
38,20181128,11951.50585298147
39,20181129,596.6513869876508
40,20181130,1807.1674992821645
41,20181203,3601.344127814984
42,20181204,-16991.007003216073
43,20181206,5552.79026845051
44,20181207,-10139.164568843087
45,20181210,945.6395182816777
46,20181211,3959.603584212018
47,20181212,3930.0950877058785
48,20181213,-601.0456388844177
49,20181214,-6729.791294491617
50,20181217,-8814.172513521276
51,20181218,4250.616203768412
52,20181219,-2024.3814831543714
53,20181220,-4889.583458349574
54,20181221,-10878.904367138166
55,20181224,-1229.6236798788887
56,20181226,23635.004219152266
57,20181227,1668.768026607344
58,20181228,-2613.4440869938117
59,20181231,-576.0911829099059
60,20190102,4022.7881976282224
61,20190103,-11868.316338958219
