,date,assets
0,0,1000000.0
1,20170405,1000000.0
2,20170406,1000000.0
3,20170407,1000000.0
4,20170410,1000000.0
5,20170411,1000000.0
6,20170412,1000000.0
7,20170413,1000000.0
8,20170417,1000000.0
9,20170418,1000000.0
10,20170419,1000000.0
11,20170420,1000000.0
12,20170421,1000000.0
13,20170424,1000000.0
14,20170425,1000000.0
15,20170426,1000000.0
16,20170427,1000000.0
17,20170428,1000000.0
18,20170501,1000000.0
19,20170502,1000000.0
20,20170503,1000000.0
21,20170504,1000000.0
22,20170505,1000000.0
23,20170508,1000000.0
24,20170509,1000000.0
25,20170510,1000000.0
26,20170511,1000000.0
27,20170512,1000000.0
28,20170515,1000000.0
29,20170516,1000000.0
30,20170517,1000000.0
31,20170518,1000000.0
32,20170519,1000000.0
33,20170522,1000000.0
34,20170523,1000000.0
35,20170524,1000000.0
36,20170525,1000000.0
37,20170526,1000000.0
38,20170530,1000000.0
39,20170531,1000000.0
40,20170601,1000000.0
41,20170602,1000000.0
42,20170605,1000000.0
43,20170606,1000000.0
44,20170607,1000000.0
45,20170608,1000000.0
46,20170609,1000000.0
47,20170612,1000000.0
48,20170613,1000000.0
49,20170614,1000000.0
50,20170615,1000000.0
51,20170616,1000000.0
52,20170619,1000000.0
53,20170620,1000000.0
54,20170621,1000000.0
55,20170622,1000000.0
56,20170623,1000000.0
57,20170626,1000000.0
58,20170627,1000000.0
59,20170628,1000000.0
60,20170629,1000000.0
61,20170630,1000000.0
62,20170703,1000000.0
