,date,rewards
0,20180104,7860.738688312471
1,20180105,28511.576782755088
2,20180108,25857.20813931059
3,20180109,8502.343811725732
4,20180110,2377.1813929353375
5,20180111,32595.137497052085
6,20180112,41593.104608166264
7,20180116,-495.8026812374592
8,20180117,-14379.693851627642
9,20180118,-2450.1723049478605
10,20180119,1837.5847478457727
11,20180122,47733.22280634637
12,20180123,51379.01597202849
13,20180124,-7335.7390589143615
14,20180125,29809.385503662517
15,20180126,35147.318280323874
16,20180129,22794.627659109654
17,20180130,29371.79733689688
18,20180131,19061.24510733504
19,20180201,-88801.32924350351
20,20180202,58262.569848485524
21,20180205,-58262.569848485524
22,20180206,77061.22617939115
23,20180207,-38005.525956956204
24,20180208,-96662.06647342676
25,20180209,-15896.475308572175
26,20180212,68004.68579010689
27,20180213,41243.28520934237
28,20180214,53289.59163188655
29,20180215,15619.289516451769
30,20180216,-19061.24510733504
31,20180220,28671.979157400317
32,20180221,21248.827177464962
33,20180222,3529.187671666499
34,20180223,21380.03260394931
35,20180226,32011.567506261636
36,20180227,-2219.5950960251503
37,20180228,0.0
38,20180301,0.0
39,20180302,113.81182681722566
40,20180305,969.8375350828283
41,20180306,-65.3544140602462
42,20180307,0.0
43,20180308,0.0
44,20180309,0.0
45,20180312,0.0
46,20180313,0.0
47,20180314,0.0
48,20180315,0.0
49,20180316,0.0
50,20180319,0.0
51,20180320,858.6402321918868
52,20180321,-34.026238054502755
53,20180322,0.0
54,20180323,-1091.7689811326563
55,20180326,2554.4566156947985
56,20180327,-3817.2987696225755
57,20180328,-5662.433655850124
58,20180329,1676.4908024375327
59,20180402,-9727.329018831253
60,20180403,2982.2028935425915
61,20180404,3147.747656630818
