,date,assets
0,0,1733016.5528007497
1,20180706,1738130.7708768023
2,20180709,1740487.8181779368
3,20180710,1740289.808804171
4,20180711,1740289.808804171
5,20180712,1740289.808804171
6,20180713,1740289.808804171
7,20180716,1740289.808804171
8,20180717,1740289.808804171
9,20180718,1740289.808804171
10,20180719,1740289.808804171
11,20180720,1740289.808804171
12,20180723,1740289.808804171
13,20180724,1740289.808804171
14,20180725,1740289.808804171
15,20180726,1740289.808804171
16,20180727,1740289.808804171
17,20180730,1740289.808804171
18,20180731,1740289.808804171
19,20180801,1740289.808804171
20,20180802,1740289.808804171
21,20180803,1740289.808804171
22,20180806,1740289.808804171
23,20180807,1740289.808804171
24,20180808,1740289.808804171
25,20180809,1740289.808804171
26,20180810,1740289.808804171
27,20180813,1740289.808804171
28,20180814,1740289.808804171
29,20180815,1740289.808804171
30,20180816,1740289.808804171
31,20180817,1740289.808804171
32,20180820,1740289.808804171
33,20180821,1740289.808804171
34,20180822,1740289.808804171
35,20180823,1740289.808804171
36,20180824,1740289.808804171
37,20180827,1740289.808804171
38,20180828,1740289.808804171
39,20180829,1740289.808804171
40,20180830,1740289.808804171
41,20180831,1740289.808804171
42,20180904,1740289.808804171
43,20180905,1740289.808804171
44,20180906,1739941.7949913798
45,20180907,1739633.1391760951
46,20180910,1739595.9356828611
47,20180911,1740662.1896491197
48,20180912,1739077.7210627464
49,20180913,1740662.611839235
50,20180914,1740217.0496108956
51,20180917,1737364.303307193
52,20180918,1738337.4335908727
53,20180919,1740429.3687356822
54,20180920,1744127.0683612414
55,20180921,1738753.5256607966
56,20180924,1740758.289779873
57,20180925,1744120.0788186076
58,20180926,1742756.3535486253
59,20180927,1747586.6957616177
60,20180928,1747134.4726886149
61,20181001,1747819.242152241
62,20181002,1749749.5628850255
