,date,rewards
0,20200107,6189.665855528787
1,20200108,-23156.95336261671
2,20200109,14121.339494705666
3,20200110,-27822.555641083047
4,20200113,12659.353290466592
5,20200114,-33996.84523182828
6,20200115,-11539.462928060442
7,20200116,24758.664977315813
8,20200117,-20559.700531187933
9,20200121,42425.90767771145
10,20200122,-7060.6697473526
11,20200123,-4478.984470337164
12,20200124,-35676.201773764566
13,20200127,-51788.24423307134
14,20200128,38740.090882332064
15,20200129,7387.201145172119
16,20200130,19720.023037819657
17,20200131,214679.71219828725
18,20200203,-7029.536193726119
19,20200204,70714.90986150363
20,20200205,-15240.848833053373
21,20200206,16111.851169676986
22,20200207,45178.64320844365
23,20200210,84960.40721225645
24,20200211,26267.545134423766
25,20200212,14307.766013205983
26,20200213,-15753.996483801398
27,20200214,-23328.003616333008
28,20200218,32347.86175060086
29,20200219,22628.239712654613
30,20200220,-26624.830617010593
31,20200221,-88848.7872838378
32,20200224,-134804.6511439667
33,20200225,-56842.64501660969
34,20200226,10653.08432665281
35,20200227,-148194.90189173818
36,20200228,-855.4363374104723
37,20200302,109174.98071962688
38,20200303,-69921.74218654633
39,20200304,103949.53123757197
40,20200305,-80559.2589587858
41,20200306,-35676.39150819415
42,20200309,-156266.49067580467
43,20200310,141849.75333690643
44,20200311,-110356.94845485687
45,20200312,-224337.6347770691
46,20200313,168568.177459626
47,20200316,-149065.90578356246
48,20200317,184586.6264132238
49,20200318,34463.29021933768
50,20200319,79206.43225946883
51,20200320,-54183.31325715734
52,20200323,88242.04612738034
53,20200324,57962.34408938652
54,20200325,-84385.18063348439
55,20200326,108319.73411664553
56,20200327,-86142.56312671583
57,20200330,99299.4965135185
58,20200331,-22130.46832669014
59,20200401,-65349.54523455864
60,20200402,17309.386459320318
61,20200403,-19035.635398925748
