,date,rewards
0,20171004,0.0
1,20171005,0.0
2,20171006,0.0
3,20171009,0.0
4,20171010,0.0
5,20171011,0.0
6,20171012,0.0
7,20171013,0.0
8,20171016,0.0
9,20171017,0.0
10,20171018,0.0
11,20171019,0.0
12,20171020,0.0
13,20171023,0.0
14,20171024,0.0
15,20171025,0.0
16,20171026,0.0
17,20171027,0.0
18,20171030,0.0
19,20171031,0.0
20,20171101,0.0
21,20171102,0.0
22,20171103,0.0
23,20171106,0.0
24,20171107,0.0
25,20171108,0.0
26,20171109,0.0
27,20171110,0.0
28,20171113,0.0
29,20171114,0.0
30,20171115,0.0
31,20171116,0.0
32,20171117,0.0
33,20171120,0.0
34,20171121,0.0
35,20171122,0.0
36,20171124,0.0
37,20171127,0.0
38,20171128,0.0
39,20171129,0.0
40,20171130,0.0
41,20171201,0.0
42,20171204,0.0
43,20171205,0.0
44,20171206,0.0
45,20171207,0.0
46,20171208,0.0
47,20171211,0.0
48,20171212,0.0
49,20171213,0.0
50,20171214,0.0
51,20171215,0.0
52,20171218,0.0
53,20171219,0.0
54,20171220,0.0
55,20171221,0.0
56,20171222,0.0
57,20171226,0.0
58,20171227,0.0
59,20171228,0.0
60,20171229,0.0
61,20180102,0.0
