,date,rewards
0,20190408,-2342.9157244460657
1,20190409,-4680.5207950193435
2,20190410,3495.723333820235
3,20190411,1756.9057141318917
4,20190412,9518.233975474723
5,20190415,2327.1371468787547
6,20190416,4365.577914659167
7,20190417,6697.047859645449
8,20190418,18.260292378719896
9,20190422,9143.002375371056
10,20190423,11566.293775986182
11,20190424,-6326.042269474361
12,20190425,5527.2403169749305
13,20190426,6503.586833896115
14,20190429,11520.967478465755
15,20190430,-74461.50068721734
16,20190501,-15391.531505848281
17,20190502,-4145.8085532835685
18,20190503,17322.90261702705
19,20190506,3041.7715802760795
20,20190507,-11718.88295301795
21,20190508,-6026.148633703589
22,20190509,-3007.1636511862744
23,20190510,1461.5487863949966
24,20190513,-25089.487798016984
25,20190514,-9056.111771496944
26,20190515,34314.56352463039
27,20190516,11620.897543439176
28,20190517,-13180.614257181995
29,20190520,-18598.69650395261
30,20190521,8576.92652498139
31,20190522,1426.6775103209075
32,20190523,-8543.60149367922
33,20190524,-5878.95758590335
34,20190528,546.0035571912304
35,20190529,-14346.72440678114
36,20190530,1209.215621424606
37,20190531,-11699.30603197543
38,20190603,-55253.463089592056
39,20190604,13834.941945614759
40,20190605,-8945.340989658609
41,20190606,1753.6485152058303
42,20190607,18043.333539683605
43,20190610,11965.02425109013
44,20190611,-1393.6205005857628
45,20190612,-1423.6913165783044
46,20190613,9899.777362494031
47,20190614,-2898.301971218083
48,20190617,6070.523879136192
49,20190618,9458.888311855262
50,20190619,-1089.6828347647097
51,20190620,7799.600222552195
52,20190621,9006.56951332395
53,20190624,-5500.53613774199
54,20190625,-25302.945875761565
55,20190626,-5703.561023219256
56,20190627,-3312.9115776396357
57,20190628,4290.380938585848
58,20190701,14978.458368827123
59,20190702,11729.827840663027
60,20190703,9140.337981760968
61,20190705,8886.871841796441
