,date,assets
0,0,1334570.8691731163
1,20180706,1359392.5908121003
2,20180709,1358201.9036227043
3,20180710,1358201.9036227043
4,20180711,1358201.9036227043
5,20180712,1358201.9036227043
6,20180713,1358201.9036227043
7,20180716,1358201.9036227043
8,20180717,1358201.9036227043
9,20180718,1358201.9036227043
10,20180719,1358201.9036227043
11,20180720,1358201.9036227043
12,20180723,1358201.9036227043
13,20180724,1358201.9036227043
14,20180725,1358201.9036227043
15,20180726,1358201.9036227043
16,20180727,1358201.9036227043
17,20180730,1358201.9036227043
18,20180731,1358201.9036227043
19,20180801,1358201.9036227043
20,20180802,1358201.9036227043
21,20180803,1358201.9036227043
22,20180806,1358201.9036227043
23,20180807,1358201.9036227043
24,20180808,1358201.9036227043
25,20180809,1358201.9036227043
26,20180810,1358201.9036227043
27,20180813,1358201.9036227043
28,20180814,1358201.9036227043
29,20180815,1358201.9036227043
30,20180816,1358201.9036227043
31,20180817,1358201.9036227043
32,20180820,1358201.9036227043
33,20180821,1358201.9036227043
34,20180822,1358201.9036227043
35,20180823,1358201.9036227043
36,20180824,1358201.9036227043
37,20180827,1358201.9036227043
38,20180828,1358201.9036227043
39,20180829,1358201.9036227043
40,20180830,1358201.9036227043
41,20180831,1358201.9036227043
42,20180904,1358201.9036227043
43,20180905,1358201.9036227043
44,20180906,1358201.9036227043
45,20180907,1358201.9036227043
46,20180910,1358201.9036227043
47,20180911,1358201.9036227043
48,20180912,1358201.9036227043
49,20180913,1358201.9036227043
50,20180914,1358201.9036227043
51,20180917,1358201.9036227043
52,20180918,1358201.9036227043
53,20180919,1358201.9036227043
54,20180920,1358201.9036227043
55,20180921,1358201.9036227043
56,20180924,1358201.9036227043
57,20180925,1358201.9036227043
58,20180926,1358201.9036227043
59,20180927,1358201.9036227043
60,20180928,1358201.9036227043
61,20181001,1358201.9036227043
62,20181002,1358201.9036227043
