,date,rewards
0,20170405,3573.0705972486176
1,20170406,-16042.279209136963
2,20170407,-4958.557665978558
3,20170410,17733.971094687702
4,20170411,-6825.250400254969
5,20170412,-8939.931978491368
6,20170413,-16858.972684617154
7,20170417,25259.308018018957
8,20170418,2610.573221203871
9,20170419,-6679.4464996904135
10,20170420,4170.97217692947
11,20170421,-5148.068027054425
12,20170424,12950.412819045596
13,20170425,306.29377855104394
14,20170426,2435.4848691374063
15,20170427,13256.795559326652
16,20170428,9639.929539837176
17,20170501,33892.94621795905
18,20170502,-1881.2897499676328
19,20170503,-8619.039725860115
20,20170504,-5104.361566543579
21,20170505,-4929.362176207127
22,20170508,21715.34540720051
23,20170509,5512.752785148565
24,20170510,-5643.958211632911
25,20170511,-1939.6821878999472
26,20170512,20023.65352164954
27,20170515,-4929.362176207127
28,20170516,11813.003556005424
29,20170517,-31078.26561998832
30,20170518,20023.652063260786
31,20170519,1968.8791360603645
32,20170522,15794.288906787988
33,20170523,1268.7911545957904
34,20170524,12848.404340721667
35,20170525,19002.851211013738
36,20170526,3500.16864696634
37,20170530,1341.6931048783008
38,20170531,-3033.4739521592855
39,20170601,1939.6821878999472
40,20170602,15721.386956505477
41,20170605,6723.241921931272
42,20170606,-12163.003795067314
43,20170607,10310.8205731411
44,20170608,291.6967628598213
45,20170609,-46610.14513219637
46,20170612,-19542.44931449229
47,20170613,23159.224913862767
48,20170614,-6300.250770856859
49,20170615,-17938.167433185037
50,20170616,34330.53438472492
51,20170619,10879.52520466107
52,20170620,-3762.5794999352656
53,20170621,14058.801598996157
54,20170622,-1356.2901205695234
55,20170623,3558.4721231686417
56,20170626,-14233.89140945184
57,20170627,-25084.21966595226
58,20170628,19761.1537069506
59,20170629,-21000.836875115754
60,20170630,-11565.014712045668
61,20170703,-20913.33790914202
