,date,assets
0,0,1100338.1906335494
1,20171004,1100955.8313220376
2,20171005,1110771.8915542488
3,20171006,1111001.1673594522
4,20171009,1113235.7832975532
5,20171010,1113234.2187320134
6,20171011,1114240.3525317507
7,20171012,1119679.5307374974
8,20171013,1122561.5058944784
9,20171016,1123810.0090971384
10,20171017,1123338.434364574
11,20171018,1123493.9578135437
12,20171019,1125854.9760747124
13,20171020,1132959.409895231
14,20171023,1133116.1389873754
15,20171024,1133352.4938185497
16,20171025,1131520.8320590714
17,20171026,1132556.1673386074
18,20171027,1172945.389693026
19,20171030,1173585.1895941494
20,20171031,1167875.669096637
21,20171101,1167873.963230105
22,20171102,1174902.06051462
23,20171103,1175629.3395845974
24,20171106,1178307.6885916763
25,20171107,1176677.4551990428
26,20171108,1179042.8695758902
27,20171109,1175195.206586711
28,20171110,1173388.912498423
29,20171113,1173880.5594394528
30,20171114,1174868.153496588
31,20171115,1169467.3744758451
32,20171116,1171297.4726440022
33,20171117,1164617.8725418476
34,20171120,1165703.8894462923
35,20171121,1175684.836269627
36,20171122,1170553.5425928598
37,20171124,1171816.169607523
38,20171127,1176969.3600340148
39,20171128,1185523.4531641416
40,20171129,1172444.3526967266
41,20171130,1179507.876396764
42,20171201,1180274.2059115688
43,20171204,1153072.1063511947
44,20171205,1157443.1030993736
45,20171206,1167669.3432002636
46,20171207,1165169.09022276
47,20171208,1179589.6792778915
48,20171211,1188850.5389671254
49,20171212,1191885.7812697839
50,20171213,1189883.5890009813
51,20171214,1184127.4844229294
52,20171215,1203002.3373845436
53,20171218,1198883.4976740442
54,20171219,1194052.5466910766
55,20171220,1191322.5739796683
56,20171221,1191144.3279301813
57,20171222,1191230.875530685
58,20171226,1190254.259890013
59,20171227,1193006.2603008917
60,20171228,1193093.5601028446
61,20171229,1191485.5188429006
62,20180102,1195151.1176262125
