,date,rewards
0,20161004,-3952.177364352159
1,20161005,15065.09439728153
2,20161006,-3937.6678520014975
3,20161007,-3252.178344617365
4,20161010,3325.169256630121
5,20161011,-15619.378478182014
6,20161012,4506.461445251945
7,20161013,-7014.848264671862
8,20161014,-9217.028808881762
9,20161017,-14598.48866420472
10,20161018,6854.445890026633
11,20161019,58.30347620183602
12,20161020,-10748.31977817649
13,20161021,12644.208002224797
14,20161024,27855.284223531373
15,20161025,-4243.961630552774
16,20161026,-18361.06816414022
17,20161027,-6169.046802761732
18,20161028,-61310.642274724785
19,20161031,19688.25175666809
20,20161101,-6431.545159071451
21,20161102,-28948.98556767148
22,20161103,2143.8770680075977
23,20161104,-17471.56024171901
24,20161107,43576.671180037316
25,20161108,4112.667242338182
26,20161109,-23144.626439782558
27,20161110,-43022.47606086731
28,20161111,-4914.763702126918
29,20161114,-29080.28141427529
30,20161115,35249.23779691779
31,20161116,4739.764311790466
32,20161117,14452.684763639932
33,20161118,5483.468333646888
34,20161121,28934.477513710503
35,20161122,7773.238263949752
36,20161123,-7598.2388736133
37,20161125,364.5972547531128
38,20161128,-19834.054198843893
39,20161129,-6198.1533308029175
40,20161130,-17427.767736256123
41,20161201,-10092.027218952775
42,20161202,-4827.263277764199
43,20161205,27738.497889277758
44,20161206,7816.944724460831
45,20161207,8312.834909039084
46,20161208,-4506.3724835217
47,20161209,1939.5932261697017
48,20161212,-12454.610137807904
49,20161213,20738.33851880557
50,20161214,-8050.336552729132
51,20161215,-11404.612337400438
52,20161216,-4710.567363629816
53,20161219,12002.512458692072
54,20161220,7612.748385963496
55,20161221,-904.1938998426776
56,20161222,-6212.6628431531135
57,20161223,-8385.736859321594
58,20161227,15765.180920357583
59,20161228,1064.5962744876742
60,20161229,-10179.527643315494
61,20161230,-22284.226503791753
