,date,rewards
0,20180406,0.0
1,20180409,0.0
2,20180410,0.0
3,20180411,0.0
4,20180412,0.0
5,20180413,0.0
6,20180416,0.0
7,20180417,0.0
8,20180418,0.0
9,20180419,0.0
10,20180420,0.0
11,20180423,0.0
12,20180424,0.0
13,20180425,0.0
14,20180426,0.0
15,20180427,0.0
16,20180430,0.0
17,20180501,0.0
18,20180502,0.0
19,20180503,0.0
20,20180504,0.0
21,20180507,0.0
22,20180508,0.0
23,20180509,0.0
24,20180510,0.0
25,20180511,0.0
26,20180514,0.0
27,20180515,0.0
28,20180516,0.0
29,20180517,0.0
30,20180518,0.0
31,20180521,0.0
32,20180522,0.0
33,20180523,0.0
34,20180524,0.0
35,20180525,0.0
36,20180529,0.0
37,20180530,0.0
38,20180531,0.0
39,20180601,0.0
40,20180604,0.0
41,20180605,0.0
42,20180606,0.0
43,20180607,0.0
44,20180608,0.0
45,20180611,0.0
46,20180612,0.0
47,20180613,0.0
48,20180614,0.0
49,20180615,0.0
50,20180618,0.0
51,20180619,0.0
52,20180620,0.0
53,20180621,0.0
54,20180622,0.0
55,20180625,0.0
56,20180626,0.0
57,20180627,0.0
58,20180628,0.0
59,20180629,0.0
60,20180702,0.0
61,20180703,0.0
