,date,rewards
0,20120802,-828.4066443231422
1,20120803,640.5763961735647
2,20120806,444.4048252464272
3,20120807,-598.4130467025097
4,20120808,35.15980111854151
5,20120809,-214.01086188177578
6,20120810,103.17823172663338
7,20120813,167.8713912970852
8,20120814,-337.4999987608753
9,20120815,33.84342548111454
10,20120816,173.99888462922536
11,20120817,203.51245662756264
12,20120820,1074.3983827780467
13,20120821,67.54848843021318
14,20120822,-472.99715604633093
15,20120823,-70.27226938121021
16,20120824,-307.1883233641274
17,20120827,-490.88095395523123
18,20120828,-313.0966960731894
19,20120829,-314.6227807968389
20,20120830,247.85844728630036
21,20120831,-69.92266866518185
22,20120904,-320.12352899019606
23,20120905,842.1428444886114
24,20120906,409.1826940323226
25,20120907,-70.07219194690697
26,20120910,-136.1604427502025
27,20120911,-667.49862864241
28,20120912,776.330442224862
29,20120913,-234.77708001225255
30,20120914,-134.72468708991073
31,20120917,-66.26492837886326
32,20120918,-432.997858350398
33,20120919,471.60270368657075
34,20120920,-403.0950856951531
35,20120921,-331.4321804540232
36,20120924,167.2104776832275
37,20120925,-169.97228230233304
38,20120926,263.08625868544914
39,20120927,-133.52229999401607
40,20120928,-373.9420407884754
41,20121001,296.26475053234026
42,20121002,392.3428184145596
43,20121003,534.4874047415797
44,20121004,-130.903322505299
45,20121005,-411.3831302050967
46,20121008,-345.63495775708
47,20121009,-356.5562261014711
48,20121010,65.56595460046083
49,20121011,-201.67888072994538
50,20121012,436.05410022381693
51,20121015,168.29736434901133
52,20121016,-33.85780706163496
53,20121017,235.72811462753452
54,20121018,103.01438000309281
55,20121019,-346.13066071714275
56,20121022,-171.7743713206146
57,20121023,-141.73776920023374
58,20121024,-137.9909099189099
59,20121025,272.46947444346733
60,20121026,-315.61769200046547
61,20121031,276.64139396394603
