,date,rewards
0,20140806,-267300.9313338287
1,20140807,271419.67526032776
2,20140808,-29706.060863003135
3,20140811,147673.49953998625
4,20140812,-338250.34699852765
5,20140813,21413.699795354158
6,20140814,-1335099.5881305411
7,20140815,444290.99590708315
8,20140818,-590344.5606984571
9,20140819,-382731.14531129226
10,20140820,160727.12130677328
11,20140821,297089.57031612843
12,20140822,-136743.72505821288
13,20140825,-102120.41754333675
14,20140826,176760.28467315063
15,20140827,-15555.304590512067
16,20140828,313774.08875699714
17,20140829,528149.5622076131
18,20140902,-1321424.8871759772
19,20140903,1015337.7668224238
20,20140904,-300761.6655181609
21,20140905,-541221.90435718
22,20140908,-308678.9584454
23,20140909,-207405.98548951
24,20140910,-462609.5626681
25,20140911,619140.45646853
26,20140912,-478600.54287638515
27,20140915,252794.37384759635
28,20140916,901213.271319367
29,20140917,-347302.46026955545
30,20140918,-488098.25473047793
31,20140919,-48957.64914922416
32,20140922,-464226.46438062936
33,20140923,315097.866279915
34,20140924,702383.0049563497
35,20140925,-224555.42971527576
36,20140926,405379.9095497094
37,20140929,467474.17501221225
38,20140930,-1421018.6391304396
39,20141001,-346355.92667192593
40,20141002,269192.59733973444
41,20141003,-795793.6428184584
42,20141006,379362.27489011735
43,20141007,-782307.9960490316
44,20141008,-596369.2905892432
45,20141009,-1181024.272646699
46,20141010,142984.60960054398
47,20141013,-273202.6178454384
48,20141014,-1580973.1533883028
49,20141015,-281328.7055665776
50,20141016,631586.2181910202
51,20141017,214367.5628465712
52,20141020,-233303.52209237963
53,20141021,273799.95975863934
54,20141022,-1022836.4391411394
55,20141023,771924.6982232407
56,20141024,-236336.40786460787
57,20141027,-392185.3449450582
58,20141028,255728.6761573702
59,20141029,629975.7015604749
60,20141030,-682277.1243084259
61,20141031,-118910.57913319021
