,date,assets
0,0,26294946.936454915
1,20130205,321372.5782434294
2,20130206,321985.285442536
3,20130207,322426.24021672405
4,20130208,322522.47902096057
5,20130211,322554.8087106919
6,20130212,322229.82455768844
7,20130213,322426.08399076667
8,20130214,321964.06153590267
9,20130215,322401.137298958
10,20130219,322739.59272207867
11,20130220,321824.46636105044
12,20130221,321891.0168706201
13,20130222,322395.31508572
14,20130225,321465.6302602912
15,20130226,321737.53259301395
16,20130227,323208.66053600726
17,20130228,322776.39673845127
18,20130301,323210.9752917318
19,20130304,324026.4940047817
20,20130305,324315.7911297402
21,20130306,324099.6981496677
22,20130307,324239.6652631639
23,20130308,324829.6654761788
24,20130311,325068.34831877355
25,20130312,325102.1339079432
26,20130313,325477.1803320033
27,20130314,325812.6247674235
28,20130315,325256.02633628144
29,20130318,325843.20863518026
30,20130319,326105.1909603041
31,20130320,326584.9555988691
32,20130321,326488.89882145904
33,20130322,326849.9183582953
34,20130325,326816.19624277845
35,20130326,327116.48502157535
36,20130327,327910.4130747893
37,20130328,328863.51336169563
38,20130401,328063.738411689
39,20130402,326350.2325774681
40,20130403,325900.07136103406
41,20130404,326742.26570891315
42,20130405,326774.64280184085
43,20130408,327163.2730302519
44,20130409,327067.47445227974
45,20130410,327499.13397673727
46,20130411,327653.3786310935
47,20130412,327831.6906102849
48,20130415,326366.62188931426
49,20130416,327966.9851587658
50,20130417,327874.3226753119
51,20130418,327359.22847864486
52,20130419,328481.90443884314
53,20130422,327965.835070448
54,20130423,328488.787252903
55,20130424,328738.7208833762
56,20130425,328738.04095423024
57,20130426,328638.4872640786
58,20130429,329142.78453731065
59,20130430,329671.93686069676
60,20130501,328941.2605038307
61,20130502,329894.3904507737
62,20130503,330926.1067655951
