,date,rewards
0,20100804,23536.790530193597
1,20100805,-287545.192485366
2,20100806,-744674.1275847256
3,20100809,452783.1396717243
4,20100810,-912093.1598412208
5,20100811,-1449968.5558997095
6,20100812,-1120724.4632967673
7,20100813,-116236.04467328265
8,20100816,-290283.12918365
9,20100817,468066.2212074436
10,20100818,-334718.7455211319
11,20100819,-585792.0725308508
12,20100820,-398492.51009503007
13,20100823,-592212.8659280799
14,20100824,-762317.3256661594
15,20100825,705285.8757789433
16,20100826,336691.0978535786
17,20100827,1266522.9515580535
18,20100830,-555439.2840048112
19,20100831,-1154160.5185139552
20,20100901,1076918.9898889735
21,20100902,478915.04865221307
22,20100903,-253330.7802618444
23,20100907,-181348.64684475958
24,20100908,410118.8179169595
25,20100909,-293466.4290221371
26,20100910,875249.0067985654
27,20100913,318083.61391018704
28,20100914,-123017.12903265655
29,20100915,-470949.0077931285
30,20100916,-610513.9573461488
31,20100917,-449885.1689647548
32,20100920,651855.3277488127
33,20100921,-672362.3323264495
34,20100922,-62951.755431741476
35,20100923,82922.76820081845
36,20100924,793928.1664739773
37,20100927,-167476.2138371803
38,20100928,-41572.38496479392
39,20100929,785599.4503376484
40,20100930,1009881.1998126246
41,20101001,993364.7097051814
42,20101004,-207.27899673581123
43,20101005,546841.6987526678
44,20101006,204685.59832824767
45,20101007,-834825.6573761031
46,20101008,729811.2642409503
47,20101011,-404899.38268998265
48,20101012,-115072.67792280763
49,20101013,480364.1271483898
50,20101014,-115440.03178709745
51,20101015,-642976.8361978531
52,20101018,849078.6886190064
53,20101019,-1891742.0719542764
54,20101020,1043368.3563584276
55,20101021,-856268.8818165287
56,20101022,687246.4595127217
57,20101025,98170.71078553796
58,20101026,149692.13725686073
59,20101027,-278842.9901995063
60,20101028,-20141.60138116032
61,20101029,-291391.66250419617
