,date,assets
0,0,23488311.380673554
1,20111101,2876201.1263512485
2,20111102,2876241.6662387196
3,20111103,2876476.3470336646
4,20111104,2876344.3809943534
5,20111107,2876112.0367364683
6,20111108,2876211.883346298
7,20111109,2875635.266649196
8,20111110,2875523.666356579
9,20111111,2875710.721849472
10,20111114,2875672.063437474
11,20111115,2875690.3656965867
12,20111116,2875410.301477665
13,20111117,2874883.422109829
14,20111118,2874938.380513795
15,20111121,2874789.3631351227
16,20111122,2874645.297594618
17,20111123,2874218.571423002
18,20111125,2874392.9086285415
19,20111128,2875072.810430709
20,20111129,2875178.361968772
21,20111130,2875971.8532881383
22,20111201,2875887.5552626266
23,20111202,2875805.839991841
24,20111205,2876127.0930681597
25,20111206,2876250.072057397
26,20111207,2876315.474835704
27,20111208,2875836.0969755854
28,20111209,2876091.1405081013
29,20111212,2876076.2661854126
30,20111213,2875669.857452006
31,20111214,2875685.056230718
32,20111215,2876076.1050060424
33,20111216,2876537.7610464464
34,20111219,2875905.060251046
35,20111220,2876187.3656772138
36,20111221,2876011.819154871
37,20111222,2876061.149012017
38,20111223,2876351.837345589
39,20111227,2876231.3272106107
40,20111228,2876052.652944985
41,20111229,2876356.6881527863
42,20111230,2876297.462575009
43,20120103,2876063.3016208643
44,20120104,2876375.85160626
45,20120105,2876409.8947938327
46,20120106,2876243.924292723
47,20120109,2876360.6317076585
48,20120110,2876565.704581298
49,20120111,2876840.120206225
50,20120112,2876990.816157503
51,20120113,2876772.1929696593
52,20120117,2876948.840516375
53,20120118,2877097.4289120347
54,20120119,2877630.0102132745
55,20120120,2877819.2570350636
56,20120123,2877595.0649722465
57,20120124,2877359.1003734823
58,20120125,2878034.3257743525
59,20120126,2877786.395034006
60,20120127,2878237.9885056657
61,20120130,2877789.8256038036
62,20120131,2878152.6360684955
