,date,rewards
0,20130205,309857.7378564924
1,20130206,83446.03627802432
2,20130207,-566007.9354737401
3,20130208,-25380.993857078254
4,20130211,595222.5964269564
5,20130212,237793.2698564753
6,20130213,-143859.21314246953
7,20130214,135611.4582394287
8,20130215,-784066.2919942625
9,20130219,240776.49483830482
10,20130220,-1176623.4084464274
11,20130221,-1107338.180491522
12,20130222,242731.40558011085
13,20130225,-588441.5671361238
14,20130226,172855.79695180058
15,20130227,95070.68832349032
16,20130228,-492639.02131263167
17,20130301,-486689.9841690473
18,20130304,-464912.70214230195
19,20130305,406177.9575842619
20,20130306,-193014.69092782214
21,20130307,591193.4381551594
22,20130308,132888.4539054148
23,20130311,-8461.369702778757
24,20130312,313651.88625020534
25,20130313,-91350.62831133604
26,20130314,304952.6765098125
27,20130315,236441.19545497745
28,20130318,62584.54772466421
29,20130319,-753693.4925917983
30,20130320,462160.4630367756
31,20130321,-488238.2459113747
32,20130322,672299.7901864201
33,20130325,335701.8625734225
34,20130326,801930.0257891491
35,20130327,139410.40791824088
36,20130328,269792.3953437358
37,20130401,-85363.84387151897
38,20130402,-44953.66345448792
39,20130403,-1135889.600466676
40,20130404,-469193.3022706583
41,20130405,-166000.05876547843
42,20130408,251417.78473766148
43,20130409,178751.05240459368
44,20130410,234801.12330960482
45,20130411,-455327.49661920965
46,20130412,-1099917.9921114892
47,20130415,-1315681.39997302
48,20130416,335405.74774613976
49,20130417,-990366.7993224151
50,20130418,786276.5126715638
51,20130419,-292322.4976974875
52,20130422,552741.1590599716
53,20130423,62944.08012346178
54,20130424,1063388.0769581646
55,20130425,786421.8029215932
56,20130426,-160169.37945470214
57,20130429,654555.7486822046
58,20130430,-627915.9542985447
59,20130501,-1079422.8656101078
60,20130502,1547902.1208381094
61,20130503,770389.0359237716
