,date,assets
0,0,177433.13440609782
1,20110504,23665891.460611153
2,20110505,19582162.95202169
3,20110506,19180092.33402478
4,20110509,21051317.9094953
5,20110510,21262762.999899738
6,20110511,19557487.476246417
7,20110512,19488930.04015104
8,20110513,19619617.849092644
9,20110516,18755867.061501425
10,20110517,18810806.08307031
11,20110518,19731243.416784577
12,20110519,19309095.789941248
13,20110520,19725177.476852335
14,20110523,18707912.61041384
15,20110524,19506785.10551128
16,20110525,20148889.547451664
17,20110526,19809327.607549112
18,20110527,19908697.34938619
19,20110531,20598047.4475705
20,20110601,19787656.4937451
21,20110602,19897826.74100838
22,20110603,19883246.880201347
23,20110606,19328638.86413064
24,20110607,19359726.873127922
25,20110608,20052637.565173816
26,20110609,20293045.594909847
27,20110610,19446467.136449486
28,20110613,18713786.847247474
29,20110614,19446815.22830665
30,20110615,18068976.487301648
31,20110616,17875307.25154408
32,20110617,17133248.991563458
33,20110620,17238612.4035944
34,20110621,17268869.85284604
35,20110622,17544919.396973737
36,20110623,16574586.113245888
37,20110624,16402353.66397643
38,20110627,16269453.786219373
39,20110628,16890990.890840422
40,20110629,17452228.04894401
41,20110630,17441159.021418933
42,20110701,17377827.71715925
43,20110705,17996884.80227346
44,20110706,17933602.290348172
45,20110707,18441481.821315445
46,20110708,17838541.204619188
47,20110711,17478751.89787996
48,20110712,17971513.081473865
49,20110713,18251309.255806535
50,20110714,17684406.84599525
51,20110715,18051146.94094958
52,20110718,17680348.987921853
53,20110719,18167714.398994237
54,20110720,18276317.67272969
55,20110721,18523533.914388362
56,20110722,18674585.375081267
57,20110725,18463288.913584627
58,20110726,18570941.778128117
59,20110727,17900330.184037343
60,20110728,17844395.808510937
61,20110729,17507447.751854423
62,20110801,17339332.593256723
