,date,rewards
0,20150205,0.0
1,20150206,9282.5
2,20150209,13773.0
3,20150210,-56484.0
4,20150211,-35334.56627805717
5,20150212,40800.21947097778
6,20150213,27831.17679367028
7,20150217,6735.351146697998
8,20150218,-36664.84389877319
9,20150219,-11311.912129516713
10,20150220,-22952.6012523463
11,20150223,-29430.42205708474
12,20150224,-3410.456908402033
13,20150225,24233.159088134766
14,20150226,-8248.665069580078
15,20150227,3663.5245542144403
16,20150302,1917.6578824613243
17,20150303,6545.446433565579
18,20150304,5818.636001586914
19,20150305,-4295.350480470806
20,20150306,-1895.6704089166597
21,20150309,-38.03007073607296
22,20150310,0.0
23,20150311,0.0
24,20150312,0.0
25,20150313,-12934.25
26,20150316,-171.5
27,20150317,-8140.857087249868
28,20150318,26020.140760345384
29,20150319,-36122.72448348999
30,20150320,17099.336508483626
31,20150323,26173.90685081482
32,20150324,969.7203797344118
33,20150325,48639.26700518094
34,20150326,67681.65799941495
35,20150327,-106300.04705119133
36,20150330,5984.577596757561
37,20150331,-48024.132635474205
38,20150401,100123.33562099934
39,20150402,-5750.854652294889
40,20150406,150627.01501905918
41,20150407,107015.12208042108
42,20150408,-163089.8334184792
43,20150409,-8766.918779101223
44,20150410,53358.118518138304
45,20150413,14134.861508727074
46,20150414,33365.47641313076
47,20150415,114465.14206981659
48,20150416,42260.94534313213
49,20150417,-12084.36371711269
50,20150420,5975.043147182092
51,20150421,-42671.55258214474
52,20150422,-5960.310314479284
53,20150423,55223.85176336765
54,20150424,-1402.9256862401962
55,20150427,-20770.214094901457
56,20150428,1711.6390235424042
57,20150429,38434.11731082946
58,20150430,25188.829208016396
59,20150501,-3966.3356213523075
60,20150504,-8129.280047583394
61,20150505,36443.64754878543
