,date,rewards
0,20131104,-59800.0301283896
1,20131105,-309481.74849651754
2,20131106,403699.9302771129
3,20131107,-179851.125041686
4,20131108,42177.00923746079
5,20131111,193954.6483507119
6,20131112,-545741.4952173568
7,20131113,222521.83523243666
8,20131114,41992.16452900693
9,20131115,-48842.90892225504
10,20131118,-245550.35187494755
11,20131119,88539.57376714796
12,20131120,-66556.38562382758
13,20131121,418725.9335293323
14,20131122,-133993.91101244092
15,20131125,-167440.95180032402
16,20131126,-124610.0862005353
17,20131127,-471516.34372694045
18,20131129,272744.2125245705
19,20131202,185261.6704948768
20,20131203,826921.4286092445
21,20131204,357764.29831410944
22,20131205,69361.1402720511
23,20131206,132821.28323061764
24,20131209,-146421.61741102487
25,20131210,425634.4925174229
26,20131211,-380300.6258814037
27,20131212,-788.0
28,20131213,-316834.91882049665
29,20131216,286491.01035287976
30,20131217,-110624.47906836867
31,20131218,149769.88555386662
32,20131219,331864.8881367147
33,20131220,147755.0443045348
34,20131223,-75250.39553483576
35,20131224,168954.11627537757
36,20131226,132362.84444703162
37,20131227,205101.12759461254
38,20131230,-330840.78658145666
39,20131231,-244628.00835930556
40,20140102,-1128740.3086620122
41,20140103,-480047.18342546
42,20140106,-182196.32077388093
43,20140107,33303.74932296574
44,20140108,-390710.0926867649
45,20140109,-56725.02424047142
46,20140110,86451.72148440778
47,20140113,-325034.91327837855
48,20140114,192541.9522986859
49,20140115,576083.9152301997
50,20140116,-103658.75943101197
51,20140117,27190.405283547938
52,20140121,268906.650114689
53,20140122,455637.1249522865
54,20140123,128963.58363537863
55,20140124,-123193.39002482593
56,20140127,-328017.10544763505
57,20140128,440077.59979183227
58,20140129,19906.625560492277
59,20140130,201308.9997325875
60,20140131,-153914.8450782448
61,20140203,-243588.0991552025
