,date,rewards
0,20100505,31.349429741851054
1,20100506,-729.7817255420377
2,20100507,-291.6456457837485
3,20100510,817.4235203607241
4,20100511,-154.08189571509138
5,20100512,452.84080631670076
6,20100513,-399.92226041911636
7,20100514,-179.52021498186514
8,20100517,168.97282049048226
9,20100518,-381.94670844916254
10,20100519,-576.950330466032
11,20100520,-1012.3581487368792
12,20100521,374.6811798498966
13,20100524,-89.64711741241626
14,20100525,449.80631527805235
15,20100526,215.13199414254632
16,20100527,555.5806473718258
17,20100528,-343.49989465705585
18,20100601,-434.4564262747299
19,20100602,792.4737198442454
20,20100603,-18.90257384220604
21,20100604,-1088.5569898823742
22,20100607,-644.556426619878
23,20100608,394.94584854482673
24,20100609,-85.59504830394872
25,20100610,355.2837881731102
26,20100611,34.59355363459326
27,20100614,-53.30213671422098
28,20100615,541.5063368486008
29,20100616,-431.43066592351533
30,20100617,488.24326388258487
31,20100618,-189.9082242270233
32,20100621,-107.62855578714516
33,20100622,-558.5593403925886
34,20100623,-52.895257516531274
35,20100624,-284.98573652736377
36,20100625,-75.93563763704151
37,20100628,-55.94918600691017
38,20100629,-977.8713360361289
39,20100630,-0.7088135754456744
40,20100701,-231.999789050431
41,20100702,-466.5460305674933
42,20100706,-245.29809954052325
43,20100707,1403.9239762537181
44,20100708,299.060664754943
45,20100709,325.9889103609603
46,20100712,525.7618903319817
47,20100713,467.9245928203454
48,20100714,-75.55201849422883
49,20100715,-56.75402162957471
50,20100716,-534.6284786009928
51,20100719,-520.6051203774987
52,20100720,-63.47619500616565
53,20100721,-218.7693853562232
54,20100722,689.2665897754487
55,20100723,266.9674807995325
56,20100726,518.7070077214157
57,20100727,-140.22566285799257
58,20100728,19.69175657746382
59,20100729,-0.5030314036412165
60,20100730,84.7927355428692
61,20100802,567.8375099118566
