,date,rewards
0,20100203,-99.97598606720567
1,20100204,-529.7044290872291
2,20100205,312.797732880339
3,20100208,-45.46249206829816
4,20100209,480.19171356689185
5,20100210,-123.21867507789284
6,20100211,379.1981724128127
7,20100212,186.1278441529721
8,20100216,515.4212713390589
9,20100217,-202.18542067613453
10,20100218,174.45826681982726
11,20100219,-11.83501758147031
12,20100222,78.90157418232411
13,20100223,-104.83806303702295
14,20100224,37.78270374983549
15,20100225,-9.736889411695302
16,20100226,144.1082929186523
17,20100301,111.97635567001998
18,20100302,-65.6824036873877
19,20100303,-76.85312524903566
20,20100304,50.92289868555963
21,20100305,74.75008604675531
22,20100308,-113.13023861404508
23,20100309,113.0305566880852
24,20100310,115.04065517801791
25,20100311,17.18121773004532
26,20100312,133.89757694117725
27,20100315,-1.205533199943602
28,20100316,163.11537104472518
29,20100317,-141.73203165922314
30,20100318,28.653254756703973
31,20100319,-222.32564828265458
32,20100322,93.89548710081726
33,20100323,77.35673258639872
34,20100324,-21.942434707656503
35,20100325,54.092172000557184
36,20100326,-18.863578309305012
37,20100329,110.09892376419157
38,20100330,-86.0812447918579
39,20100331,109.31196474097669
40,20100401,-8.588394578546286
41,20100405,-39.69314542878419
42,20100406,210.4950908171013
43,20100407,-124.40756010916084
44,20100408,80.56519986037165
45,20100409,-77.8094580816105
46,20100412,41.04615899641067
47,20100413,-10.544801378622651
48,20100414,132.85569809935987
49,20100415,29.841259167529643
50,20100416,-139.17863882798702
51,20100419,340.1278436984867
52,20100420,-9.266835764050484
53,20100421,-160.18837564531714
54,20100422,-127.39146012533456
55,20100423,496.01896399538964
56,20100426,-379.39215052779764
57,20100427,-416.58714697975665
58,20100428,56.6602967409417
59,20100429,236.35281288530678
60,20100430,-296.57806992623955
61,20100503,282.4014570200816
