,date,rewards
0,20110504,-923776.4999833256
1,20110505,-4083728.508589465
2,20110506,-402070.6179969087
3,20110509,1871225.575470522
4,20110510,211445.090404436
5,20110511,-1705275.523653321
6,20110512,-68557.43609537557
7,20110513,130687.8089416027
8,20110516,-863750.787591219
9,20110517,54939.021568886936
10,20110518,920437.3337142654
11,20110519,-422147.6268433295
12,20110520,416081.6869110875
13,20110523,-1017264.8664384969
14,20110524,798872.4950974435
15,20110525,642104.4419403821
16,20110526,-339561.9399025515
17,20110527,99369.74183707684
18,20110531,689350.0981843099
19,20110601,-810390.9538253993
20,20110602,110170.24726327881
21,20110603,-14579.860807031393
22,20110606,-554608.0160707086
23,20110607,31088.008997283876
24,20110608,692910.6920458935
25,20110609,240408.02973603085
26,20110610,-846578.4584603608
27,20110613,-732680.2892020121
28,20110614,733028.3810591772
29,20110615,-1377838.7410050035
30,20110616,-193669.235757567
31,20110617,-742058.2599806227
32,20110620,105363.41203094274
33,20110621,30257.449251640588
34,20110622,276049.54412769526
35,20110623,-970333.2837278489
36,20110624,-172232.4492694568
37,20110627,-132899.87775705755
38,20110628,621537.104621049
39,20110629,561237.158103589
40,20110630,-11069.027525078505
41,20110701,-63331.30425968394
42,20110705,619057.0851142108
43,20110706,-63282.511925287545
44,20110707,507879.5309672728
45,20110708,-602940.6166962571
46,20110711,-359789.3067392297
47,20110712,492761.18359390646
48,20110713,279796.17433267087
49,20110714,-566902.4098112844
50,20110715,366740.0949543305
51,20110718,-370797.95302772895
52,20110719,487365.41107238457
53,20110720,108603.27373545244
54,20110721,247216.2416586727
55,20110722,151051.4606929049
56,20110725,-211296.46149664
57,20110726,107652.86454349011
58,20110727,-670611.5940907747
59,20110728,-55934.37552640587
60,20110729,-336948.05665651336
61,20110801,-168115.1585977003
