,date,rewards
0,20141104,2530.7705746600404
1,20141105,736.0164924757555
2,20141106,2852.3573338240385
3,20141107,725.6879657004029
4,20141110,2139.795224367641
5,20141111,605.0798631655052
6,20141112,-3.1865654746070504
7,20141113,207.4529011901468
8,20141114,-1233.208506300114
9,20141117,286.93027332331985
10,20141118,1377.0478677283973
11,20141119,-911.8252908894792
12,20141120,-898.5843513701111
13,20141121,-1943.6270445976406
14,20141124,1129.2212811345235
15,20141125,-3.650078999809921
16,20141126,1799.8437710264698
17,20141128,6181.845968877897
18,20141201,-101.8427495714277
19,20141202,0.0
20,20141203,0.0
21,20141204,0.0
22,20141205,0.0
23,20141208,0.0
24,20141209,0.0
25,20141210,0.0
26,20141211,0.0
27,20141212,0.0
28,20141215,0.0
29,20141216,0.0
30,20141217,0.0
31,20141218,21.889639344997704
32,20141219,-9.937267610803246
33,20141222,36.154718414880335
34,20141223,-1.5109522389248013
35,20141224,57.415924853645265
36,20141226,-3.74311460647732
37,20141229,0.0
38,20141230,0.0
39,20141231,0.0
40,20150102,0.0
41,20150105,0.0
42,20150106,0.0
43,20150107,0.0
44,20150108,52.201016143895686
45,20150109,-2.103697340004146
46,20150112,0.0
47,20150113,0.0
48,20150114,-72.76494726724923
49,20150115,-32.07605968695134
50,20150116,85.44934148248285
51,20150120,199.67317004781216
52,20150121,61.59554512985051
53,20150122,551.0020126653835
54,20150123,-7.15000959020108
55,20150126,0.0
56,20150127,0.0
57,20150128,0.0
58,20150129,0.0
59,20150130,0.0
60,20150202,0.0
61,20150203,0.0
