,date,rewards
0,20130507,-200232.97322894633
1,20130508,584164.6544772461
2,20130509,-349829.22631044313
3,20130510,-9244.029537789524
4,20130513,-472516.5950406343
5,20130514,-466775.9314423464
6,20130515,96591.71068926528
7,20130516,381796.2776311524
8,20130517,510716.65440515056
9,20130520,347159.9192816429
10,20130521,-461665.20552401245
11,20130522,-975229.6387781389
12,20130523,87933.91829603538
13,20130524,-230519.41375893727
14,20130528,551585.9631849602
15,20130529,1462987.7885753214
16,20130530,-2250745.2028005607
17,20130531,-900430.0102977194
18,20130603,749399.8442227803
19,20130604,78808.55398434773
20,20130605,104958.76402761042
21,20130606,488700.5243790448
22,20130607,782498.2523946911
23,20130610,-206728.8676326871
24,20130611,-271610.42369952425
25,20130612,287124.4921300411
26,20130613,485901.36671944335
27,20130614,630424.5906251892
28,20130617,52540.672025732696
29,20130618,316465.07143015414
30,20130619,-212896.62631826848
31,20130620,-1852303.595097132
32,20130621,-649003.9348959848
33,20130624,549158.3442862257
34,20130625,169423.41747989878
35,20130626,108020.83600535244
36,20130627,812246.0325401276
37,20130628,-216598.9420107007
38,20130701,740556.6420742311
39,20130702,847676.3523827419
40,20130703,1078067.9356143624
41,20130705,1130439.3136630468
42,20130708,-216694.46799163148
43,20130709,463361.08701794967
44,20130710,952622.4974377863
45,20130711,-639797.8314138614
46,20130712,883755.7757923007
47,20130715,224179.46367366612
48,20130716,-338551.34583332017
49,20130717,507721.7542130947
50,20130718,889839.4292620979
51,20130719,229906.54841770977
52,20130722,-945218.322854232
53,20130723,273322.2065300457
54,20130724,-1165846.6565125324
55,20130725,274844.29471796006
56,20130726,-578851.6799971834
57,20130729,-164838.76162612066
58,20130730,-749745.9897819608
59,20130731,1082789.3257741928
60,20130801,1448621.4766441733
61,20130802,-511401.1184950657
