,date,rewards
0,20110803,275.4716503759846
1,20110804,-934.9686136487871
2,20110805,-393.1167155811563
3,20110808,-419.6293972004205
4,20110809,353.023242729716
5,20110810,-241.0206022085622
6,20110811,115.1917618541047
7,20110812,18.640694808214903
8,20110815,179.4841850604862
9,20110816,26.7869156524539
10,20110817,-52.828553593717515
11,20110818,-385.6676892740652
12,20110819,-121.28608370572329
13,20110822,-29.57139413803816
14,20110823,104.34691297356039
15,20110824,142.16299255285412
16,20110825,-60.88909587357193
17,20110826,48.49448633287102
18,20110829,272.8180277599022
19,20110830,-93.50046844035387
20,20110831,44.73551767785102
21,20110901,-126.60254902206361
22,20110902,-134.7239712672308
23,20110906,-139.48002588469535
24,20110907,236.17899866774678
25,20110908,-200.9129174472764
26,20110909,-66.19770521111786
27,20110912,-93.02363699208945
28,20110913,357.0365932388231
29,20110914,194.57371371611953
30,20110915,110.92545712087303
31,20110916,423.13586781639606
32,20110919,-362.3699174048379
33,20110920,-234.62987274490297
34,20110921,-229.93872064817697
35,20110922,-317.86541825253516
36,20110923,420.4874393483624
37,20110926,426.55734421499074
38,20110927,-250.63717281166464
39,20110928,-0.32120542880147696
40,20110929,138.86089453753084
41,20110930,-844.9979208847508
42,20111003,-1052.7316115275025
43,20111004,240.409369985573
44,20111005,105.26603371091187
45,20111006,465.252702341415
46,20111007,-289.68758322671056
47,20111010,463.8095667529851
48,20111011,286.4483990240842
49,20111012,269.45822396781296
50,20111013,427.1824050815776
51,20111014,-0.3362844940274954
52,20111017,-0.8006293000653386
53,20111018,327.94531838689
54,20111019,-183.25284245051444
55,20111020,682.2516656648368
56,20111021,-398.1662167366594
57,20111024,310.2691552210599
58,20111025,-525.9148365305737
59,20111026,-139.14384290855378
60,20111027,353.90917415264994
61,20111028,-109.79642840661108
