,date,rewards
0,20110202,132558.7888051644
1,20110203,-93702.42754514515
2,20110204,-1112595.1164279357
3,20110207,-893758.4968206696
4,20110208,-22432.20583114028
5,20110209,-163665.64664912224
6,20110210,37941.669098805636
7,20110211,-364721.5033053607
8,20110214,-133725.13756737486
9,20110215,-643415.0024564713
10,20110216,99647.19393345714
11,20110217,145627.82355991006
12,20110218,471888.0312971696
13,20110222,1967913.8705963641
14,20110223,1941900.4389909282
15,20110224,-1190956.5185289606
16,20110225,836401.5617320761
17,20110228,-524028.1689772606
18,20110301,1731167.6483461186
19,20110302,936499.5946412385
20,20110303,-282283.5645966679
21,20110304,1445960.3716557138
22,20110307,217921.2557661943
23,20110308,-308189.98539705575
24,20110309,-195625.64431867748
25,20110310,-1032864.979900837
26,20110311,-887494.62772315
27,20110314,315655.764657028
28,20110315,-2206591.6077259257
29,20110316,468383.18213326484
30,20110317,1741152.902366016
31,20110318,81152.7738795057
32,20110321,215040.90848286822
33,20110322,1142084.0935821347
34,20110323,247039.44010233507
35,20110324,-81003.0924009122
36,20110325,182034.75507874414
37,20110328,-1120706.8465917446
38,20110329,565961.9687206596
39,20110330,-230051.8253450729
40,20110331,1402581.4647804573
41,20110401,863266.2945581861
42,20110404,133380.45491882786
43,20110405,-242777.22559402883
44,20110406,397774.46444156766
45,20110407,917057.5531768054
46,20110408,1670745.3168361336
47,20110411,-2346093.5996374935
48,20110412,-1951345.0593703464
49,20110413,631467.6862111725
50,20110414,755021.7248975635
51,20110415,604358.8032289855
52,20110418,-1261833.1779585443
53,20110419,47700.62150057405
54,20110420,1811520.5313555337
55,20110421,491497.16545472294
56,20110425,-73571.3600198552
57,20110426,-34720.13304141164
58,20110427,866913.785458602
59,20110428,-369319.18041841686
60,20110429,561440.6674065068
61,20110502,-401175.32109390944
