,date,rewards
0,20120503,-1288101.6499951407
1,20120504,-1976559.044881355
2,20120507,-285406.01085709035
3,20120508,-277593.7818881497
4,20120509,-443936.7388009429
5,20120510,118766.8838178739
6,20120511,-421129.4483386725
7,20120514,-743033.2155098394
8,20120515,-381439.9303232245
9,20120516,-242193.47087492794
10,20120517,-56418.782774139196
11,20120518,-636362.4291211069
12,20120521,772758.7709045559
13,20120522,-702334.8443856314
14,20120523,-467305.3564750403
15,20120524,160846.3050315641
16,20120525,-35709.754489548504
17,20120529,11326.513914003968
18,20120530,-1391077.5743749738
19,20120531,-464211.0696121715
20,20120601,-1249718.6092298701
21,20120604,343736.3771982938
22,20120605,-23401.684098511934
23,20120606,401080.66720749065
24,20120607,-461913.5987704694
25,20120608,68811.293900989
26,20120611,-1170124.4586647972
27,20120612,772078.1039511189
28,20120613,-328091.5003820956
29,20120614,661068.7534791045
30,20120615,-82931.04628685862
31,20120618,-318025.35072770715
32,20120619,369740.0286008455
33,20120620,-1258046.5299069807
34,20120621,-1099016.08373449
35,20120622,640951.9748041704
36,20120625,-265894.9127250798
37,20120626,-18485.991329990327
38,20120627,423031.93269878253
39,20120628,-704947.5936538279
40,20120629,2238271.6786054745
41,20120702,-411354.9304089546
42,20120703,1631928.388963297
43,20120705,-344063.7709956132
44,20120706,-1177744.7287559658
45,20120709,597397.064623937
46,20120710,-665065.1845711656
47,20120711,799698.2792232707
48,20120712,-116886.95756603777
49,20120713,555766.1932211742
50,20120716,534768.7906991616
51,20120717,294639.62556708604
52,20120718,445768.1721170731
53,20120719,1233870.5531655066
54,20120720,-533271.0625065379
55,20120723,-1589959.0265156664
56,20120724,153776.27474091202
57,20120725,96970.3914574869
58,20120726,226024.29228190333
59,20120727,357540.5739514679
60,20120730,-298205.8040479198
61,20120731,-1070527.9908183105
