,date,assets
0,0,330926.1067655951
1,20130507,27062555.974953428
2,20130508,27646720.629430674
3,20130509,27296891.40312023
4,20130510,27287647.37358244
5,20130513,26815130.778541807
6,20130514,26348354.84709946
7,20130515,26444946.557788726
8,20130516,26826742.83541988
9,20130517,27337459.48982503
10,20130520,27684619.40910667
11,20130521,27222954.20358266
12,20130522,26247724.56480452
13,20130523,26335658.483100556
14,20130524,26105139.06934162
15,20130528,26656725.03252658
16,20130529,28119712.8211019
17,20130530,25868967.61830134
18,20130531,24968537.60800362
19,20130603,25717937.4522264
20,20130604,25796746.006210748
21,20130605,25901704.77023836
22,20130606,26390405.294617403
23,20130607,27172903.547012094
24,20130610,26966174.679379407
25,20130611,26694564.255679883
26,20130612,26981688.747809924
27,20130613,27467590.114529368
28,20130614,28098014.705154557
29,20130617,28150555.37718029
30,20130618,28467020.448610444
31,20130619,28254123.822292175
32,20130620,26401820.227195043
33,20130621,25752816.29229906
34,20130624,26301974.636585284
35,20130625,26471398.054065183
36,20130626,26579418.890070535
37,20130627,27391664.922610663
38,20130628,27175065.980599962
39,20130701,27915622.622674193
40,20130702,28763298.975056935
41,20130703,29841366.910671297
42,20130705,30971806.224334344
43,20130708,30755111.756342713
44,20130709,31218472.843360662
45,20130710,32171095.34079845
46,20130711,31531297.509384587
47,20130712,32415053.285176888
48,20130715,32639232.748850554
49,20130716,32300681.403017234
50,20130717,32808403.15723033
51,20130718,33698242.58649243
52,20130719,33928149.13491014
53,20130722,32982930.812055904
54,20130723,33256253.01858595
55,20130724,32090406.362073418
56,20130725,32365250.656791378
57,20130726,31786398.976794194
58,20130729,31621560.215168074
59,20130730,30871814.225386113
60,20130731,31954603.551160306
61,20130801,33403225.02780448
62,20130802,32891823.909309413
