,date,assets
0,0,6544216.933118386
1,20150507,6569721.631428869
2,20150508,6570316.117997559
3,20150511,6569193.370118292
4,20150512,6586146.405354507
5,20150513,6583193.9984603
6,20150514,6582253.768579328
7,20150515,6581531.212266767
8,20150518,6581373.896911272
9,20150519,6581373.896911272
10,20150520,6581373.896911272
11,20150521,6589537.276561006
12,20150522,6586140.992889436
13,20150526,6584101.278883134
14,20150527,6584067.967119859
15,20150528,6585198.867119859
16,20150529,6619378.417119859
17,20150601,6622656.102537198
18,20150602,6648447.952342027
19,20150603,6619714.621238511
20,20150604,6603718.017374986
21,20150605,6616705.393894761
22,20150608,6605351.388327133
23,20150609,6622720.242605054
24,20150610,6627585.759583819
25,20150611,6627361.711172888
26,20150612,6621439.178524372
27,20150615,6616629.592440888
28,20150616,6620028.000233305
29,20150617,6617440.108831172
30,20150618,6621080.833549437
31,20150619,6613379.9762892565
32,20150622,6619326.464888548
33,20150623,6626429.04023795
34,20150624,6620038.653471937
35,20150625,6618076.084463238
36,20150626,6617980.547012806
37,20150629,6617957.474904931
38,20150630,6622356.928322318
39,20150701,6619900.121302436
40,20150702,6619870.73417057
41,20150706,6615750.363865137
42,20150707,6615735.804487223
43,20150708,6612300.089641584
44,20150709,6614773.607712507
45,20150710,6614703.08888793
46,20150713,6611585.020434561
47,20150714,6611432.864271353
48,20150715,6601204.164271353
49,20150716,6594435.514271352
50,20150717,6591201.153142911
51,20150720,6575189.182789892
52,20150721,6588377.257623777
53,20150722,6550173.429162163
54,20150723,6542311.038573785
55,20150724,6538363.839619538
56,20150727,6520067.321851823
57,20150728,6534087.523198792
58,20150729,6552358.494847199
59,20150730,6548132.347829911
60,20150731,6523320.486614228
61,20150803,6494866.004614724
62,20150804,6500897.118975991
