,date,rewards
0,20120202,-291965.971182134
1,20120203,442079.5542476177
2,20120206,-222938.7125256434
3,20120207,607858.2275560424
4,20120208,82571.29447490722
5,20120209,262715.2660733536
6,20120210,-303035.545773007
7,20120213,556114.7091211006
8,20120214,152703.90536768734
9,20120215,275420.25019118935
10,20120216,96813.034796983
11,20120217,358953.9897284284
12,20120221,748768.1775618568
13,20120222,2899.3705175556242
14,20120223,593986.8198329993
15,20120224,522454.0698757395
16,20120227,-646583.5003039241
17,20120228,-363593.7929216102
18,20120229,98032.30807482824
19,20120301,618792.5334079191
20,20120302,-653869.947807908
21,20120305,106893.75065329671
22,20120306,-549944.7767416798
23,20120307,330599.4794886708
24,20120308,161309.93352424353
25,20120309,221632.02767746896
26,20120312,-298005.29843940586
27,20120313,69909.87312030047
28,20120314,-287962.6861124337
29,20120315,-111614.13004532456
30,20120316,597670.3581419289
31,20120319,208515.08979132026
32,20120320,-683536.6187829785
33,20120321,168643.3326352015
34,20120322,-417002.48885464296
35,20120323,381958.3624528423
36,20120326,68404.34261893481
37,20120327,-37222.59582809359
38,20120328,-349989.9993497133
39,20120329,-540174.714241378
40,20120330,-32130.9907528013
41,20120402,497029.2842980698
42,20120403,-226423.72761632502
43,20120404,-511770.262844488
44,20120405,266464.68143067136
45,20120409,-162918.73962956294
46,20120410,-337949.29209079593
47,20120411,327156.1666978188
48,20120412,268114.9958329275
49,20120413,-194930.5253044255
50,20120416,8540.578778348863
51,20120417,308770.7093077749
52,20120418,-366967.36145110056
53,20120419,-72673.03515500948
54,20120420,273287.06563055515
55,20120423,-250024.91131862998
56,20120424,80812.51205136627
57,20120425,146740.99523871392
58,20120426,93019.75974541157
59,20120427,64315.5838277787
60,20120430,47376.08763724938
61,20120501,338011.886762023
