,date,assets
0,0,1000000.0
1,20090105,999994.7400227599
2,20090106,999994.5873099718
3,20090107,999994.5873099718
4,20090108,999997.3039865334
5,20090109,999944.0498454074
6,20090112,999956.1656563343
7,20090113,999887.1043134631
8,20090114,999828.2034453837
9,20090115,999902.5323519135
10,20090116,1000017.6993461342
11,20090120,999848.6127061113
12,20090121,999956.3543520449
13,20090122,1000620.1468061301
14,20090123,999911.4562229884
15,20090126,999857.6443025599
16,20090127,999663.0988547743
17,20090128,999809.2223060875
18,20090129,999612.1147613646
19,20090130,999502.57956424
20,20090202,999355.2809244657
21,20090203,999391.4002119479
22,20090204,999275.0068502502
23,20090205,999429.8781251884
24,20090206,999700.7639578343
25,20090209,999610.8169461687
26,20090210,999623.9790933033
27,20090211,999623.3134143034
28,20090212,999723.5856245363
29,20090213,999688.3306049679
30,20090217,999399.618925791
31,20090218,999154.2470305347
32,20090219,999143.289610165
33,20090220,998979.7854580468
34,20090223,998904.8500422434
35,20090224,999035.746094443
36,20090225,998532.2498866668
37,20090226,998578.9616599338
38,20090227,998377.263208148
39,20090302,998052.5870592581
40,20090303,997800.2204516467
41,20090304,997791.960649577
42,20090305,997617.5557545531
43,20090306,997720.7399967742
44,20090309,997753.0599239616
45,20090310,997993.3587479102
46,20090311,997984.5189424095
47,20090312,998097.0585444388
48,20090313,998205.015206206
49,20090316,998019.6757509076
50,20090317,998307.5138483136
51,20090318,998362.1128801747
52,20090319,998267.0428962883
53,20090320,998116.1894301173
54,20090323,998468.3267830475
55,20090324,998369.3095514142
56,20090325,998557.3036089721
57,20090326,998816.8427063775
58,20090327,998652.3364385584
59,20090330,998607.25523296
60,20090331,998736.0537848441
61,20090401,998808.9370614279
62,20090402,999320.4606986534
63,20090403,999158.3270409122
64,20090406,999586.70055125
65,20090407,999004.5458624576
66,20090408,999273.8226853419
67,20090409,999683.4476185242
68,20090413,999652.2873673331
69,20090414,999569.3934661391
70,20090415,999926.1103738586
71,20090416,999369.0887952186
72,20090417,999462.239076074
73,20090420,999300.9186462335
74,20090421,999726.4151774681
75,20090422,999680.7717288893
76,20090423,999646.2825716623
77,20090424,999795.5914131704
78,20090427,999147.4887159886
79,20090428,999204.253116793
80,20090429,999431.7496581555
81,20090430,999212.1822609844
82,20090501,999285.680633419
83,20090504,999588.9533221325
84,20090505,999655.0122553378
85,20090506,999722.1815448618
86,20090507,999405.3084281213
87,20090508,999551.7318428772
88,20090511,999323.2899449908
89,20090512,999290.4659971694
90,20090513,999056.8086559615
91,20090514,999111.0194448284
92,20090515,999045.8425802228
93,20090518,999282.769184738
94,20090519,999241.8569863262
95,20090520,999076.3484212846
96,20090521,998874.1169413286
97,20090522,998804.8312372727
98,20090526,999065.2921578715
99,20090527,998676.7758283695
100,20090528,998767.0053232542
101,20090529,998861.5197968893
102,20090601,999063.7179972236
103,20090602,999308.3789370548
104,20090603,999194.813284346
105,20090604,999018.6478687838
106,20090605,999068.8067281805
107,20090608,998954.0101702192
108,20090609,998936.5251937837
109,20090610,998661.5650498294
110,20090611,998642.8383707982
111,20090612,998588.7083469805
112,20090615,998341.7171374876
113,20090616,998243.9277608454
114,20090617,998620.2097939405
115,20090618,998660.5625881543
116,20090619,998660.4015104489
117,20090622,998107.5169188423
118,20090623,997879.6396597216
119,20090624,998000.8372406877
120,20090625,998630.9932083163
121,20090626,998506.3267637483
122,20090629,998741.4768427011
123,20090630,998865.7672512411
124,20090701,999009.1656867691
125,20090702,998419.3020897611
126,20090706,998614.0272528892
127,20090707,998368.5125906206
128,20090708,998641.8549391062
129,20090709,998400.1034868831
130,20090710,998594.6329467111
131,20090713,999047.3046030407
132,20090714,999087.9398017057
133,20090715,999626.2663950971
134,20090716,999626.202710745
135,20090717,999522.8352469094
136,20090720,1000117.1405611718
137,20090721,999163.2141187093
138,20090722,999271.5117832375
139,20090723,999713.2121339279
140,20090724,1000385.5349295447
141,20090727,1000320.5215855876
142,20090728,1000520.9329563866
143,20090729,1000892.3870208147
144,20090730,1001035.9446987711
145,20090731,1001324.3110574884
146,20090803,1002548.1969015173
147,20090804,1003398.7180616803
148,20090805,1004159.2682290637
149,20090806,1004464.2541264534
150,20090807,1004363.0471200593
151,20090810,1003738.2586423416
152,20090811,1003837.7503887579
153,20090812,1004085.2369888842
154,20090813,1004632.9141212641
155,20090814,1004246.1295364776
156,20090817,1003350.99643969
157,20090818,1003643.7977098792
158,20090819,1002795.5099602687
159,20090820,1002867.33404037
160,20090821,1003308.0124648083
161,20090824,1002835.6256978154
162,20090825,1003326.0050443581
163,20090826,1003137.66212962
164,20090827,1002771.3239814152
165,20090828,1002911.2347668635
166,20090831,1002140.4751543043
167,20090901,1001776.0337910288
168,20090902,1002033.6688211887
169,20090903,1002714.8223016182
170,20090904,1003186.335843021
171,20090908,1003308.6221909713
172,20090909,1003708.9973327111
173,20090910,1004851.2358415233
174,20090911,1005092.5338714734
175,20090914,1005648.2890270363
176,20090915,1006096.0886789677
177,20090916,1006597.5144799631
178,20090917,1006111.7215716199
179,20090918,1006058.1161496403
180,20090921,1006288.9209427806
181,20090922,1005592.5109898731
182,20090923,1006039.1925562652
183,20090924,1005583.4734011708
184,20090925,1005959.6858083196
185,20090928,1006266.790419227
186,20090929,1005993.4322745939
187,20090930,1005850.7560329676
188,20091001,1004351.8657112332
189,20091002,1004868.7491239151
190,20091005,1004583.0337957068
191,20091006,1004775.1408463883
192,20091007,1004871.0232532552
193,20091008,1006123.7324384302
194,20091009,1005868.0035405438
195,20091012,1005698.4637545319
196,20091013,1005795.803356542
197,20091014,1006915.6992894559
198,20091015,1005579.809374062
199,20091016,1005084.0630093917
200,20091019,1004946.3679905265
201,20091020,1005099.2490989265
202,20091021,1004159.99137897
203,20091022,1004397.3177441575
204,20091023,1004140.8683585714
205,20091026,1004049.9223485047
206,20091027,1003696.4468423886
207,20091028,1003312.6960698704
208,20091029,1003262.5905013464
209,20091030,1003092.4700257644
210,20091102,1002821.4704669412
211,20091103,1002795.1759555746
212,20091104,1002596.912364373
213,20091105,1003002.2311411022
214,20091106,1003724.1721204518
215,20091109,1004741.0064737663
216,20091110,1004460.7350376919
217,20091111,1005708.4979155328
218,20091112,1004684.1914359997
219,20091113,1004986.522236796
220,20091116,1005448.2027008771
221,20091117,1004983.6181417503
222,20091118,1004731.8202761456
223,20091119,1004280.2573206914
224,20091120,1004527.715336043
225,20091123,1004925.6858632187
226,20091124,1004352.0281080068
227,20091125,1004805.1753959631
228,20091127,1004491.4726950407
229,20091130,1005069.7956133994
230,20091201,1005491.1130603774
231,20091202,1005656.2235277606
232,20091203,1005929.0451766157
233,20091204,1007921.0030165527
234,20091207,1007548.7534597216
235,20091208,1007562.410076185
236,20091209,1007930.0974483079
237,20091210,1007901.0032635991
238,20091211,1009805.6956494389
239,20091214,1009833.6806673745
240,20091215,1009375.973560792
241,20091216,1010703.3739738746
242,20091217,1010973.8182173532
243,20091218,1010824.2190544235
244,20091221,1011031.2830653659
245,20091222,1011456.7986974351
246,20091223,1011946.2262699745
247,20091224,1011757.3853755743
248,20091228,1011452.2562542732
249,20091229,1011389.8870297072
250,20091230,1011238.645613915
251,20091231,1011384.651095821
252,20100104,1010672.7900634331
253,20100105,1012339.0526347763
254,20100106,1011372.7298270394
255,20100107,1011854.1310684741
256,20100108,1011116.2322462177
257,20100111,1011486.3024344238
258,20100112,1011127.1141041431
259,20100113,1011682.2696124867
260,20100114,1011481.064417109
261,20100115,1010948.3772799151
262,20100119,1011007.956354755
263,20100120,1011098.3778654932
264,20100121,1012185.6358462694
265,20100122,1012184.9736046602
266,20100125,1011077.4529097758
267,20100126,1011993.7524415293
268,20100127,1011276.3892817405
269,20100128,1011470.1642956295
270,20100129,1011079.1780504719
271,20100201,1011873.7668435111
272,20100202,1011804.9615609497
273,20100203,1011534.2829807912
274,20100204,1010064.4298728142
275,20100205,1010955.7685087388
276,20100208,1010817.9467701272
277,20100209,1012228.2668116578
278,20100210,1011828.900695664
279,20100211,1013090.4558508977
280,20100212,1013698.3591256564
281,20100216,1015281.0016500606
282,20100217,1014659.548574711
283,20100218,1015254.665383797
284,20100219,1015213.2899039354
285,20100222,1015497.4981292357
286,20100223,1015084.3833093563
287,20100224,1015251.026619164
288,20100225,1015207.2855440751
289,20100226,1015860.5998200689
290,20100301,1016437.3244825387
291,20100302,1016095.7383056233
292,20100303,1015734.3121265426
293,20100304,1015954.2137449121
294,20100305,1016314.1607513281
295,20100308,1015738.2224241424
296,20100309,1016306.7299566078
297,20100310,1016931.3872532588
298,20100311,1017020.8585209753
299,20100312,1017722.324971325
300,20100315,1017721.976765451
301,20100316,1018506.9395404716
302,20100317,1017862.96078313
303,20100318,1017993.1341125554
304,20100319,1016916.52403192
305,20100322,1017442.7399783486
306,20100323,1017886.4077237529
307,20100324,1017754.6833705237
308,20100325,1018053.5169215817
309,20100326,1017967.5478822988
310,20100329,1018512.2556008777
311,20100330,1018124.7569143535
312,20100331,1018669.474509112
313,20100401,1018627.2538969262
314,20100405,1018418.3960059148
315,20100406,1019618.3408072906
316,20100407,1018995.4838491573
317,20100408,1019418.6449800235
318,20100409,1018995.0230970231
319,20100412,1019207.1212339271
320,20100413,1019163.5957934929
321,20100414,1019858.7220736617
322,20100415,1020029.1662470906
323,20100416,1019331.611370703
324,20100419,1020915.2980090848
325,20100420,1020870.2689526838
326,20100421,1020164.2891309186
327,20100422,1019533.0192732394
328,20100423,1021866.4478549527
329,20100426,1020078.7926411293
330,20100427,1018254.9775569194
331,20100428,1018485.2160249932
332,20100429,1019344.0101595608
333,20100430,1018264.4178143741
334,20100503,1019233.6969049782
335,20100504,1017476.04256272
336,20100505,1017565.4154589563
337,20100506,1015588.9226835282
338,20100507,1014771.36071333
339,20100510,1017219.1987988458
340,20100511,1016797.8269214485
341,20100512,1017982.4949947342
342,20100513,1016938.7223904359
343,20100514,1016481.5157270702
