,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000041.7271872
3,20090107,1000040.8821447
4,20090108,1000040.8821447
5,20090109,1000040.8821447
6,20090112,1000040.8821447
7,20090113,1000040.8821447
8,20090114,1000040.8821447
9,20090115,1000059.1087223889
10,20090116,1000104.7365377223
11,20090120,1000053.7846338789
12,20090121,1000056.718322046
13,20090122,1000210.1189109482
14,20090123,1000084.7865228752
15,20090126,1000079.2804023408
16,20090127,1000078.9318655849
17,20090128,1000085.4037680249
18,20090129,1000085.2501293657
19,20090130,1000085.2501293657
20,20090202,1000058.7125676657
21,20090203,1000068.5456663693
22,20090204,1000022.6846031033
23,20090205,1000086.9267271876
24,20090206,1000235.7928748444
25,20090209,1000188.8880597487
26,20090210,1000195.6988653934
27,20090211,1000195.571464061
28,20090212,1000245.0145598288
29,20090213,1000225.4118400046
30,20090217,1000075.4453330496
31,20090218,999973.6868263977
32,20090219,999968.2426344203
33,20090220,999875.6347345511
34,20090223,999841.2574869369
35,20090224,999905.4715292881
36,20090225,999600.9070739058
37,20090226,999629.2640555653
38,20090227,999491.1022126379
39,20090302,999274.7851563613
40,20090303,999090.8708628677
41,20090304,999083.1288628788
42,20090305,998939.7268689681
43,20090306,999019.9116406231
44,20090309,999049.4637303755
45,20090310,999268.395587971
46,20090311,999260.7359842767
47,20090312,999377.882876559
48,20090313,999498.5704140868
49,20090316,999293.0676210178
50,20090317,999627.7731627115
51,20090318,999698.7750109017
52,20090319,999576.0334469234
53,20090320,999402.2536923699
54,20090323,999846.4140908271
55,20090324,999713.6039279996
56,20090325,999935.1635629445
57,20090326,1000248.8533913506
58,20090327,1000045.9850495205
59,20090330,999986.9977019088
60,20090331,1000145.0818750501
61,20090401,1000252.5996434193
62,20090402,1000979.588142177
63,20090403,1000767.6776302661
64,20090406,1001345.738535333
65,20090407,1000621.6964092489
66,20090408,1000962.2625092367
67,20090409,1001481.3227539535
68,20090413,1001437.6300462969
69,20090414,1001317.5907767414
70,20090415,1001836.1558607285
71,20090416,1001065.466350673
72,20090417,1001216.7490304547
73,20090420,1000909.8162028616
74,20090421,1001706.9540532742
75,20090422,1001612.0580250131
76,20090423,1001546.3488995606
77,20090424,1001821.6299771055
78,20090427,1000530.6271313088
79,20090428,1000662.1413418882
80,20090429,1001150.9452242864
81,20090430,1000729.86802607
82,20090501,1000874.8251163748
83,20090504,1001449.5405485098
84,20090505,1001573.2026470535
85,20090506,1001689.898227416
86,20090507,1001158.3669247753
87,20090508,1001404.2086206782
88,20090511,1001059.962079065
89,20090512,1001004.9250971046
90,20090513,1000604.1887354227
91,20090514,1000690.3079560021
92,20090515,1000581.2895707103
93,20090518,1001011.7172611124
94,20090519,1000932.4215601758
95,20090520,1000637.1523041211
96,20090521,1000308.3158173085
97,20090522,1000197.2624701259
98,20090526,1000585.0674460158
99,20090527,1000013.990007453
100,20090528,1000144.8680084813
101,20090529,1000281.8133154024
102,20090601,1000552.8231936828
103,20090602,1000862.5533209777
104,20090603,1000732.8665612485
105,20090604,1000539.571801608
106,20090605,1000588.7016687605
107,20090608,1000486.1772765355
108,20090609,1000469.4082081108
109,20090610,1000192.7497918847
110,20090611,1000175.8053712904
111,20090612,1000127.9996242846
112,20090615,999930.3080921383
113,20090616,999851.3564365021
114,20090617,1000167.007830305
115,20090618,1000201.5364539379
116,20090619,1000201.0800209781
117,20090622,999675.5854684587
118,20090623,999458.937381349
119,20090624,999581.7763102738
120,20090625,1000193.6927402371
121,20090626,1000073.5447394316
122,20090629,1000282.7320599391
123,20090630,1000400.559663984
124,20090701,1000544.1662026591
125,20090702,999935.5751385752
126,20090706,1000131.7590451791
127,20090707,999892.9651829961
128,20090708,1000138.8565456134
129,20090709,999920.841802306
130,20090710,1000096.1819934541
131,20090713,1000524.5460977022
132,20090714,1000565.5564563861
133,20090715,1001101.7023744455
134,20090716,1001101.0477324456
135,20090717,1000983.7766168799
136,20090720,1001631.2580532122
137,20090721,1000612.4061663799
138,20090722,1000728.9127259199
139,20090723,1001238.0275656664
140,20090724,1002043.7687437665
141,20090727,1001970.2600591412
142,20090728,1002191.614985451
143,20090729,1002576.6958758782
144,20090730,1002726.101037958
145,20090731,1003029.7596465749
146,20090803,1004367.8305573564
147,20090804,1005309.3994734316
148,20090805,1006148.157169913
149,20090806,1006480.1579854998
150,20090807,1006364.754966683
151,20090810,1005695.8857972198
152,20090811,1005809.0839010263
153,20090812,1006089.2441194565
154,20090813,1006746.7358061305
155,20090814,1006300.7940212492
156,20090817,1005277.7025330453
157,20090818,1005594.5477121647
158,20090819,1004650.0999663015
159,20090820,1004727.9268114408
160,20090821,1005238.8730256858
161,20090824,1004653.3015778014
162,20090825,1005244.0252058482
163,20090826,1005012.8572608113
164,20090827,1004583.8613549313
165,20090828,1004758.6410581535
166,20090831,1003763.105013917
167,20090901,1003280.4715388145
168,20090902,1003623.8828285631
169,20090903,1004487.364196084
170,20090904,1005055.1344099066
171,20090908,1005203.0065457475
172,20090909,1005673.3060108307
173,20090910,1007007.0828837671
174,20090911,1007274.0534069401
175,20090914,1007886.1986380508
176,20090915,1008378.6243786368
177,20090916,1008936.4677165382
178,20090917,1008387.756685994
179,20090918,1008325.7480801902
180,20090921,1008610.5998567853
181,20090922,1007777.4784503428
182,20090923,1008327.0702573898
183,20090924,1007763.3768386452
184,20090925,1008241.9350025768
185,20090928,1008642.1338260731
186,20090929,1008277.4583358631
187,20090930,1008088.9187367912
188,20091001,1006132.1270455029
189,20091002,1006804.4750085905
190,20091005,1006422.3635419885
191,20091006,1006679.0213774479
192,20091007,1006810.3212424666
193,20091008,1008575.7463853768
194,20091009,1008198.5396798416
195,20091012,1007951.3068893023
196,20091013,1008087.4834507335
197,20091014,1009620.1403121058
198,20091015,1007666.1402674814
199,20091016,1006916.3566118503
200,20091019,1006711.9704180011
201,20091020,1006947.1779587942
202,20091021,1005528.5251764094
203,20091022,1005881.7518870212
204,20091023,1005491.1852503336
205,20091026,1005350.5108396789
206,20091027,1004834.3723941304
207,20091028,1004290.1111084294
208,20091029,1004221.0502002424
209,20091030,1003986.1326738482
210,20091102,1003607.2532857363
211,20091103,1003571.4063854459
212,20091104,1003286.1997368013
213,20091105,1003844.9675070131
214,20091106,1004881.7982100248
215,20091109,1006338.1620907407
216,20091110,1005936.3415524844
217,20091111,1007729.6898215701
218,20091112,1006292.7504916654
219,20091113,1006697.5839378927
220,20091116,1007322.5673058799
221,20091117,1006680.8698965576
222,20091118,1006333.127330282
223,20091119,1005700.6774066373
224,20091120,1006058.9947963807
225,20091123,1006627.8048542811
226,20091124,1005794.7662765669
227,20091125,1006474.4964129514
228,20091127,1005995.5840901705
229,20091130,1006912.9717365276
230,20091201,1007553.667099542
231,20091202,1007809.0458276733
232,20091203,1008231.3144827967
233,20091204,1011339.6890993438
234,20091207,1010778.2291897228
235,20091208,1010799.3578810429
236,20091209,1011384.2676977126
237,20091210,1011337.3319149426
238,20091211,1014443.8559407684
239,20091214,1014489.5384170435
240,20091215,1013768.783234727
241,20091216,1015750.9826334245
242,20091217,1016142.9355354438
243,20091218,1015919.2184906169
244,20091221,1016231.2873528176
245,20091222,1016867.4618132956
246,20091223,1017609.4913441874
247,20091224,1017326.9224437871
248,20091228,1016849.1466366317
249,20091229,1016751.0840141363
250,20091230,1016502.632613768
251,20091231,1016749.9560194437
252,20100104,1015504.2011093266
253,20100105,1018496.8691061983
254,20100106,1016701.3053963104
255,20100107,1017565.8057631273
256,20100108,1016226.2586955852
257,20100111,1016891.1163397736
258,20100112,1016227.6323471904
259,20100113,1017265.5686328702
260,20100114,1016894.3917483462
261,20100115,1015934.554888262
262,20100119,1016041.9678733122
263,20100120,1016204.156824437
264,20100121,1018064.7328284086
265,20100122,1018063.7877684442
266,20100125,1016113.3375718598
267,20100126,1017710.1909048351
268,20100127,1016492.7951309257
269,20100128,1016826.2020726575
270,20100129,1016162.8239199515
271,20100201,1017504.1028404472
272,20100202,1017390.5867429402
273,20100203,1016933.9639922997
274,20100204,1014392.4766810123
275,20100205,1015916.8358623456
276,20100208,1015677.4048841193
277,20100209,1018041.4397430117
278,20100210,1017379.9269029584
279,20100211,1019388.747296815
280,20100212,1020347.74289484
281,20100216,1022787.00654559
282,20100217,1021847.0479106198
283,20100218,1022717.6567480103
284,20100219,1022657.983507453
285,20100222,1023074.9795081292
286,20100223,1022485.7361930632
287,20100224,1022723.5028177307
288,20100225,1022663.210881663
289,20100226,1023564.6436348454
290,20100301,1024356.8860235463
291,20100302,1023892.9385131435
