,date,assets
0,0,1000000.0
1,20090105,999972.3585751001
2,20090106,999971.5560623001
3,20090107,999957.7593571969
4,20090108,999964.8535812997
5,20090109,999918.5249267775
6,20090112,999929.2366839425
7,20090113,999849.2153539206
8,20090114,999735.8772451049
9,20090115,999849.9059312817
10,20090116,999990.9776223042
11,20090120,999784.1419944991
12,20090121,999873.0096769546
13,20090122,1000500.971444804
14,20090123,999537.1769459448
15,20090126,999461.8861584293
16,20090127,999115.6535980343
17,20090128,999309.4169708365
18,20090129,999032.8430390344
19,20090130,998888.7177587091
20,20090202,998713.5625333101
21,20090203,998762.2484579532
22,20090204,998610.4671951632
23,20090205,998828.2350662868
24,20090206,999230.7832449881
25,20090209,999084.2929410222
26,20090210,999104.9549506323
27,20090211,999104.2892716323
28,20090212,999248.7742331513
29,20090213,999200.4580955014
30,20090217,998825.4786883186
31,20090218,998520.1033131747
32,20090219,998508.4084238093
33,20090220,998327.3807187623
34,20090223,998245.818373228
35,20090224,998402.1748636322
36,20090225,997787.4950783281
37,20090226,997849.4906282328
38,20090227,997542.1248151067
39,20090302,997013.8004536629
40,20090303,996595.0069817012
41,20090304,996581.0100308062
42,20090305,996277.3345084697
43,20090306,996458.4245500314
44,20090309,996522.1309870678
45,20090310,997013.7864671978
46,20090311,996996.578382261
47,20090312,997222.8315242829
48,20090313,997434.8811638374
49,20090316,997093.1124298433
50,20090317,997607.8668935513
51,20090318,997707.503064682
52,20090319,997533.9322931411
53,20090320,997272.6903783265
54,20090323,997977.8704446896
55,20090324,997781.1975892881
56,20090325,998144.8987201867
57,20090326,998685.6419152593
58,20090327,998304.3820421833
59,20090330,998205.397697169
60,20090331,998479.393633978
61,20090401,998643.5469387459
62,20090402,999659.3532927108
63,20090403,999338.09823343
64,20090406,1000192.5784887766
65,20090407,999178.9668328413
66,20090408,999633.049872365
67,20090409,1000312.8058991426
68,20090413,1000255.1780622553
69,20090414,1000100.7681942373
70,20090415,1000822.5521797424
71,20090416,999749.5516509201
72,20090417,999950.896870585
73,20090420,999549.7022024539
74,20090421,1000693.3478780274
75,20090422,1000564.3143143171
76,20090423,1000474.1858877768
77,20090424,1000846.0518065385
