,date,assets
0,0,1000000.0
1,20090105,999976.7304572643
2,20090106,1000044.3793196625
3,20090107,1000002.2165430401
4,20090108,1000010.291567231
5,20090109,999923.3850159693
6,20090112,999937.0696760903
7,20090113,999845.2815261573
8,20090114,999754.3897840265
9,20090115,999825.5845649927
10,20090116,999917.2999585817
11,20090120,999828.9454967441
12,20090121,999873.4513835177
13,20090122,1000270.1088822626
14,20090123,999850.5501318562
15,20090126,999832.5977462531
16,20090127,999733.5831804209
17,20090128,999822.6558351694
18,20090129,999672.532990805
19,20090130,999608.6423324833
20,20090202,999520.1067391054
21,20090203,999537.6341792314
22,20090204,999505.9066495369
23,20090205,999571.8855816687
24,20090206,999724.6243680876
25,20090209,999671.80670144
26,20090210,999679.8055411258
27,20090211,999679.6370022006
28,20090212,999719.3908386608
29,20090213,999709.9745148355
30,20090217,999613.1097929808
31,20090218,999562.7955234539
32,20090219,999560.9272313087
33,20090220,999546.5871649939
34,20090223,999543.4573160551
35,20090224,999557.8887112951
36,20090225,999479.0112396607
37,20090226,999484.6970800757
38,20090227,999435.6109382303
39,20090302,999378.3420423743
40,20090303,999360.0413749475
41,20090304,999359.4489253131
42,20090305,999349.3381634484
43,20090306,999349.0980698513
44,20090309,999349.8341045605
45,20090310,999382.3098611869
46,20090311,999381.2078273542
47,20090312,999408.5031807653
48,20090313,999445.8293594373
49,20090316,999378.4493554308
50,20090317,999506.3840656951
51,20090318,999537.0860646961
52,20090319,999481.102303868
53,20090320,999392.3275755148
54,20090323,999629.4048248435
55,20090324,999562.5875141151
56,20090325,999694.889778637
57,20090326,999852.4545665329
58,20090327,999721.3282387722
59,20090330,999679.5838908626
60,20090331,999795.6219812892
61,20090401,999866.1727444304
62,20090402,1000246.3972280687
63,20090403,1000114.3970146674
64,20090406,1000446.4565487361
65,20090407,999983.0298895924
66,20090408,1000198.0602070504
67,20090409,1000469.6050249027
68,20090413,1000449.6283872066
69,20090414,1000390.8676774357
70,20090415,1000651.6195133948
71,20090416,1000265.9959373028
72,20090417,1000343.9576711748
73,20090420,1000180.8346756403
74,20090421,1000577.10946195
75,20090422,1000535.3182574081
76,20090423,1000503.9116003409
77,20090424,1000640.8201542507
78,20090427,1000051.5194936539
79,20090428,1000105.451731858
80,20090429,1000290.9649135697
81,20090430,1000142.2420868325
82,20090501,1000188.0948935043
83,20090504,1000403.0403392374
84,20090505,1000449.1490210443
85,20090506,1000497.0991196113
86,20090507,1000275.2879321851
87,20090508,1000380.6121344697
88,20090511,1000246.452667713
89,20090512,1000228.5356117529
90,20090513,1000076.1791826978
91,20090514,1000105.8786805631
92,20090515,1000074.6681272291
93,20090518,1000169.9260613112
94,20090519,1000156.2909579194
95,20090520,1000093.0956905275
96,20090521,1000033.7076082939
97,20090522,1000013.513808632
98,20090526,1000080.2330726038
99,20090527,999969.1119992997
100,20090528,999987.1104894785
101,20090529,1000003.7551686036
102,20090601,1000043.2187238908
103,20090602,1000090.5145152231
104,20090603,1000071.8090122491
105,20090604,1000052.3038151754
106,20090605,1000055.3966559534
107,20090608,1000041.206703268
108,20090609,1000039.2048554971
109,20090610,999994.758658738
110,20090611,999992.1008628347
111,20090612,999983.3095427586
112,20090615,999957.6621618818
113,20090616,999949.4858365646
114,20090617,999996.7325740829
115,20090618,1000002.8663693076
116,20090619,1000002.3184656439
117,20090622,999859.1971693506
118,20090623,999806.7127375947
119,20090624,999835.9840177759
120,20090625,1000015.80016021
121,20090626,999985.8269012903
122,20090629,1000037.8761766357
123,20090630,1000060.1477141283
124,20090701,1000087.621928969
125,20090702,999941.1157737118
126,20090706,999984.3788680771
127,20090707,999931.2727851555
128,20090708,999988.4035951486
129,20090709,999941.4848197128
130,20090710,999987.2188329403
131,20090713,1000107.5322846577
132,20090714,1000116.5470662621
133,20090715,1000259.6193001244
134,20090716,1000259.4968327695
135,20090717,1000235.596994135
136,20090720,1000382.3014951574
137,20090721,1000115.8615894732
138,20090722,1000146.0520499776
139,20090723,1000278.0152915111
140,20090724,1000488.2639023598
