,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000041.7271872
3,20090107,1000003.9003447
4,20090108,1000007.6962930999
5,20090109,999934.092068441
6,20090112,999948.7381850817
7,20090113,999850.232059121
8,20090114,999739.426817045
9,20090115,999835.0629353636
10,20090116,999973.7662499701
11,20090120,999772.2109508442
12,20090121,999852.1632725712
13,20090122,1000200.0441411125
14,20090123,999590.4872849738
15,20090126,999559.9606331917
16,20090127,999371.6855168754
17,20090128,999514.0467495775
18,20090129,999297.7169899718
19,20090130,999178.4605771577
20,20090202,999005.6840054196
21,20090203,999043.1234471011
22,20090204,998944.3712055179
23,20090205,999079.7978818425
24,20090206,999329.284610069
25,20090209,999257.3132667829
26,20090210,999267.2361607808
27,20090211,999266.8162200592
28,20090212,999329.9074143692
29,20090213,999308.6723154982
30,20090217,999161.2219573668
31,20090218,999024.3010619521
32,20090219,999017.515510623
33,20090220,998903.4494875973
34,20090223,998859.6841751095
35,20090224,998934.5199065094
36,20090225,998638.9715059791
37,20090226,998671.0475448981
38,20090227,998500.0481175487
39,20090302,998259.5647143117
40,20090303,998044.1621376411
41,20090304,998035.4254253147
42,20090305,997843.0333892666
43,20090306,997941.1482996104
44,20090309,997977.1083393536
45,20090310,998236.2495419574
46,20090311,998225.878900874
47,20090312,998350.5159039747
48,20090313,998464.4504395053
49,20090316,998269.9884853376
50,20090317,998569.0364025333
51,20090318,998626.4399077079
52,20090319,998510.0836026756
53,20090320,998332.6104073874
54,20090323,998800.5755543616
55,20090324,998672.3924459569
56,20090325,998910.9432244364
57,20090326,999254.9296954292
58,20090327,999010.1069944631
59,20090330,998937.4988939469
60,20090331,999143.8809837673
61,20090401,999281.8991433085
62,20090402,1000197.9831451648
63,20090403,999905.2793509827
64,20090406,1000659.4171319386
65,20090407,999676.9067388215
66,20090408,1000098.3954719882
67,20090409,1000698.2218323294
68,20090413,1000646.9790953049
69,20090414,1000503.615550463
70,20090415,1001172.1997762318
71,20090416,1000145.5107332875
72,20090417,1000344.103106321
73,20090420,999958.9238849486
74,20090421,1000968.9803059564
75,20090422,1000856.7894286412
76,20090423,1000785.4276645733
77,20090424,1001073.3918979916
78,20090427,999779.7059819252
79,20090428,999901.7911063975
80,20090429,1000315.7833381806
81,20090430,999961.0719723592
82,20090501,1000096.6920138883
83,20090504,1000670.697910194
84,20090505,1000797.2423743247
85,20090506,1000929.6730535442
86,20090507,1000340.5129901309
87,20090508,1000627.5232990291
88,20090511,1000197.3667519534
89,20090512,1000132.9295066094
90,20090513,999640.2576801676
91,20090514,999749.6566496084
92,20090515,999611.7358350597
93,20090518,1000158.6176962071
94,20090519,1000065.2644336064
95,20090520,999719.4286323483
96,20090521,999311.2671580666
97,20090522,999172.2896735247
98,20090526,999674.9254065076
99,20090527,998902.7232843644
100,20090528,999080.7609676
101,20090529,999265.064034913
102,20090601,999631.3204965177
103,20090602,1000058.8166174829
104,20090603,999864.4849908793
105,20090604,999552.426573343
106,20090605,999639.5462803069
107,20090608,999447.3678595986
108,20090609,999416.5491478307
109,20090610,998919.0131386066
110,20090611,998887.7203004628
111,20090612,998794.0852716992
112,20090615,998398.3876705741
113,20090616,998247.7443853712
114,20090617,998823.5138700609
115,20090618,998885.0737915161
116,20090619,998884.5000318622
117,20090622,997965.4455527718
118,20090623,997593.8619478266
119,20090624,997790.184220871
120,20090625,998787.9691970078
121,20090626,998599.7185892322
122,20090629,998932.9326015548
123,20090630,999119.9526307306
124,20090701,999342.067031284
125,20090702,998364.4778941015
126,20090706,998680.8259075865
127,20090707,998298.7387094621
128,20090708,998715.3625753644
129,20090709,998355.8003798657
130,20090710,998650.9770261592
131,20090713,999335.6577690075
132,20090714,999401.6611709575
133,20090715,1000207.9621993448
134,20090716,1000207.7280600198
135,20090717,1000042.4681187565
136,20090720,1000969.8337339588
137,20090721,999566.4842866758
138,20090722,999725.6924470281
139,20090723,1000383.0213801737
140,20090724,1001414.2855686012
141,20090727,1001315.2913486493
142,20090728,1001601.9178519486
143,20090729,1002110.5733459642
144,20090730,1002306.2065184475
145,20090731,1002702.8369399548
146,20090803,1004436.1958219459
147,20090804,1005692.812804724
148,20090805,1006788.779452436
149,20090806,1007201.2139694457
150,20090807,1007059.7054871122
151,20090810,1006193.7467440097
152,20090811,1006337.3774760689
153,20090812,1006702.7255421289
154,20090813,1007522.737416536
155,20090814,1006936.0624392608
156,20090817,1005534.8113335731
157,20090818,1005987.542222335
158,20090819,1004592.807052981
159,20090820,1004709.4638985072
160,20090821,1005464.9905067554
161,20090824,1004608.8909165662
162,20090825,1005482.8474138554
163,20090826,1005151.0495338761
164,20090827,1004525.0549338696
165,20090828,1004780.1436870927
166,20090831,1003359.7406284303
167,20090901,1002677.2118693349
168,20090902,1003170.4896091756
169,20090903,1004405.8832015537
170,20090904,1005249.01221317
171,20090908,1005472.0053455954
172,20090909,1006200.3926910035
173,20090910,1008200.5979901147
174,20090911,1008617.2495610631
175,20090914,1009549.2975894058
176,20090915,1010303.5908981126
177,20090916,1011168.5408327947
178,20090917,1010285.0996922127
179,20090918,1010187.9857655469
180,20090921,1010621.8859340445
181,20090922,1009316.6319976526
182,20090923,1010199.1005463412
183,20090924,1009283.5852013816
184,20090925,1010064.0605810174
185,20090928,1010709.8457237246
186,20090929,1010102.9155164108
187,20090930,1009793.380917525
188,20091001,1006619.6770509863
189,20091002,1007726.3680005627
190,20091005,1007084.8635929716
191,20091006,1007518.7064272887
192,20091007,1007737.9315144429
193,20091008,1010623.629234381
194,20091009,1010001.9858428295
195,20091012,1009605.3779856846
196,20091013,1009833.3713644969
197,20091014,1012480.5097382979
198,20091015,1009214.8352696295
199,20091016,1007940.5305840283
200,20091019,1007586.7264726625
201,20091020,1008001.8939773155
202,20091021,1005604.2113932956
203,20091022,1006187.2229415686
204,20091023,1005534.742088292
205,20091026,1005295.3489348235
206,20091027,1004387.3324727665
207,20091028,1003415.3678444986
208,20091029,1003291.2665625596
209,20091030,1002863.0193282414
210,20091102,1002199.9701182552
211,20091103,1002138.0875095868
212,20091104,1001650.5004710089
213,20091105,1002639.402002351
214,20091106,1004459.2448907115
215,20091109,1007019.47172016
216,20091110,1006341.8583449794
217,20091111,1009326.0359774499
218,20091112,1006951.8850703832
219,20091113,1007633.155680104
220,20091116,1008689.8280620392
221,20091117,1007624.0792811253
222,20091118,1007056.4692499632
223,20091119,1006049.4954915927
224,20091120,1006623.3924672132
225,20091123,1007503.6032429959
226,20091124,1006239.3288617597
227,20091125,1007264.5184321136
228,20091127,1006548.1058071577
229,20091130,1007904.9558374345
230,20091201,1008885.1329712822
231,20091202,1009282.1433996892
232,20091203,1009935.1913746375
233,20091204,1014704.2532309081
234,20091207,1013830.028860759
235,20091208,1013862.22756333
236,20091209,1014735.0173942074
237,20091210,1014667.7930000682
238,20091211,1019164.5201849466
239,20091214,1019228.8702409262
240,20091215,1018168.536469464
241,20091216,1021155.1625672645
242,20091217,1021759.8205981103
243,20091218,1021424.6793404184
244,20091221,1021892.8751638067
245,20091222,1022827.6719063012
246,20091223,1023909.9335839481
247,20091224,1023507.3008619079
248,20091228,1022827.3204615251
249,20091229,1022690.1784006191
250,20091230,1022350.2083131557
251,20091231,1022693.257400977
252,20100104,1020962.5627108418
253,20100105,1024990.180614554
254,20100106,1022605.2232115453
255,20100107,1023778.272562085
256,20100108,1021970.2271346403
257,20100111,1022885.0055015119
258,20100112,1021967.1559488957
259,20100113,1023396.4160538829
260,20100114,1022888.2854366499
261,20100115,1021567.1455911519
262,20100119,1021714.4062770205
263,20100120,1021934.7052688889
264,20100121,1024479.734965594
265,20100122,1024478.669167906
266,20100125,1021858.3380126808
267,20100126,1023965.1214930449
268,20100127,1022372.7285433644
269,20100128,1022811.4309455488
270,20100129,1021932.709698841
271,20100201,1023674.3205076403
272,20100202,1023526.2036497578
273,20100203,1022929.539979328
274,20100204,1019611.8642728316
275,20100205,1021594.7534742947
276,20100208,1021284.778684307
277,20100209,1024410.0719758157
278,20100210,1023539.0821998965
279,20100211,1026195.3986109348
280,20100212,1027452.1530192618
281,20100216,1030696.7464357148
282,20100217,1029421.6690276285
283,20100218,1030608.5261119711
284,20100219,1030529.2894891822
285,20100222,1031084.9860768921
286,20100223,1030287.1418252026
287,20100224,1030608.6866389802
288,20100225,1030526.7955439218
289,20100226,1031758.0528861448
290,20100301,1032812.9186397004
291,20100302,1032207.0722700633
292,20100303,1031561.2215423723
293,20100304,1031962.7451871851
294,20100305,1032612.0945695178
295,20100308,1031545.82674754
