,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000000.0
3,20090107,999996.7871189228
4,20090108,1000001.3511469124
5,20090109,999914.4027227878
6,20090112,999931.1749497437
7,20090113,999822.5269057165
8,20090114,999719.2994881192
9,20090115,999830.2651303286
10,20090116,999963.9449629039
11,20090120,999815.9704912155
12,20090121,999894.1318510303
13,20090122,1000384.9105762392
14,20090123,999595.2813030201
15,20090126,999539.8064040657
16,20090127,999234.8810353066
17,20090128,999416.1664594297
18,20090129,999169.6286185401
19,20090130,999045.0646607573
20,20090202,998903.0906449293
21,20090203,998933.6270014358
22,20090204,998831.3857907001
23,20090205,998963.9981762961
24,20090206,999148.4138303964
25,20090209,999088.1337219859
26,20090210,999096.4030162632
27,20090211,999095.7373372632
28,20090212,999138.6482216667
29,20090213,999124.6069281632
30,20090217,998974.2428649368
31,20090218,998880.356670759
32,20090219,998876.8871608706
33,20090220,998809.8631104198
34,20090223,998781.5781648675
35,20090224,998842.9551259002
36,20090225,998551.4388833141
37,20090226,998584.59960624
38,20090227,998427.0363691709
39,20090302,998152.0723699353
40,20090303,997941.7889740071
41,20090304,997933.5742069142
42,20090305,997751.3986702056
43,20090306,997865.907443087
44,20090309,997907.4598160434
45,20090310,998238.5025215446
46,20090311,998227.0752118549
47,20090312,998395.2277929373
48,20090313,998546.8873645522
49,20090316,998331.2380911672
50,20090317,998651.0339746189
51,20090318,998720.0161959645
52,20090319,998590.2415352575
53,20090320,998401.9155182247
54,20090323,998847.0222970621
55,20090324,998713.8272562673
56,20090325,998976.8043083295
57,20090326,999325.5483194102
58,20090327,999078.9100502459
59,20090330,999016.6277255907
60,20090331,999195.4033789947
61,20090401,999307.3276154952
62,20090402,999943.3344731726
63,20090403,999750.0559094293
64,20090406,1000277.9229872092
65,20090407,999573.1086004158
66,20090408,999867.0721155952
67,20090409,1000319.5828763096
68,20090413,1000279.3818243323
69,20090414,1000167.9265068033
70,20090415,1000714.5895984132
71,20090416,999965.0398469119
72,20090417,1000093.8047494808
73,20090420,999848.5574187764
74,20090421,1000558.8677061979
75,20090422,1000477.2670247206
76,20090423,1000418.6113072048
77,20090424,1000664.2070466971
78,20090427,999599.2472675573
79,20090428,999702.729447536
80,20090429,1000065.9449578357
81,20090430,999761.4666283805
82,20090501,999878.7564030678
83,20090504,1000379.4429654124
84,20090505,1000494.9057851434
85,20090506,1000609.5985261468
86,20090507,1000135.3387136438
87,20090508,1000358.9520862539
88,20090511,1000057.1326676051
89,20090512,1000012.4085446447
90,20090513,999648.6720237928
91,20090514,999731.5870040858
92,20090515,999625.1253497273
93,20090518,1000044.1750065502
94,20090519,999973.4012599662
95,20090520,999722.9913546996
96,20090521,999423.5678260619
97,20090522,999319.9328020526
98,20090526,999678.3266202209
99,20090527,999119.7880518715
100,20090528,999238.6768089565
101,20090529,999364.0417243561
102,20090601,999628.3262087645
103,20090602,999934.1131243266
104,20090603,999801.2976941713
105,20090604,999601.6477428919
106,20090605,999658.0731791058
107,20090608,999535.2298196299
108,20090609,999516.0150431655
109,20090610,999204.0719351771
110,20090611,999184.2853313193
111,20090612,999126.0346339699
112,20090615,998882.2655824353
113,20090616,998789.2347079463
114,20090617,999159.4439229725
115,20090618,999199.6470333703
116,20090619,999199.3543262216
117,20090622,998614.2109328415
118,20090623,998373.8044751353
119,20090624,998499.8120449681
120,20090625,999181.3288487692
121,20090626,999045.1714076854
122,20090629,999283.2497629729
123,20090630,999411.5155578146
124,20090701,999564.7704426498
125,20090702,998922.5710173666
126,20090706,999137.7290289227
127,20090707,998871.6792382452
128,20090708,999159.6904389362
129,20090709,998924.7500798333
130,20090710,999121.2720058552
131,20090713,999578.2506775731
132,20090714,999623.0020932022
133,20090715,1000212.7812875089
134,20090716,1000212.6560285407
135,20090717,1000099.4333830016
136,20090720,1000736.0540490396
137,20090721,999717.6519476246
138,20090722,999838.3802897326
139,20090723,1000365.8558784856
140,20090724,1001151.4019333692
141,20090727,1001074.2537054352
142,20090728,1001311.2835138754
143,20090729,1001723.8520426222
144,20090730,1001883.5845378707
145,20090731,1002211.3753361864
146,20090803,1003581.3140077278
147,20090804,1004529.9206789924
148,20090805,1005317.6275720113
149,20090806,1005633.1254634137
150,20090807,1005526.6906442058
151,20090810,1004895.0218194707
152,20090811,1005000.6328097023
153,20090812,1005264.4589401549
154,20090813,1005881.6314889591
155,20090814,1005436.5476675889
156,20090817,1004373.4472636183
157,20090818,1004714.9427813349
158,20090819,1003711.0264688141
159,20090820,1003791.0733124389
160,20090821,1004299.3523591912
161,20090824,1003756.0368327398
162,20090825,1004294.3397144122
163,20090826,1004089.4077345596
164,20090827,1003706.533613956
165,20090828,1003864.3242685058
166,20090831,1002960.9524176613
167,20090901,1002521.634581224
168,20090902,1002821.9310258019
169,20090903,1003599.8050493776
170,20090904,1004128.3125775892
171,20090908,1004271.2210751683
172,20090909,1004742.5113303359
173,20090910,1006005.3379185109
174,20090911,1006254.5984080342
175,20090914,1006828.0468784705
176,20090915,1007300.6612543664
177,20090916,1007841.88502983
178,20090917,1007305.5515799363
179,20090918,1007243.6953921604
180,20090921,1007519.764650486
181,20090922,1006665.3894186029
182,20090923,1007236.1842327899
183,20090924,1006632.67274915
184,20090925,1007139.6553330843
185,20090928,1007545.8461692419
186,20090929,1007180.7381909323
187,20090930,1006999.0594903401
188,20091001,1005135.801911467
189,20091002,1005769.1699595602
190,20091005,1005411.8033282949
191,20091006,1005653.8508173394
192,20091007,1005777.9764990412
193,20091008,1007408.8166875936
194,20091009,1007052.7115518524
195,20091012,1006819.2958885808
196,20091013,1006948.785975721
197,20091014,1008463.6277907101
198,20091015,1006569.1229823871
199,20091016,1005821.2520003293
200,20091019,1005611.0553277654
201,20091020,1005860.9179033756
202,20091021,1004353.6389060518
203,20091022,1004726.0701608388
204,20091023,1004304.8368413451
205,20091026,1004154.1952465423
206,20091027,1003576.9817074045
207,20091028,1002946.5316949752
208,20091029,1002867.1648939219
209,20091030,1002595.7485173271
210,20091102,1002163.4803350073
211,20091103,1002124.242487385
212,20091104,1001810.2431160632
213,20091105,1002452.3042446353
214,20091106,1003636.3731631214
215,20091109,1005291.1511691157
216,20091110,1004843.3278991899
217,20091111,1006839.8302919634
218,20091112,1005222.5231015951
219,20091113,1005699.1145012968
220,20091116,1006451.7375936586
221,20091117,1005701.2463798537
222,20091118,1005294.8124949656
223,20091119,1004558.1473426381
224,20091120,1004973.0288900345
225,20091123,1005610.960211797
226,20091124,1004679.5903766964
227,20091125,1005408.335490267
228,20091127,1004911.1634556173
229,20091130,1005866.4036208066
230,20091201,1006554.1145645854
231,20091202,1006827.8074687809
232,20091203,1007281.5895071005
233,20091204,1010616.2841846155
234,20091207,1010011.3274059827
235,20091208,1010034.5378893735
236,20091209,1010631.5793189146
237,20091210,1010583.9771048066
238,20091211,1013827.2531386464
239,20091214,1013874.8986523546
240,20091215,1013090.0516977904
241,20091216,1015306.938138204
242,20091217,1015740.9852582049
243,20091218,1015493.9848617872
244,20091221,1015840.4718106665
245,20091222,1016524.4858298984
246,20091223,1017303.0891033737
247,20091224,1017010.3239355249
248,20091228,1016520.1401753656
249,20091229,1016422.1182777657
250,20091230,1016171.3698052877
251,20091231,1016416.749174851
252,20100104,1015161.6287226623
253,20100105,1018156.3157094952
254,20100106,1016383.5098377019
255,20100107,1017259.2359624469
256,20100108,1015916.833069152
257,20100111,1016596.8068359239
258,20100112,1015913.9608236296
259,20100113,1016960.639768442
260,20100114,1016598.6496218878
261,20100115,1015661.2417224838
262,20100119,1015766.1579007853
263,20100120,1015924.6818691004
264,20100121,1017769.0387988907
265,20100122,1017767.9560998906
266,20100125,1015918.2171576213
267,20100126,1017431.1950006548
268,20100127,1016273.0491211504
269,20100128,1016582.1560636848
270,20100129,1015962.128777258
271,20100201,1017223.3150257979
272,20100202,1017118.5829847088
273,20100203,1016693.6525630832
274,20100204,1014320.5282517099
275,20100205,1015711.9774417
276,20100208,1015499.3386273975
277,20100209,1017639.5292747929
278,20100210,1017039.5635908089
279,20100211,1018917.4276427932
280,20100212,1019803.5517004039
281,20100216,1022040.7705097217
282,20100217,1021151.3506007548
283,20100218,1021991.4197213884
284,20100219,1021935.1654166967
285,20100222,1022326.1861196496
286,20100223,1021768.4205721717
287,20100224,1021993.9224639457
288,20100225,1021935.198221492
289,20100226,1022792.0518654227
290,20100301,1023546.006487239
291,20100302,1023109.8977533231
292,20100303,1022636.1923308916
293,20100304,1022935.0053723203
294,20100305,1023421.2079325517
295,20100308,1022615.9926284917
