,date,assets
0,0,1000000.0
1,20090105,999974.2133629618
2,20090106,1000020.6039486064
3,20090107,1000018.0241381921
4,20090108,1000019.115963458
5,20090109,1000018.8938730941
6,20090112,1000020.6470331347
7,20090113,1000004.045496681
8,20090114,999981.0334584684
9,20090115,999980.5094738909
10,20090116,999980.5094738909
11,20090120,999980.5094738909
12,20090121,999980.8974431186
13,20090122,999980.8834209426
14,20090123,999980.8834209426
15,20090126,999980.8834209426
16,20090127,999944.4465960272
17,20090128,999987.002030524
18,20090129,999941.1773729868
19,20090130,999896.545358229
20,20090202,999838.4186310873
21,20090203,999848.5962533777
22,20090204,999826.6076620511
23,20090205,999851.7632556878
24,20090206,999934.5715581548
25,20090209,999904.447887993
26,20090210,999907.7869610536
27,20090211,999907.6522311171
28,20090212,999941.3090734879
29,20090213,999929.7609473692
30,20090217,999820.1068714773
31,20090218,999734.4798509467
32,20090219,999731.3361179602
33,20090220,999697.6439567227
34,20090223,999680.0355337668
35,20090224,999705.1311011416
36,20090225,999613.3601068114
37,20090226,999624.5866921115
38,20090227,999566.7460311969
39,20090302,999492.4984404772
40,20090303,999447.8264258892
41,20090304,999444.8856329849
42,20090305,999398.1025984944
43,20090306,999419.0341880516
44,20090309,999421.9124046869
45,20090310,999421.4790581556
46,20090311,999420.6632791515
47,20090312,999421.841261048
48,20090313,999421.7849360609
49,20090316,999410.4109514264
50,20090317,999415.1466488537
51,20090318,999420.9121181604
52,20090319,999413.3420581869
53,20090320,999409.7961539032
54,20090323,999433.0247880211
55,20090324,999432.7033081992
56,20090325,999452.5114474992
57,20090326,999509.3103308992
58,20090327,999482.1380473822
59,20090330,999470.4892651144
60,20090331,999485.0853813329
61,20090401,999495.2591339146
62,20090402,999615.3963891675
63,20090403,999560.1659234253
64,20090406,999741.8273460744
65,20090407,999528.849639433
66,20090408,999613.0715276845
67,20090409,999728.102324087
68,20090413,999715.503882091
69,20090414,999681.3832259175
70,20090415,999865.6743059178
71,20090416,999553.0547581314
72,20090417,999614.3663688416
73,20090420,999479.1148782033
74,20090421,999878.1439896325
75,20090422,999830.2430079528
76,20090423,999795.0727497106
77,20090424,999947.7490826793
78,20090427,999215.1806707284
79,20090428,999288.2213181877
80,20090429,999569.7444722574
81,20090430,999306.5091211755
82,20090501,999405.4007843755
83,20090504,999771.9735334148
84,20090505,999849.21275337
85,20090506,999925.0970702315
86,20090507,999570.745044572
87,20090508,999734.2920280825
88,20090511,999481.3621468124
89,20090512,999444.3874512053
90,20090513,999173.201933919
91,20090514,999236.0702445619
92,20090515,999159.0907346786
93,20090518,999447.8118956168
94,20090519,999397.3504697104
95,20090520,999221.4683099969
96,20090521,999015.2529650681
97,20090522,998940.0875510903
98,20090526,999218.972532374
99,20090527,998791.5309859553
100,20090528,998880.8882257133
101,20090529,998963.7660559105
102,20090601,999143.0796497061
103,20090602,999355.8719973086
104,20090603,999261.2818685232
105,20090604,999117.5849580548
106,20090605,999156.608033823
107,20090608,999065.3059597658
108,20090609,999050.9998986217
109,20090610,998832.1297287308
110,20090611,998816.9275204495
111,20090612,998774.1854864873
112,20090615,998582.4855148165
113,20090616,998507.5560975575
114,20090617,998808.7078168094
115,20090618,998840.7646955074
116,20090619,998840.7300496746
117,20090622,998400.692243216
118,20090623,998217.1659358535
119,20090624,998312.3327876063
120,20090625,998834.4116166738
121,20090626,998729.6819134756
122,20090629,998911.8618130556
123,20090630,999012.6684081694
124,20090701,999125.6633874304
125,20090702,998626.7813162759
126,20090706,998786.9630732031
127,20090707,998604.8067517667
128,20090708,998799.2965263905
129,20090709,998643.6179359519
130,20090710,998768.6143836656
131,20090713,999072.6655787964
132,20090714,999102.6635796711
133,20090715,999506.3334177332
134,20090716,999506.2012523274
135,20090717,999421.706493606
136,20090720,999916.9784778623
137,20090721,999157.2239473752
138,20090722,999248.4343277256
139,20090723,999626.533883045
140,20090724,1000231.9923247743
141,20090727,1000171.703859511
142,20090728,1000358.1525590338
143,20090729,1000697.4764535732
144,20090730,1000821.441828985
145,20090731,1001080.5315334101
146,20090803,1002212.027198455
147,20090804,1003043.5889950409
148,20090805,1003788.2175092588
149,20090806,1004070.3312644192
150,20090807,1003971.596745786
151,20090810,1003395.2232249638
152,20090811,1003490.8070172844
153,20090812,1003724.1499509675
154,20090813,1004256.7817769566
155,20090814,1003881.1946478583
156,20090817,1002953.7522024424
157,20090818,1003250.2860046047
158,20090819,1002325.6300741301
159,20090820,1002399.0501868869
160,20090821,1002873.7060767096
161,20090824,1002344.8939251833
162,20090825,1002880.2761721786
163,20090826,1002680.3307331742
164,20090827,1002291.674442968
165,20090828,1002443.2863068089
166,20090831,1001575.703907779
167,20090901,1001153.2065186948
168,20090902,1001459.3829370111
169,20090903,1002242.3535225375
170,20090904,1002789.6530620368
171,20090908,1002937.695538406
172,20090909,1003398.3990860514
173,20090910,1004707.4629162458
174,20090911,1004975.0873705919
175,20090914,1005587.5034059694
176,20090915,1006081.5523909847
177,20090916,1006622.8440014303
178,20090917,1006081.6583798459
179,20090918,1006020.9866212724
180,20090921,1006289.8207706701
181,20090922,1005478.5369192716
182,20090923,1006035.0967970937
183,20090924,1005450.6181472619
184,20090925,1005926.9402850496
185,20090928,1006311.6764655397
186,20090929,1005966.551522716
187,20090930,1005799.1106502371
188,20091001,1004161.47357933
189,20091002,1004737.57875562
190,20091005,1004396.0823522678
191,20091006,1004623.5135093589
192,20091007,1004733.6641343725
193,20091008,1006172.9674767004
194,20091009,1005863.2593486297
195,20091012,1005660.7852543173
196,20091013,1005772.8088333625
197,20091014,1007110.0611794792
198,20091015,1005468.9874010317
199,20091016,1004852.0770172115
200,20091019,1004680.7974326453
201,20091020,1004882.7318123895
202,20091021,1003705.0426874517
203,20091022,1003982.1612582975
204,20091023,1003682.6291083819
205,20091026,1003575.7814076163
206,20091027,1003170.1360066496
207,20091028,1002722.2348816136
208,20091029,1002663.7113062583
209,20091030,1002461.9132119262
210,20091102,1002147.6757288004
211,20091103,1002117.6349427197
212,20091104,1001886.5636603128
213,20091105,1002332.2306432006
214,20091106,1003113.7305544602
215,20091109,1004256.9139712843
216,20091110,1003946.7852999218
217,20091111,1005342.6287489157
218,20091112,1004271.2592543989
219,20091113,1004574.7908348106
220,20091116,1005059.5155492495
221,20091117,1004557.3272181107
222,20091118,1004289.2394505651
223,20091119,1003800.5648586367
224,20091120,1004067.217018356
225,20091123,1004492.6343769709
226,20091124,1003868.1781002198
227,20091125,1004379.6176378245
228,20091127,1004027.1325210697
229,20091130,1004692.3464000301
230,20091201,1005152.9875221855
231,20091202,1005340.4436346702
232,20091203,1005662.1752955099
233,20091204,1007940.8103070193
234,20091207,1007527.2438023305
235,20091208,1007542.6769902928
236,20091209,1007976.9803787629
237,20091210,1007943.51418986
238,20091211,1010172.5712661678
239,20091214,1010205.3140378037
240,20091215,1009687.1517576815
241,20091216,1011098.9353720039
242,20091217,1011388.7924014629
243,20091218,1011228.6354224503
244,20091221,1011449.2774584026
245,20091222,1011891.829796825
246,20091223,1012381.7598379371
247,20091224,1012202.1279973191
248,20091228,1011904.1926577172
249,20091229,1011841.7083889062
250,20091230,1011682.4269153076
251,20091231,1011839.3796710966
252,20100104,1011029.2088132594
253,20100105,1012942.595558962
254,20100106,1011838.8407217992
255,20100107,1012384.9182889513
256,20100108,1011555.4233534508
257,20100111,1011956.9188188182
258,20100112,1011550.0498921535
259,20100113,1012176.4380211878
260,20100114,1011949.6394725094
261,20100115,1011351.4020786613
