,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000013.2967588842
3,20090107,999988.0685179727
4,20090108,999997.9599692773
5,20090109,999944.7045691479
6,20090112,999953.155704412
7,20090113,999886.150415603
8,20090114,999777.2056312793
9,20090115,999893.0424838844
10,20090116,1000045.8714601856
11,20090120,999803.3203600042
12,20090121,999948.3901332796
13,20090122,1000777.2077269013
14,20090123,999643.1870940259
15,20090126,999556.9951448286
16,20090127,999113.5341157307
17,20090128,999394.3537464506
18,20090129,999006.4137793817
19,20090130,998818.3029747299
20,20090202,998574.287572927
21,20090203,998639.7537234288
22,20090204,998467.3871690818
23,20090205,998714.8374071249
24,20090206,999130.8641453764
25,20090209,998987.9514074955
26,20090210,999006.1090699804
27,20090211,999005.4433909805
28,20090212,999124.3265971543
29,20090213,999087.6123255681
30,20090217,998770.3245967026
31,20090218,998551.1759318791
32,20090219,998541.2599321661
33,20090220,998376.9057192251
34,20090223,998305.2153937828
35,20090224,998436.59269463
36,20090225,997906.8850642969
37,20090226,997963.9176477634
38,20090227,997677.142779381
39,20090302,997222.4758991756
40,20090303,996892.5119062904
41,20090304,996881.333177017
42,20090305,996667.2080607836
43,20090306,996799.5493084004
44,20090309,996846.1720439417
45,20090310,997170.0497244297
46,20090311,997159.29017803
47,20090312,997315.2782150451
48,20090313,997454.6022399741
49,20090316,997257.8547921726
50,20090317,997575.2762883941
51,20090318,997643.8598092025
52,20090319,997519.2716634854
53,20090320,997310.6490951087
54,20090323,997808.0024268004
55,20090324,997673.6102311886
56,20090325,997939.6716342634
57,20090326,998323.9976955702
58,20090327,998039.4394728688
59,20090330,997960.9510381802
60,20090331,998183.2647385364
61,20090401,998329.1465107332
62,20090402,999254.4719353707
63,20090403,998971.2027052824
64,20090406,999699.0378805054
65,20090407,998762.6952103388
66,20090408,999198.5273664861
67,20090409,999851.400422289
68,20090413,999794.9567549764
69,20090414,999646.8395592065
70,20090415,1000365.1449325336
71,20090416,999332.2175230768
72,20090417,999527.1508770616
73,20090420,999170.7619637392
74,20090421,1000137.0978097051
75,20090422,1000019.3382569005
76,20090423,999936.9033939868
77,20090424,1000277.9950582419
78,20090427,998694.9587341195
79,20090428,998856.8012357536
80,20090429,999439.7478462943
81,20090430,998934.8856182406
82,20090501,999125.1313691534
83,20090504,999858.4179373028
84,20090505,1000016.7713613923
85,20090506,1000181.1218858392
86,20090507,999481.8685598916
87,20090508,999809.5038635321
88,20090511,999354.9743215418
89,20090512,999288.470908909
90,20090513,998773.2765129848
91,20090514,998880.4738198806
92,20090515,998744.9492072081
93,20090518,999241.2380627372
94,20090519,999156.1785214812
95,20090520,998823.7729815631
96,20090521,998448.2462291529
97,20090522,998312.3663932827
98,20090526,998766.6858744562
99,20090527,998085.1577392105
100,20090528,998232.681178545
101,20090529,998373.6617523776
102,20090601,998664.6268999408
103,20090602,998992.8066047727
104,20090603,998850.8098252921
105,20090604,998629.4457239948
106,20090605,998690.3467506177
107,20090608,998557.6020980474
108,20090609,998537.4800059554
109,20090610,998210.1722276226
110,20090611,998189.7589131024
111,20090612,998128.3436452847
112,20090615,997873.8042681926
113,20090616,997776.6223164181
114,20090617,998127.4684871829
115,20090618,998161.9981963892
116,20090619,998161.8804958303
117,20090622,997663.6478115779
118,20090623,997466.9812930102
119,20090624,997571.3256373309
120,20090625,998105.5498473974
121,20090626,997995.9596182982
122,20090629,998205.3318485465
123,20090630,998319.6275068098
124,20090701,998457.9150256091
125,20090702,997882.9654268972
126,20090706,998074.3289941472
127,20090707,997854.3045604922
128,20090708,998103.494123001
129,20090709,997898.4710775613
130,20090710,998056.9486741184
131,20090713,998446.9635927717
132,20090714,998481.6847302852
133,20090715,998943.27767183
134,20090716,998943.1133161924
135,20090717,998848.67656083
136,20090720,999394.6921638737
137,20090721,998540.5572665661
138,20090722,998643.8370888708
139,20090723,999089.3946815688
140,20090724,999754.7514306349
141,20090727,999691.3531333187
142,20090728,999875.6195935212
143,20090729,1000215.3119818486
144,20090730,1000344.9981872449
145,20090731,1000615.3685420965
146,20090803,1001719.5514184544
147,20090804,1002475.0927382897
148,20090805,1003123.8124602034
149,20090806,1003363.0007882188
150,20090807,1003285.8524990833
151,20090810,1002849.3883729188
152,20090811,1002920.5198415421
153,20090812,1003101.376588398
154,20090813,1003529.8688965602
155,20090814,1003242.3718672427
156,20090817,1002595.4751307433
157,20090818,1002798.1644132674
158,20090819,1002194.7943009101
159,20090820,1002247.0554032378
160,20090821,1002599.8397470572
161,20090824,1002222.0839291434
162,20090825,1002616.1833679233
163,20090826,1002457.5721329659
164,20090827,1002156.358384011
165,20090828,1002280.0177233993
166,20090831,1001574.7513907878
167,20090901,1001228.43183379
168,20090902,1001476.8965003779
169,20090903,1002131.6825538658
170,20090904,1002578.4901620989
171,20090908,1002699.9204333392
172,20090909,1003100.2035166756
173,20090910,1004233.651883426
174,20090911,1004458.6163998035
175,20090914,1004977.6258112693
176,20090915,1005391.081515709
177,20090916,1005872.1464794049
178,20090917,1005379.2994168728
179,20090918,1005324.2933207678
180,20090921,1005578.8001294661
181,20090922,1004786.6875437174
182,20090923,1005296.5977047817
183,20090924,1004744.4320373394
184,20090925,1005219.2194020607
185,20090928,1005596.6393725346
186,20090929,1005250.3740636698
187,20090930,1005080.5077812426
188,20091001,1003302.2085834391
189,20091002,1003928.63317487
190,20091005,1003574.2066473304
191,20091006,1003809.2598135452
192,20091007,1003928.6155359275
193,20091008,1005438.2777944751
194,20091009,1005107.649382332
195,20091012,1004899.2738663346
196,20091013,1005018.9187707225
197,20091014,1006407.2014609013
198,20091015,1004650.0717145319
199,20091016,1003969.1000649137
200,20091019,1003776.9943419901
201,20091020,1004005.7509181611
202,20091021,1002644.950333206
203,20091022,1002981.1835071613
204,20091023,1002610.7676941103
205,20091026,1002471.5448272356
206,20091027,1001944.0044786292
207,20091028,1001372.256265531
208,20091029,1001298.2137574042
209,20091030,1001034.5218500843
210,20091102,1000620.1731152012
211,20091103,1000582.683630042
212,20091104,1000295.4620553418
213,20091105,1000882.3299733537
214,20091106,1001973.4811656587
215,20091109,1003554.4566478551
216,20091110,1003133.8105019936
217,20091111,1004981.078880698
218,20091112,1003482.3733802337
219,20091113,1003913.9717382971
220,20091116,1004587.8368955302
221,20091117,1003928.3113114749
222,20091118,1003578.0929982787
223,20091119,1002944.9253177046
224,20091120,1003306.0349797319
225,20091123,1003856.3648503271
226,20091124,1003086.7967221943
227,20091125,1003715.7519375004
228,20091127,1003281.0734354795
229,20091130,1004123.4768895227
230,20091201,1004722.3274462906
231,20091202,1004958.2459887116
232,20091203,1005360.6975416786
233,20091204,1008269.2749469004
234,20091207,1007737.125677613
235,20091208,1007756.1804913087
236,20091209,1008263.0565013688
237,20091210,1008222.4841645393
238,20091211,1010865.5566521932
239,20091214,1010903.8876435538
240,20091215,1010270.1266111031
241,20091216,1012090.4601777601
242,20091217,1012459.4761756159
243,20091218,1012251.1943130752
244,20091221,1012547.4975150302
245,20091222,1013130.4103005144
246,20091223,1013792.6946060249
247,20091224,1013542.4442702748
248,20091228,1013132.2307671123
249,20091229,1013050.3901996779
250,20091230,1012849.3907405543
251,20091231,1013052.9106841779
252,20100104,1012049.2843029428
253,20100105,1014460.4149002455
254,20100106,1013034.8350043424
255,20100107,1013725.1610376437
256,20100108,1012692.2090643928
257,20100111,1013219.1593209266
258,20100112,1012678.0455029928
259,20100113,1013520.556971891
260,20100114,1013230.0127513787
261,20100115,1012483.3562921085
262,20100119,1012564.0640204933
263,20100120,1012682.4772403558
264,20100121,1014096.3114432355
265,20100122,1014095.9362054534
266,20100125,1012618.1438780477
267,20100126,1013829.4861628237
268,20100127,1012908.3352175668
269,20100128,1013152.928174366
270,20100129,1012662.5840550096
271,20100201,1013619.7724865675
272,20100202,1013540.7020960152
273,20100203,1013232.296120654
274,20100204,1011500.6317151453
275,20100205,1012498.1799451717
276,20100208,1012340.0145614481
277,20100209,1013947.7035419774
278,20100210,1013503.6394712111
279,20100211,1014897.4013213601
280,20100212,1015545.7882792857
281,20100216,1017245.5801275044
282,20100217,1016578.9768930207
283,20100218,1017201.9775145645
284,20100219,1017158.370902016
285,20100222,1017448.0322127382
286,20100223,1017036.5160136
287,20100224,1017201.8125659832
288,20100225,1017160.254143247
289,20100226,1017765.1143061768
290,20100301,1018300.72816424
291,20100302,1017987.5752961119
292,20100303,1017645.7721372624
293,20100304,1017860.64142741
294,20100305,1018211.7180497202
295,20100308,1017641.9459582
296,20100309,1018218.6461027456
297,20100310,1018826.3980138549
