,date,assets
0,0,1000000.0
1,20090105,999978.0216803539
2,20090106,1000053.5651901362
3,20090107,1000034.4338374933
4,20090108,1000042.8440447297
5,20090109,999935.7733528892
6,20090112,999955.3903585876
7,20090113,999851.4448310565
8,20090114,999750.9932547212
9,20090115,999831.3996519886
10,20090116,999952.7099992349
11,20090120,999758.2598602644
12,20090121,999870.0560715415
13,20090122,1000563.8565029138
14,20090123,999851.9400708029
15,20090126,999798.5828314462
16,20090127,999504.2326190872
17,20090128,999681.1730591153
18,20090129,999471.777363687
19,20090130,999379.196552805
20,20090202,999235.680500569
21,20090203,999271.4164768591
22,20090204,999156.2139539268
23,20090205,999316.2867945129
24,20090206,999627.3716103778
25,20090209,999506.5572059642
26,20090210,999523.3918819919
27,20090211,999522.9699585096
28,20090212,999654.3292551853
29,20090213,999612.3896663992
30,20090217,999252.4075054296
31,20090218,998982.6264475025
32,20090219,998970.7110625808
33,20090220,998774.5815709874
34,20090223,998688.7572410603
35,20090224,998838.2336617948
36,20090225,998198.3760150974
37,20090226,998260.3829628042
38,20090227,997955.95175271
39,20090302,997496.8661097217
40,20090303,997115.8350332696
41,20090304,997101.3002781995
42,20090305,996800.0386911076
43,20090306,996974.1777672243
44,20090309,997034.4428968788
45,20090310,997499.0120162105
46,20090311,997482.060963285
47,20090312,997714.3927611468
48,20090313,997926.6778657918
49,20090316,997580.83189665
50,20090317,998082.5935327399
51,20090318,998185.1652350841
52,20090319,998000.0732900768
53,20090320,997713.4900840495
54,20090323,998479.9210647742
55,20090324,998270.7998727928
56,20090325,998633.2883333579
57,20090326,999136.2899285363
58,20090327,998794.0355488319
59,20090330,998694.6841565858
60,20090331,998949.1152221787
61,20090401,999115.662423377
62,20090402,1000204.6687927935
63,20090403,999852.5403343976
64,20090406,1000784.2686435438
65,20090407,999587.8063307267
66,20090408,1000131.9669757531
67,20090409,1000940.5939352993
68,20090413,1000875.6009152783
69,20090414,1000700.9362269873
70,20090415,1001508.9337710353
71,20090416,1000305.9869981009
72,20090417,1000519.7402109636
73,20090420,1000129.3937419908
74,20090421,1001180.6392788144
75,20090422,1001059.2390224768
76,20090423,1000973.9184501555
77,20090424,1001305.7874449951
78,20090427,999874.5547336454
79,20090428,1000017.6783090516
80,20090429,1000521.2766451343
81,20090430,1000090.548233701
82,20090501,1000250.2137147185
83,20090504,1000875.6316207085
84,20090505,1001012.8609305966
85,20090506,1001151.5829694169
86,20090507,1000538.8851740169
87,20090508,1000828.7148885032
88,20090511,1000421.5850938406
89,20090512,1000362.6678438587
90,20090513,999920.4157653615
91,20090514,1000015.9983135455
92,20090515,999898.164029899
93,20090518,1000363.7441664095
94,20090519,1000282.5550167179
95,20090520,999963.6402126411
96,20090521,999586.578522607
97,20090522,999458.6431922324
98,20090526,999923.0142468393
99,20090527,999254.5437043462
100,20090528,999406.3572028124
101,20090529,999551.1836403802
102,20090601,999838.5873583684
103,20090602,1000177.154223078
104,20090603,1000021.7061186464
105,20090604,999771.6053134296
106,20090605,999841.7113719669
107,20090608,999681.7506766118
108,20090609,999657.516290364
109,20090610,999288.9354732936
110,20090611,999264.9091818263
