,date,assets
0,0,1000000.0
1,20090105,999984.3048386619
2,20090106,1000050.1809438565
3,20090107,1000019.8156988713
4,20090108,1000031.1875671034
5,20090109,999925.9126985484
6,20090112,999945.3570419315
7,20090113,999867.6812925306
8,20090114,999753.502915829
9,20090115,999871.2190136474
10,20090116,1000033.7731224204
11,20090120,999789.2727126086
12,20090121,999933.7431232383
13,20090122,1000675.596935614
14,20090123,999567.448017756
15,20090126,999482.6660463273
16,20090127,999134.3565571839
17,20090128,999330.2079429268
18,20090129,999047.916911578
19,20090130,998916.4951271694
20,20090202,998723.5444836714
21,20090203,998777.3199552719
22,20090204,998622.7775172708
23,20090205,998856.8745478422
24,20090206,999284.5999366582
25,20090209,999138.4078816778
26,20090210,999155.7196041184
27,20090211,999155.0539251184
28,20090212,999281.001775427
29,20090213,999242.6349358762
30,20090217,998920.9611212834
31,20090218,998651.7850123098
32,20090219,998639.9104664646
33,20090220,998453.821949688
34,20090223,998378.3817361677
35,20090224,998523.0941044976
36,20090225,997894.9914472091
37,20090226,997961.8075461447
38,20090227,997630.0295639393
39,20090302,997071.6873068135
40,20090303,996608.7654347738
41,20090304,996592.8971743725
42,20090305,996241.5734550456
43,20090306,996442.738392593
44,20090309,996508.8673191257
45,20090310,997010.6460117555
46,20090311,996991.8968680399
47,20090312,997251.63093299
48,20090313,997504.4951302723
49,20090316,997120.1043684892
50,20090317,997705.7498045451
51,20090318,997823.0952847744
52,20090319,997606.0058111516
53,20090320,997272.1570047926
54,20090323,998139.684584985
55,20090324,997894.0498168676
56,20090325,998331.3180936684
57,20090326,998930.9962406325
58,20090327,998490.5696791764
59,20090330,998364.4345276994
60,20090331,998713.4774851912
61,20090401,998926.280577816
62,20090402,1000304.4920375
63,20090403,999898.8859337152
64,20090406,1000965.7172478214
65,20090407,999620.3530588845
66,20090408,1000236.4760433468
67,20090409,1001136.9072893836
68,20090413,1001060.405583686
69,20090414,1000857.5490775318
70,20090415,1001760.5598994476
71,20090416,1000413.5251953582
72,20090417,1000671.3756938246
73,20090420,1000163.1292525325
74,20090421,1001536.5492766803
75,20090422,1001375.0030383936
76,20090423,1001269.4888217701
77,20090424,1001703.8646491807
78,20090427,999766.2869023152
79,20090428,999955.9806104606
80,20090429,1000631.3441941608
81,20090430,1000018.2401092916
82,20090501,1000247.7323387275
83,20090504,1001187.3016428084
84,20090505,1001398.0708705803
85,20090506,1001614.1347761328
86,20090507,1000657.3008827579
87,20090508,1001111.3511816983
88,20090511,1000470.8197353802
89,20090512,1000375.7317296289
90,20090513,999627.0798546219
91,20090514,999790.5698070494
92,20090515,999597.06376631
93,20090518,1000344.3467014956
94,20090519,1000216.3135625396
95,20090520,999751.0105531168
