,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000032.5902409981
3,20090107,1000008.9689513316
4,20090108,1000014.1639389182
5,20090109,999928.1022157236
6,20090112,999938.2896157186
7,20090113,999885.062735089
8,20090114,999850.2918992096
9,20090115,999871.9035420369
10,20090116,999926.4413488287
11,20090120,999803.4257126094
12,20090121,999866.7366805148
13,20090122,1000375.589780289
14,20090123,999878.9655770584
15,20090126,999841.3194258788
16,20090127,999639.6216889349
17,20090128,999750.3544223245
18,20090129,999612.7339743482
19,20090130,999540.3266772102
20,20090202,999454.8050005502
21,20090203,999477.2362066025
22,20090204,999402.093185708
23,20090205,999524.2640304525
24,20090206,999705.6635463727
25,20090209,999632.6131123205
26,20090210,999642.4942260718
27,20090211,999642.3402354922
28,20090212,999719.0571467434
29,20090213,999694.5254447805
30,20090217,999454.9026935957
31,20090218,999247.497475472
32,20090219,999239.8499488288
33,20090220,999111.9946511989
34,20090223,999055.6957264787
35,20090224,999167.1816050895
36,20090225,998764.5114448457
37,20090226,998800.7816533347
38,20090227,998627.8334104626
39,20090302,998315.0068091074
40,20090303,998094.4175108583
41,20090304,998085.4176845759
42,20090305,997893.5827693831
43,20090306,997991.455347792
44,20090309,998021.2984471628
45,20090310,998235.2895691212
46,20090311,998228.0457261062
47,20090312,998339.5532204409
48,20090313,998431.0213089207
49,20090316,998307.4824901582
50,20090317,998472.3408668726
51,20090318,998499.2932183412
52,20090319,998440.6329864672
53,20090320,998355.1819721529
54,20090323,998616.12865528
55,20090324,998538.5731241994
56,20090325,998663.5093151383
57,20090326,998843.5484284902
58,20090327,998707.4302203755
59,20090330,998675.3456371328
60,20090331,998773.5972436662
61,20090401,998841.9888159541
62,20090402,999213.0634909361
63,20090403,999087.0816395339
64,20090406,999359.2147785128
65,20090407,998968.6679949723
66,20090408,999127.6885923122
67,20090409,999359.5959331593
68,20090413,999342.6416245104
69,20090414,999298.4003140719
70,20090415,999491.1044319808
71,20090416,999158.8637590274
72,20090417,999217.8123651539
73,20090420,999087.2550151632
74,20090421,999447.8301701152
75,20090422,999399.9692000966
76,20090423,999371.5360120636
77,20090424,999475.7384521379
78,20090427,998945.612841904
79,20090428,999003.6488928761
80,20090429,999225.186320705
81,20090430,999019.2639385138
82,20090501,999089.507248829
83,20090504,999400.8787072604
84,20090505,999463.5498377295
85,20090506,999532.5411733496
86,20090507,999241.5703239918
87,20090508,999373.3051753378
88,20090511,999191.7062703286
89,20090512,999161.0662452396
90,20090513,998911.3595542042
91,20090514,998965.858968699
92,20090515,998894.1964422556
93,20090518,999162.9833614363
94,20090519,999114.936486358
95,20090520,998928.4150640846
96,20090521,998701.0167042814
97,20090522,998623.0104780128
98,20090526,998900.8349264221
99,20090527,998461.1132581773
100,20090528,998566.1262064585
101,20090529,998677.6146703387
102,20090601,998914.1473229008
103,20090602,999178.9174280816
104,20090603,999066.6650222271
105,20090604,998896.6663321754
106,20090605,998939.5116854327
107,20090608,998841.8449964293
108,20090609,998826.1804826364
109,20090610,998573.8944924293
110,20090611,998557.5920456109
111,20090612,998511.1408590552
112,20090615,998317.5074090776
113,20090616,998240.8458223674
114,20090617,998512.9771208368
115,20090618,998539.2208891697
116,20090619,998539.0627791156
117,20090622,998133.2910497874
118,20090623,997977.4704115571
119,20090624,998060.0891517745
120,20090625,998466.1936786581
121,20090626,998388.7268948993
122,20090629,998540.0522791449
123,20090630,998620.6612466082
124,20090701,998718.7015916862
125,20090702,998319.8224824396
126,20090706,998461.2655872806
127,20090707,998283.0064586541
128,20090708,998465.4681857344
129,20090709,998313.3979319372
130,20090710,998438.8559908973
131,20090713,998735.2761505292
132,20090714,998764.2001681988
133,20090715,999152.6622148345
134,20090716,999152.4530765638
135,20090717,999074.548195887
136,20090720,999496.0262894584
137,20090721,998855.2405784163
138,20090722,998926.9788493647
139,20090723,999244.533628459
140,20090724,999729.2313092462
141,20090727,999684.1705446726
142,20090728,999809.9630001314
143,20090729,1000019.3060827084
144,20090730,1000095.1942866149
145,20090731,1000248.5638800332
146,20090803,1000947.1676100561
147,20090804,1001420.7935906028
148,20090805,1001856.9250641973
149,20090806,1002036.3329588317
150,20090807,1001975.614697207
151,20090810,1001625.4675290495
152,20090811,1001684.1568462752
153,20090812,1001835.9955890428
154,20090813,1002180.7150024534
155,20090814,1001938.1067337007
156,20090817,1001363.0835653271
157,20090818,1001546.9699396511
158,20090819,1000991.2691243212
159,20090820,1001034.0062477287
160,20090821,1001326.4668008141
161,20090824,1000982.874423223
162,20090825,1001309.9629910855
163,20090826,1001191.7322213848
164,20090827,1000956.8641522494
165,20090828,1001055.2693665838
166,20090831,1000518.5403890603
167,20090901,1000251.2775526064
168,20090902,1000449.7918721347
169,20090903,1000973.7764462552
170,20090904,1001345.352723171
171,20090908,1001443.6820526407
172,20090909,1001761.7045796262
173,20090910,1002598.2617095101
174,20090911,1002777.0189836937
175,20090914,1003171.8704632802
176,20090915,1003475.1806724595
177,20090916,1003799.630017977
178,20090917,1003462.3835955015
179,20090918,1003423.3049275548
180,20090921,1003603.8034975464
181,20090922,1003043.8064981845
182,20090923,1003432.5608159618
183,20090924,1003002.7796513669
184,20090925,1003365.4890189804
185,20090928,1003671.4069732535
186,20090929,1003398.4029377133
187,20090930,1003259.6735903815
188,20091001,1001908.6301860698
189,20091002,1002381.8826120532
190,20091005,1002113.4288800942
191,20091006,1002296.3532901048
192,20091007,1002390.9218699574
193,20091008,1003582.6356783597
194,20091009,1003332.5345636514
195,20091012,1003175.483287537
196,20091013,1003266.1614961918
197,20091014,1004324.7403752487
198,20091015,1003031.809933539
199,20091016,1002511.651084422
200,20091019,1002374.3327209079
201,20091020,1002538.3064166976
202,20091021,1001554.7435572683
203,20091022,1001796.2686498265
204,20091023,1001539.7666744872
205,20091026,1001449.2236238323
206,20091027,1001107.8306969951
207,20091028,1000728.3164173802
208,20091029,1000682.0105836473
209,20091030,1000522.1237767462
210,20091102,1000259.9905330699
211,20091103,1000236.3065729162
212,20091104,1000041.2243300076
213,20091105,1000443.9214991532
214,20091106,1001201.2761483846
215,20091109,1002310.3224413556
216,20091110,1002001.5277274869
217,20091111,1003307.8521542696
218,20091112,1002252.4063237044
219,20091113,1002560.3333006937
220,20091116,1003051.4552249467
221,20091117,1002542.8696839937
222,20091118,1002270.3105849349
223,20091119,1001777.1443112195
224,20091120,1002061.1577848254
225,20091123,1002514.9737350559
226,20091124,1001846.2201526193
227,20091125,1002390.2866517493
228,20091127,1002008.0753406081
229,20091130,1002729.2088202452
230,20091201,1003229.7863732954
231,20091202,1003430.5303562596
232,20091203,1003755.0534428939
233,20091204,1006140.3936646588
234,20091207,1005697.5818982252
235,20091208,1005713.5910310944
236,20091209,1006148.258216395
237,20091210,1006113.0023545168
238,20091211,1008409.6017589804
239,20091214,1008443.3102975639
240,20091215,1007879.9005951907
241,20091216,1009468.2908553308
242,20091217,1009793.2971021588
243,20091218,1009607.1048914084
244,20091221,1009869.0318229987
245,20091222,1010405.7794828104
246,20091223,1011034.17761821
247,20091224,1010800.8582094536
248,20091228,1010402.7253830394
249,20091229,1010323.4202637072
250,20091230,1010124.3671511393
251,20091231,1010326.8025749186
252,20100104,1009331.4702697152
253,20100105,1011675.5631836342
254,20100106,1010251.4348444401
255,20100107,1010957.3392532531
256,20100108,1009890.9597934624
257,20100111,1010434.8149154301
258,20100112,1009900.8982320623
259,20100113,1010720.5990488189
260,20100114,1010434.71395832
261,20100115,1009688.418696666
262,20100119,1009771.4317943079
263,20100120,1009897.2794162193
264,20100121,1011399.6144212657
265,20100122,1011399.6043020291
266,20100125,1009857.7100162604
267,20100126,1011101.2726684752
268,20100127,1010136.3620428147
269,20100128,1010401.2300553871
270,20100129,1009867.4149524502
271,20100201,1010938.9805045751
272,20100202,1010847.0348485622
273,20100203,1010474.6238625195
274,20100204,1008401.2897013808
275,20100205,1009649.0524411128
276,20100208,1009459.5910029983
277,20100209,1011379.7605263083
278,20100210,1010860.561254784
279,20100211,1012455.6539389904
280,20100212,1013220.1109776091
281,20100216,1015218.7664759059
282,20100217,1014451.3293953331
283,20100218,1015177.9354225146
284,20100219,1015127.3843811338
285,20100222,1015478.526357828
286,20100223,1014973.4703390806
287,20100224,1015177.4468689447
288,20100225,1015124.8994461579
289,20100226,1015915.0354905447
290,20100301,1016610.4694849695
291,20100302,1016208.5476886883
292,20100303,1015771.653819751
293,20100304,1016044.7684829965
294,20100305,1016488.3945242845
295,20100308,1015776.4766374388
296,20100309,1016498.1098620845
297,20100310,1017288.337025227
