,date,assets
118,20090623,999184.0165837692
119,20090624,999206.6492223294
120,20090625,999320.9606882962
121,20090626,999303.7570316896
122,20090629,999343.7516617749
123,20090630,999367.973845815
124,20090701,999389.4315041701
125,20090702,999318.3756890969
126,20090706,999350.5371246728
127,20090707,999319.1779606943
128,20090708,999356.5606273639
129,20090709,999318.9048623525
130,20090710,999351.6909832669
131,20090713,999447.4338752436
132,20090714,999454.1288892587
133,20090715,999535.3578353431
134,20090716,999534.7031933431
135,20090717,999515.3455684052
136,20090720,999647.5730075137
137,20090721,999414.9239961557
138,20090722,999443.5665563355
139,20090723,999545.2614751615
140,20090724,999730.153367404
141,20090727,999713.1423345363
142,20090728,999767.7610862633
143,20090729,999853.1652457818
144,20090730,999885.7601840184
145,20090731,999954.2550898694
146,20090803,1000215.208983766
147,20090804,1000365.635802868
148,20090805,1000523.7330090915
149,20090806,1000592.986648096
150,20090807,1000565.1423579548
151,20090810,1000424.5261888186
152,20090811,1000450.4141829417
153,20090812,1000525.4178606952
154,20090813,1000720.2757253627
155,20090814,1000587.1989760165
156,20090817,1000305.9196208041
157,20090818,1000398.8140773984
158,20090819,1000122.8473042018
159,20090820,1000146.6259186893
160,20090821,1000289.1571334735
161,20090824,1000148.0620180292
162,20090825,1000287.2266232889
163,20090826,1000228.8318736275
164,20090827,1000105.6370882905
165,20090828,1000158.7111771404
166,20090831,999871.9669403265
167,20090901,999735.5402425494
168,20090902,999836.419064852
169,20090903,1000079.2778872317
170,20090904,1000233.2281044216
171,20090908,1000276.2041294915
172,20090909,1000412.436105139
173,20090910,1000780.360925501
174,20090911,1000846.4539563281
175,20090914,1000991.2418232755
176,20090915,1001092.7800641934
177,20090916,1001205.8118912707
178,20090917,1001087.2881881375
179,20090918,1001073.4882733503
180,20090921,1001128.8115103929
181,20090922,1000939.8233757872
182,20090923,1001080.7937429086
183,20090924,1000933.1441941295
184,20090925,1001071.335435283
185,20090928,1001171.3869842442
186,20090929,1001068.4909027367
187,20090930,1001010.9563435088
188,20091001,1000470.2762955849
189,20091002,1000643.3327863178
190,20091005,1000540.5801161078
191,20091006,1000607.7374258459
192,20091007,1000644.229058415
193,20091008,1001119.7749732886
194,20091009,1001008.0782730936
195,20091012,1000943.1653335964
196,20091013,1000979.9380407018
197,20091014,1001359.9878417761
198,20091015,1000867.8636666659
199,20091016,1000697.559423551
200,20091019,1000656.053300251
201,20091020,1000696.1398465328
202,20091021,1000418.023906535
203,20091022,1000492.877944157
204,20091023,1000417.3876503225
205,20091026,1000386.6194499171
206,20091027,1000263.5650531474
207,20091028,1000146.9265652976
208,20091029,1000131.6487306764
209,20091030,1000083.7906364527
210,20091102,1000017.1563111407
211,20091103,1000011.3153917697
212,20091104,999970.825446513
213,20091105,1000036.1975824446
214,20091106,1000128.4177333517
215,20091109,1000281.0727433647
216,20091110,1000245.9061979604
217,20091111,1000414.6222588575
218,20091112,1000262.5562385496
219,20091113,1000313.9987267286
220,20091116,1000387.409618288
221,20091117,1000321.6201930126
222,20091118,1000290.3317281578
223,20091119,1000246.8372592264
224,20091120,1000270.5157414968
225,20091123,1000293.600074508
226,20091124,1000262.7416700538
227,20091125,1000271.6486657974
228,20091127,1000271.0949614861
229,20091130,1000271.0949614861
230,20091201,1000271.0949614861
231,20091202,1000274.9234393912
232,20091203,1000274.2121122687
233,20091204,1000274.2121122687
234,20091207,1000273.8133148786
235,20091208,1000273.3827949278
236,20091209,1000291.2659562553
237,20091210,1000289.8291190042
238,20091211,1000385.1389502119
239,20091214,1000385.0907256554
240,20091215,1000376.3659207219
241,20091216,1000375.7930845607
242,20091217,1000375.7930845607
243,20091218,1000372.8438354814
244,20091221,1000372.3029577737
245,20091222,1000372.3029577737
246,20091223,1000386.0728789737
247,20091224,1000377.4831224843
248,20091228,1000353.6442542702
249,20091229,1000349.4464688076
250,20091230,1000342.6119370394
251,20091231,1000343.023939618
252,20100104,1000317.5169176788
253,20100105,1000429.4924508422
254,20100106,1000328.9163823097
255,20100107,1000391.9389081523
256,20100108,1000268.7574162593
257,20100111,1000332.5448463843
258,20100112,1000265.1202028895
259,20100113,1000385.9147744903
260,20100114,1000342.9334970706
261,20100115,1000224.1377913858
262,20100119,1000236.4046078218
263,20100120,1000253.4834580345
264,20100121,1000489.8908266539
265,20100122,1000489.4994204995
266,20100125,1000265.4826125376
267,20100126,1000431.7801547665
268,20100127,1000283.7755874658
269,20100128,1000317.2292440158
270,20100129,1000250.7944215838
271,20100201,1000365.3208847552
272,20100202,1000356.4917225764
273,20100203,1000320.2776445802
274,20100204,1000082.8460852319
275,20100205,1000237.0772760446
276,20100208,1000215.9112719225
277,20100209,1000378.9826718126
278,20100210,1000342.9691537215
279,20100211,1000481.3965574335
280,20100212,1000540.0098171184
281,20100216,1000704.243736544
282,20100217,1000652.9520795027
283,20100218,1000698.3870425563
284,20100219,1000694.0524450501
285,20100222,1000722.8619009503
286,20100223,1000674.0026536935
287,20100224,1000692.686264433
288,20100225,1000687.6339549083
289,20100226,1000757.9458477971
290,20100301,1000805.8379027313
291,20100302,1000777.0982942063
292,20100303,1000752.3776212205
293,20100304,1000767.9807855568
294,20100305,1000790.8939185415
295,20100308,1000739.8757162989
296,20100309,1000776.4992563415
297,20100310,1000803.035989845
298,20100311,1000804.8713645922
299,20100312,1000832.7427826745
300,20100315,1000831.5372494746
301,20100316,1000830.4317540793
302,20100317,1000830.4317540793
303,20100318,1000830.4317540793
304,20100319,1000806.1374954769
305,20100322,1000823.908168141
306,20100323,1000847.4588890432
307,20100324,1000836.042470647
308,20100325,1000852.160997453
309,20100326,1000847.3195872483
310,20100329,1000888.3170390123
311,20100330,1000849.5295952673
312,20100331,1000914.6349879076
313,20100401,1000909.2336894206
314,20100405,1000882.5015659418
315,20100406,1001048.6697563544
316,20100407,1000955.5173073087
317,20100408,1001006.7406394127
318,20100409,1000955.0577234246
319,20100412,1000982.8192324676
320,20100413,1000977.048757985
321,20100414,1001065.8023087137
322,20100415,1001086.9800337859
323,20100416,1000985.1250067789
324,20100419,1001189.0631761218
325,20100420,1001183.2483010083
326,20100421,1001119.9667320863
327,20100422,1001077.4374678422
328,20100423,1001194.286829347
329,20100426,1001140.8326152386
330,20100427,1001113.002595763
331,20100428,1001116.6185284744
332,20100429,1001127.812741596
333,20100430,1001107.2699366043
334,20100503,1001111.2244834163
335,20100504,1001110.933434775
336,20100505,1001111.5817739749
337,20100506,1001065.3858663896
338,20100507,1001060.1090428022
339,20100510,1001075.4714451728
340,20100511,1001074.9736475748
341,20100512,1001100.2198919873
342,20100513,1001056.8739407401
343,20100514,1001042.3707777477
344,20100517,1001049.6257293364
345,20100518,1001022.6423151448
346,20100519,1001015.025698915
347,20100520,1001014.8038848083
348,20100521,1001022.3181356384
349,20100524,1001021.805992682
350,20100525,1001021.7763744479
351,20100526,1001028.9723662
352,20100527,1001050.8268056508
353,20100528,1001050.0105431393
354,20100601,1001050.0105431393
355,20100602,1001050.0105431393
356,20100603,1001050.0105431393
357,20100604,1001049.4242103714
358,20100607,1001049.412515011
359,20100608,1001049.412515011
360,20100609,1001044.6663269643
361,20100610,1001057.4886371882
362,20100611,1001058.367727209
363,20100614,1001052.9442737632
364,20100615,1001125.0614884687
365,20100616,1001052.116711439
366,20100617,1001130.8432130538
367,20100618,1001097.7956840845
368,20100621,1001073.1831488465
369,20100622,1000940.9204007317
370,20100623,1000930.5888843841
371,20100624,1000895.1043987067
372,20100625,1000888.8819329976
373,20100628,1000886.6528314907
374,20100629,1000850.5749464997
375,20100630,1000850.2758012442
376,20100701,1000848.5799777765
377,20100702,1000848.5190663511
378,20100706,1000848.5190663511
379,20100707,1000871.9063354222
380,20100708,1000882.0348447984
381,20100709,1000881.1714937205
382,20100712,1000881.1714937205
383,20100713,1000881.1714937205
384,20100714,1000880.1906450925
385,20100715,1000879.9636201914
386,20100716,1000862.0763017297
387,20100719,1000852.9692028129
388,20100720,1000852.3759346199
389,20100721,1000840.9211431415
390,20100722,1000843.4288204522
391,20100723,1000843.2986788878
392,20100726,1000843.2986788878
393,20100727,1000835.6850217878
394,20100728,1000835.648112562
395,20100729,1000835.2668992678
396,20100730,1000836.4420501448
397,20100802,1000835.9453129843
398,20100803,1000835.9453129843
399,20100804,1000835.9453129843
400,20100805,1000835.9453129843
401,20100806,1000831.1918834622
402,20100809,1000846.281296814
403,20100810,1000832.3942406
404,20100811,1000819.2500815414
405,20100812,1000818.9480277481
406,20100813,1000814.5559744898
407,20100816,1000809.0219874596
408,20100817,1000827.9707999952
409,20100818,1000832.509953388
410,20100819,1000799.4165275699
411,20100820,1000811.6418237012
412,20100823,1000773.0506782356
413,20100824,1000768.0965754775
414,20100825,1000762.9449396664
415,20100826,1000758.6217797683
416,20100827,1000758.2620606697
417,20100830,1000744.2349417697
418,20100831,1000749.9889420049
419,20100901,1000756.8131273504
420,20100902,1000758.8218671874
421,20100903,1000763.5647581804
422,20100907,1000742.3261520918
423,20100908,1000753.9911616415
424,20100909,1000750.6713377163
425,20100910,1000749.8096825473
426,20100913,1000745.0279660473
427,20100914,1000744.6967727786
428,20100915,1000749.4579565836
429,20100916,1000749.267435903
430,20100917,1000749.267435903
431,20100920,1000749.267435903
432,20100921,1000749.267435903
433,20100922,1000749.267435903
434,20100923,1000747.0617179738
435,20100924,1000778.5633441439
436,20100927,1000827.3984988396
437,20100928,1000810.8876416625
438,20100929,1000806.5095320652
439,20100930,1000785.8553555569
440,20101001,1000768.4545940927
441,20101004,1000754.7949057982
442,20101005,1000757.4000229172
443,20101006,1000747.2488300183
444,20101007,1000744.9092486472
445,20101008,1000761.6002806
446,20101011,1000731.8372605782
447,20101012,1000752.3070685368
448,20101013,1000746.0894125659
449,20101014,1000723.9418125935
450,20101015,1000742.1187344859
451,20101018,1000759.5681099544
452,20101019,1000642.0066253531
453,20101020,1000762.9216085442
454,20101021,1000872.7268255192
455,20101022,1000824.2607191622
456,20101025,1000851.6349556678
457,20101026,1000864.052616743
458,20101027,1000947.0172878646
459,20101028,1000946.5431102486
460,20101029,1000945.9688373415
461,20101101,1000990.1531366727
462,20101102,1001074.1479145836
463,20101103,1001087.6325858141
464,20101104,1001153.584232985
465,20101105,1001129.357964177
466,20101108,1001158.8439706443
467,20101109,1000984.9081602958
468,20101110,1000867.8374613497
469,20101111,1000866.5668386497
470,20101112,1000798.585141906
471,20101115,1000769.6039473788
472,20101116,1000668.9582564165
473,20101117,1000671.5297812117
474,20101118,1000742.2117935359
475,20101119,1000743.0185031436
476,20101122,1000761.4987321744
477,20101123,1000705.6198498044
478,20101124,1000796.6599013678
479,20101126,1000714.0521603345
480,20101129,1000718.3331147524
481,20101130,1000674.7405798001
482,20101201,1000701.1927070305
483,20101202,1000651.5952435103
484,20101203,1000626.6254843032
485,20101206,1000549.7988318802
486,20101207,1000522.4965172845
487,20101208,1000460.9469371432
488,20101209,1000475.9590246824
489,20101210,1000504.6929383223
490,20101213,1000468.5711970361
491,20101214,1000494.2373915694
492,20101215,1000333.91063279
493,20101216,1000359.1871698917
494,20101217,1000576.6819195321
495,20101220,1000583.9922707005
496,20101221,1000716.6860611592
497,20101222,1000708.2709966471
498,20101223,1000597.7929141074
499,20101227,1000628.368203243
500,20101228,1000684.5890371174
501,20101229,1000668.9974883241
502,20101230,1000595.7424845236
503,20101231,1000603.4829946717
504,20110103,1000817.4877364633
505,20110104,1000877.3304272001
506,20110105,1000869.4891594719
507,20110106,1000769.9567752411
508,20110107,1000866.814847695
509,20110110,1000874.2205124464
510,20110111,1000668.2022413147
511,20110112,1000739.9308616562
512,20110113,1000675.5946569871
513,20110114,1000823.5504373302
514,20110118,1000660.1259610603
515,20110119,1000427.280867377
516,20110120,1000392.6826289794
517,20110121,1000197.9162739586
518,20110124,1000350.7198872726
519,20110125,1000160.7508591532
520,20110126,1000128.5683818964
521,20110127,1000153.7774447812
522,20110128,999608.4601364629
523,20110131,999528.4085924478
524,20110201,999527.7722100208
525,20110202,999241.7566367802
526,20110203,999362.9055363312
527,20110204,999409.985899178
528,20110207,999783.4652424102
529,20110208,999966.9474808663
530,20110209,1000073.3962490347
531,20110210,1000119.62987514
532,20110211,1000204.1082639368
533,20110214,999970.3254158761
534,20110215,1000180.5840381234
535,20110216,1000190.9018369614
536,20110217,1000333.7614973845
537,20110218,1000410.1053926097
538,20110222,999580.8724767062
539,20110223,999368.1867481645
540,20110224,999442.656001101
541,20110225,999475.9833572911
542,20110228,999520.030261707
543,20110301,999401.9987189845
544,20110302,999260.6469661383
545,20110303,999490.96717349
546,20110304,999512.4062211537
547,20110307,999481.6067225874
548,20110308,1000365.2410855907
549,20110309,999984.0452136614
550,20110310,1000171.5480652021
551,20110311,1000399.6774094491
552,20110314,1000056.245929352
553,20110315,1000031.8024132986
554,20110316,999577.9853291189
555,20110317,999349.8606039246
556,20110318,999848.9978733937
557,20110321,999963.5702100637
558,20110322,1000023.4532200436
559,20110323,1000172.3517837309
560,20110324,1000339.2151692045
561,20110325,1000524.1985477406
562,20110328,1000391.0753987911
563,20110329,1000303.2528053996
564,20110330,1000647.0730834834
565,20110331,1000439.5552144939
566,20110401,1000487.9663434068
567,20110404,1000246.5387553251
568,20110405,999954.3874546573
569,20110406,999896.8407898116
570,20110407,999527.3835722712
571,20110408,999404.6204071889
572,20110411,999506.1138219968
573,20110412,999571.5243446637
574,20110413,999474.3222484799
575,20110414,999317.2582568717
576,20110415,999350.3075064443
577,20110418,999258.3514091112
578,20110419,999281.3254636201
579,20110420,999353.4161609212
580,20110421,998934.2533218798
581,20110425,999205.2206837687
582,20110426,999434.6299166498
583,20110427,999556.4729459097
584,20110428,999609.2270695351
585,20110429,999522.9418365507
586,20110502,999323.4193952979
587,20110503,999216.1109556716
588,20110504,999368.4435549557
589,20110505,999753.7806544061
590,20110506,1000043.901642515
591,20110509,999876.9277168855
592,20110510,1000018.7142793584
593,20110511,1000075.535474691
594,20110512,1000074.4078038909
595,20110513,999961.10074631
596,20110516,1000076.0224010712
597,20110517,1000213.460188176
598,20110518,1000300.9630176596
599,20110519,1000528.9169476925
600,20110520,1000311.8504061592
601,20110523,1000105.154725885
602,20110524,999828.3280660239
603,20110525,999606.9586025489
604,20110526,999522.1197813428
605,20110527,999592.6043729214
606,20110531,999592.2105851829
607,20110601,999153.2646084867
608,20110602,999113.8087800046
609,20110603,999094.548118813
610,20110606,998518.595326786
611,20110607,998721.6996836244
612,20110608,998228.3180437742
613,20110609,998169.552130905
614,20110610,997931.4025613912
615,20110613,997931.213833347
616,20110614,998252.9987352322
617,20110615,997577.5642357409
618,20110616,997577.5369488412
619,20110617,997944.0935506569
620,20110620,998168.3536667398
621,20110621,998426.48730973
622,20110622,998115.5041115707
623,20110623,999006.2568277813
624,20110624,998886.2517050569
625,20110627,998958.0219058283
626,20110628,999051.2636236472
627,20110629,998959.1243248155
628,20110630,999029.4469921871
629,20110701,999569.1779675127
630,20110705,998930.512219886
631,20110706,999084.134269068
632,20110707,999489.5197674168
633,20110708,998926.6236718037
634,20110711,998063.4622865557
635,20110712,997720.7958140953
636,20110713,997638.5550901708
637,20110714,997296.9131398166
638,20110715,997215.276836914
639,20110718,996526.7917263331
640,20110719,996838.3738339952
641,20110720,996611.7249928566
642,20110721,996561.5058630937
643,20110722,996437.2403877216
644,20110725,996006.8268226776
645,20110726,995730.729043766
646,20110727,995308.1115112045
647,20110728,994957.8639287621
648,20110729,995341.7235342159
649,20110801,994788.9658781132
650,20110802,993997.873325303
651,20110803,994595.4098184234
652,20110804,992747.3071958121
653,20110805,991893.2079365213
654,20110808,990972.8009286181
655,20110809,991812.58359836
656,20110810,991182.037201582
657,20110811,991463.9269362657
658,20110812,991509.096253026
659,20110815,991938.410597871
660,20110816,992004.7395753583
661,20110817,991865.0489906298
662,20110818,990845.9972620261
663,20110819,990490.3021990769
664,20110822,990391.0054008979
665,20110823,990809.5570674278
666,20110824,991316.1980327605
667,20110825,991094.6199269866
668,20110826,991293.3411546443
669,20110829,992490.5580128605
670,20110830,992141.252455311
671,20110831,992339.1268586136
672,20110901,991876.8248352931
673,20110902,991447.0526895506
674,20110906,991001.0982526618
675,20110907,991679.5247464185
676,20110908,991184.5006619735
677,20110909,991024.0190708953
678,20110912,990789.5165525405
679,20110913,991640.6027957597
680,20110914,992119.0223782997
681,20110915,992375.9611235936
682,20110916,993312.4084928039
683,20110919,992554.9984077521
684,20110920,992090.6590368806
685,20110921,991595.4042264923
686,20110922,990916.2927914278
687,20110923,991798.0172267423
688,20110926,992659.3110712784
689,20110927,992205.02318933
690,20110928,992204.2411993814
691,20110929,992473.3618531649
692,20110930,990885.3894252967
693,20111003,989045.1905398901
694,20111004,989431.5507254265
695,20111005,989617.8308658394
696,20111006,990418.6476274933
697,20111007,989932.2489199119
698,20111010,990750.899220845
699,20111011,991271.2211156142
700,20111012,991798.1706939206
701,20111013,992622.6757349613
702,20111014,992622.4688970007
703,20111017,992622.3002311793
704,20111018,993268.6635601779
705,20111019,992918.6169146931
706,20111020,994172.4489122409
707,20111021,993410.5663155904
708,20111024,994021.2232125246
709,20111025,992901.4288651785
710,20111026,992606.2122447543
711,20111027,993330.6400905483
712,20111028,993101.965399289
713,20111031,992357.1391719499
714,20111101,992071.4427355982
715,20111102,992135.0262456933
716,20111103,992474.688518031
717,20111104,992287.4564520384
718,20111107,991933.4979852546
719,20111108,992096.1592175673
720,20111109,991142.8755172207
721,20111110,990946.2318327526
722,20111111,991276.4968170539
723,20111114,991210.6355830526
724,20111115,991243.6110100028
725,20111116,990732.3063368846
726,20111117,989837.0161518317
727,20111118,989936.7239939463
728,20111121,989662.4025221756
729,20111122,989390.0287058486
730,20111123,988519.5056965136
731,20111125,988876.0953867331
732,20111128,990162.8933526854
733,20111129,990369.5791350119
734,20111130,991960.6426241095
735,20111201,991787.3047106025
736,20111202,991618.543160368
737,20111205,992248.0819600428
738,20111206,992499.5623265813
739,20111207,992634.5633208374
740,20111208,991557.232088713
741,20111209,992132.3805620929
742,20111212,992098.5359402251
743,20111213,991188.3510964308
744,20111214,991221.9094922865
745,20111215,992038.4036222951
746,20111216,992958.6598460968
747,20111219,991652.5650281642
748,20111220,992208.4138178023
749,20111221,991857.2343811732
750,20111222,991949.2235683883
751,20111223,992518.2819419922
752,20111227,992302.4587358596
753,20111228,991961.2488921861
754,20111229,992587.5701689054
755,20111230,992459.9980783185
756,20120103,991986.7906967109
757,20120104,992567.4324038447
758,20120105,992628.6036501091
759,20120106,992326.1967658269
760,20120109,992537.2216839931
761,20120110,992903.3445335998
762,20120111,993409.896319063
763,20120112,993679.791701192
764,20120113,993280.6620096636
765,20120117,993579.6309170664
766,20120118,993811.0264789681
767,20120119,994601.7338385887
768,20120120,994885.0382917676
769,20120123,994551.7634518949
770,20120124,994213.848435128
771,20120125,995200.742817562
772,20120126,994821.1777917356
773,20120127,995523.119405235
774,20120130,994797.836949705
775,20120131,995419.2314167118
776,20120201,995931.009512332
777,20120202,995962.5971176671
778,20120203,996893.599274806
779,20120206,995949.1520236214
780,20120207,995579.9556144207
781,20120208,995546.4649125984
782,20120209,996037.0003080379
783,20120210,995522.50979564
784,20120213,995841.7489301215
785,20120214,995431.2142841137
786,20120215,995240.666227423
787,20120216,995431.7408829049
788,20120217,994906.0716897995
789,20120221,993823.2188104616
790,20120222,993558.0226810202
791,20120223,993046.4853145562
792,20120224,992381.1109133754
793,20120227,992883.0010186424
794,20120228,993374.6160124519
795,20120229,993481.8076657149
796,20120301,993112.7008597053
797,20120302,993411.9895494292
798,20120305,992606.9508258136
799,20120306,992106.9575874798
800,20120307,991716.7980717957
801,20120308,991752.2699383454
802,20120309,991678.4720437463
803,20120312,990947.1711960584
804,20120313,991421.5561731206
805,20120314,990584.8544904026
806,20120315,991568.0452478377
807,20120316,991045.9472644592
808,20120319,991410.0346760919
809,20120320,991337.6186352604
810,20120321,991087.7043872961
811,20120322,990618.3463051423
812,20120323,990758.1724176774
813,20120326,991180.8031744563
814,20120327,990768.5031473964
815,20120328,991225.6534502296
816,20120329,991362.0481649885
817,20120330,990811.8915011111
818,20120402,990881.7534493959
819,20120403,990672.1623132227
820,20120404,991312.7058174228
821,20120405,991064.4591335611
822,20120409,990736.3255659909
823,20120410,989581.93072215
824,20120411,989730.3649480459
825,20120412,990431.6452556606
826,20120413,989673.9024653869
827,20120416,989857.7557468396
828,20120417,990192.0374774772
829,20120418,989502.8470862423
830,20120419,990765.7094058963
831,20120420,989579.4433149538
832,20120423,989467.0942433086
833,20120424,989980.3071758471
834,20120425,989836.5015021447
835,20120426,990234.1678192086
836,20120427,990812.4328401374
837,20120430,990917.6496613923
838,20120501,990917.5446055253
839,20120502,990533.1459372905
840,20120503,990711.57025978
841,20120504,990284.2302573973
842,20120507,990839.1826670993
843,20120508,990873.5344143523
844,20120509,990630.1625635463
845,20120510,990275.0383994996
846,20120511,990100.3384897807
847,20120514,990205.5187746715
848,20120515,990169.5453891775
849,20120516,990667.0713334618
850,20120517,991153.5868679399
851,20120518,990451.3194777372
852,20120521,991135.167163401
853,20120522,990885.1283146406
854,20120523,991200.7337807297
855,20120524,992524.8154791631
856,20120525,992595.5711202032
857,20120529,993250.6769442579
858,20120530,992988.3483875322
859,20120531,993588.4720859783
860,20120601,993294.9484915572
861,20120604,992080.4939950099
862,20120605,992291.1915992942
863,20120606,992774.4143731879
864,20120607,992984.0892611983
865,20120608,993691.580842143
866,20120611,993403.0111039431
867,20120612,993439.0363711087
868,20120613,994145.9280732285
869,20120614,994179.5367534704
870,20120615,993264.6737978677
871,20120618,993606.414324414
872,20120619,994308.2831153048
873,20120620,994595.9615252869
874,20120621,994237.3793315657
875,20120622,994237.1426122712
876,20120625,992607.4604793545
877,20120626,992994.7293120568
878,20120627,993925.9194060144
879,20120628,994173.1800174735
880,20120629,994208.7066309198
881,20120702,994543.6179411856
882,20120703,994432.5629965569
883,20120705,993940.0870992306
884,20120706,994400.6653069914
885,20120709,994281.7259913529
886,20120710,995784.1315832036
887,20120711,995515.4822541303
888,20120712,994566.0764177433
889,20120713,995051.7915622934
890,20120716,994977.970890861
891,20120717,994864.8936786851
892,20120718,994978.4161812994
893,20120719,993941.5005221887
894,20120720,992826.5822920699
895,20120723,992261.0878054239
896,20120724,992071.0379529889
897,20120725,991355.4128715496
898,20120726,992146.9643435704
899,20120727,992963.1693722479
900,20120730,993902.9884191294
901,20120731,994051.5521432804
902,20120801,994014.3938209708
903,20120802,993139.6301708971
904,20120803,993849.0097891237
905,20120806,994330.3067943398
906,20120807,993712.8345478834
907,20120808,993747.8322149089
908,20120809,993531.5089143765
909,20120810,993641.4376649656
910,20120813,993829.3231359296
911,20120814,993459.0136493403
912,20120815,993495.045732528
913,20120816,993678.4022824734
914,20120817,993898.6032503301
915,20120820,995006.512385003
916,20120821,995076.3332616204
917,20120822,994588.1730009279
918,20120823,994519.4133805549
919,20120824,994205.8836826825
920,20120827,993719.0900437412
921,20120828,993412.1606956046
922,20120829,993109.1496030036
923,20120830,993337.1984287341
924,20120831,993269.102042564
925,20120904,992968.43217829
926,20120905,993766.4884873645
927,20120906,994175.9113827933
928,20120907,994104.7974931656
929,20120910,993967.1854819743
930,20120911,993301.2082616853
931,20120912,994043.8112581224
932,20120913,993822.8561659892
933,20120914,993693.6089683285
934,20120917,993629.4123938956
935,20120918,993223.8837378857
936,20120919,993649.7768505255
937,20120920,993272.1768984196
938,20120921,992953.1728738631
939,20120924,993108.6898372279
940,20120925,992956.4411683957
941,20120926,993201.1679968189
942,20120927,993074.0960521724
943,20120928,992715.8198160976
944,20121001,992999.0493060512
945,20121002,993388.1614870579
946,20121003,993922.1905213876
947,20121004,993787.7238952272
948,20121005,993362.4434467118
949,20121008,993005.4542117037
950,20121009,992648.8985070143
951,20121010,992713.1470042717
952,20121011,992524.5422248371
953,20121012,992936.3289865934
954,20121015,993095.3025989694
955,20121016,993061.7333328108
956,20121017,993287.4652112873
957,20121018,993385.782819174
958,20121019,993048.5842595134
959,20121022,992883.9081377384
960,20121023,992751.699325465
961,20121024,992615.149423623
962,20121025,992887.6311036305
963,20121026,992571.7207775536
964,20121031,992849.893778942
965,20121101,993657.1951213508
966,20121102,993587.5412200701
967,20121105,993622.2047228863
968,20121106,993998.9136257716
969,20121107,993518.7092866639
970,20121108,994095.5854101618
971,20121109,993677.7524536932
972,20121112,993712.5502370539
973,20121113,993572.6468730196
974,20121114,992650.908747813
975,20121115,992928.4256970597
976,20121116,993248.8408412724
977,20121119,993838.9446016585
