,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000000.0
3,20090107,999980.6640575
4,20090108,999979.8375059
5,20090109,999962.0005653139
6,20090112,999964.6442113053
7,20090113,999951.7353719245
8,20090114,999941.4598913217
9,20090115,999941.2285771008
10,20090116,999966.1504140688
11,20090120,999965.4834526355
12,20090121,999965.4834526355
13,20090122,1000009.5606806298
14,20090123,999887.6756767137
15,20090126,999867.7840323733
16,20090127,999802.3854008585
17,20090128,999843.8679447349
18,20090129,999821.5783748579
19,20090130,999821.1941010322
20,20090202,999821.1941010322
21,20090203,999821.1941010322
22,20090204,999821.1941010322
23,20090205,999821.1941010322
24,20090206,999821.1941010322
25,20090209,999821.1941010322
26,20090210,999822.0561349941
27,20090211,999821.3904559942
28,20090212,999829.4653986094
29,20090213,999822.4000672858
30,20090217,999790.8995272462
31,20090218,999790.2658298707
32,20090219,999790.1522164322
33,20090220,999783.2874421477
34,20090223,999773.3106223666
35,20090224,999777.90067688
36,20090225,999777.6280826143
37,20090226,999777.6280826143
38,20090227,999777.6280826143
39,20090302,999777.6280826143
40,20090303,999777.6280826143
41,20090304,999777.6280826143
42,20090305,999774.3084150514
43,20090306,999782.6471844699
44,20090309,999782.2786126364
45,20090310,999782.2786126364
46,20090311,999782.2786126364
47,20090312,999782.2786126364
48,20090313,999782.2786126364
49,20090316,999782.2786126364
50,20090317,999791.1838153782
51,20090318,999791.0078164508
52,20090319,999780.2858569508
53,20090320,999749.1982140903
54,20090323,999798.3434126921
55,20090324,999773.1754576877
56,20090325,999803.2611886242
57,20090326,999816.9583995093
58,20090327,999810.6511717006
59,20090330,999810.4758261373
60,20090331,999810.4758261373
61,20090401,999814.0190711077
62,20090402,999894.242386516
63,20090403,999871.8545541567
64,20090406,999947.4780855961
65,20090407,999864.2434582389
66,20090408,999891.5843136763
67,20090409,999909.5048998606
68,20090413,999909.139549735
69,20090414,999901.056975235
70,20090415,999904.1971080469
71,20090416,999904.1198964702
72,20090417,999911.4071315103
73,20090420,999908.0949149418
74,20090421,999945.9090426634
75,20090422,999936.2137076173
76,20090423,999933.1528847731
77,20090424,999932.7127249322
78,20090427,999866.3161439322
79,20090428,999875.150459527
80,20090429,999887.5022896135
81,20090430,999875.3361792583
82,20090501,999886.5073485255
83,20090504,999912.5717084504
84,20090505,999911.9600399262
85,20090506,999911.9600399262
86,20090507,999911.9600399262
87,20090508,999911.9600399262
88,20090511,999911.9600399262
89,20090512,999911.9600399262
90,20090513,999911.9600399262
91,20090514,999911.9600399262
92,20090515,999908.3490254225
93,20090518,999936.4914982026
94,20090519,999934.5549607809
95,20090520,999934.3288009345
96,20090521,999934.3288009345
97,20090522,999934.3288009345
98,20090526,999934.3288009345
99,20090527,999914.4600244871
100,20090528,999915.2669134141
101,20090529,999922.2424126199
102,20090601,999923.849803716
103,20090602,999923.7401639784
104,20090603,999918.5327723618
105,20090604,999903.4163339855
106,20090605,999907.7958358614
107,20090608,999898.1677479191
108,20090609,999896.9830405326
109,20090610,999896.6062841137
110,20090611,999896.6062841137
111,20090612,999896.6062841137
112,20090615,999883.9568355137
113,20090616,999883.3568243138
114,20090617,999883.3568243138
115,20090618,999884.4553115644
116,20090619,999883.9329372738
117,20090622,999883.9101788688
118,20090623,999883.9101788688
119,20090624,999887.7802092393
120,20090625,999887.3258710909
121,20090626,999885.29938931
122,20090629,999885.0998418859
123,20090630,999885.0998418859
124,20090701,999886.3619855082
125,20090702,999875.4189984766
126,20090706,999877.3182633335
127,20090707,999871.6438073033
128,20090708,999881.7807435658
129,20090709,999862.2202982971
130,20090710,999885.4551336397
131,20090713,999959.9079370892
132,20090714,999967.9938306336
133,20090715,1000051.3205998853
134,20090716,1000051.275762715
135,20090717,1000028.882350357
136,20090720,1000175.8947374496
137,20090721,999957.1365514599
138,20090722,999983.6191864081
139,20090723,1000099.8929061411
140,20090724,1000247.0066735185
141,20090727,1000229.6859911911
142,20090728,1000278.8676988351
143,20090729,1000380.5183535907
144,20090730,1000423.7449284466
145,20090731,1000515.8037657382
146,20090803,1000860.3351182071
147,20090804,1001088.5274481826
148,20090805,1001273.5451343689
149,20090806,1001354.4290903696
150,20090807,1001322.6702960712
151,20090810,1001151.7494787341
152,20090811,1001182.4962227247
153,20090812,1001250.9588519717
154,20090813,1001388.1805810002
155,20090814,1001284.808702772
156,20090817,1001029.3283146208
157,20090818,1001108.0121859871
158,20090819,1000844.1896875583
159,20090820,1000865.4848950976
160,20090821,1001005.0015120474
161,20090824,1000830.3563025307
162,20090825,1000998.1697348126
163,20090826,1000925.9422228658
164,20090827,1000802.4409591411
165,20090828,1000852.3318327225
166,20090831,1000564.3961100543
167,20090901,1000419.3496577448
168,20090902,1000510.9984547489
169,20090903,1000741.3758403378
170,20090904,1000914.6227844908
171,20090908,1000956.5100862086
172,20090909,1001097.6390136515
173,20090910,1001526.3296088276
174,20090911,1001620.4945231216
175,20090914,1001811.948130524
176,20090915,1001951.4610084903
177,20090916,1002100.2959989411
178,20090917,1001949.8134499707
179,20090918,1001930.3464065052
180,20090921,1002017.0053534012
181,20090922,1001771.7919131487
182,20090923,1001917.3113254327
183,20090924,1001759.0272239539
184,20090925,1001894.1735445686
185,20090928,1001991.1395220042
186,20090929,1001911.0175705593
187,20090930,1001868.4738235436
188,20091001,1001382.6676130245
189,20091002,1001568.2279655687
190,20091005,1001470.8013886121
191,20091006,1001527.1803776621
192,20091007,1001554.1785251223
193,20091008,1001922.8476765708
194,20091009,1001854.0976838435
195,20091012,1001805.5034234165
196,20091013,1001832.0561037587
197,20091014,1002181.0014628721
198,20091015,1001759.7646432819
199,20091016,1001576.0046205655
200,20091019,1001519.7102611761
201,20091020,1001577.0496608911
202,20091021,1001197.3805403885
203,20091022,1001289.7709036029
204,20091023,1001192.6032324453
205,20091026,1001155.4474257181
206,20091027,1001030.5355520891
207,20091028,1000896.426212534
208,20091029,1000879.6622409121
209,20091030,1000817.4749369695
210,20091102,1000729.7660330312
211,20091103,1000721.9773800118
212,20091104,1000659.2460822476
213,20091105,1000784.0385772114
214,20091106,1001009.419215767
215,20091109,1001289.3114916882
216,20091110,1001223.355814192
217,20091111,1001494.6713620179
218,20091112,1001296.0720757332
219,20091113,1001357.1915639162
220,20091116,1001438.4141097408
221,20091117,1001369.3722098335
222,20091118,1001336.1513606196
223,20091119,1001280.7059365478
224,20091120,1001315.9215090864
225,20091123,1001381.1524322341
226,20091124,1001300.6843245808
227,20091125,1001350.3560507481
228,20091127,1001323.5133591067
229,20091130,1001353.1232339733
230,20091201,1001380.638560049
231,20091202,1001391.4189473694
232,20091203,1001417.8656814854
233,20091204,1001651.9525721059
234,20091207,1001612.3818892111
235,20091208,1001613.6101625181
236,20091209,1001647.2464911476
237,20091210,1001644.4253945973
238,20091211,1001766.7234733084
239,20091214,1001768.509095706
240,20091215,1001733.1873946792
241,20091216,1001872.9629368692
242,20091217,1001891.7362012937
243,20091218,1001882.6608513176
244,20091221,1001888.1647014347
245,20091222,1001900.3243657924
246,20091223,1001899.3260538692
247,20091224,1001895.633237723
248,20091228,1001880.1358724788
249,20091229,1001875.3872432285
250,20091230,1001864.3026848023
251,20091231,1001869.5285810963
252,20100104,1001813.890858437
253,20100105,1001892.7706908578
254,20100106,1001854.3261724674
255,20100107,1001856.0317977796
256,20100108,1001850.5499875202
257,20100111,1001852.571452183
258,20100112,1001842.4086740946
259,20100113,1001852.2797391838
260,20100114,1001851.6959713298
261,20100115,1001851.6959713298
262,20100119,1001851.6959713298
263,20100120,1001852.1637977177
264,20100121,1001851.880250869
265,20100122,1001851.8075849197
266,20100125,1001851.7349189705
267,20100126,1001851.7349189705
268,20100127,1001830.2657088705
269,20100128,1001836.1301739401
270,20100129,1001815.0226030494
271,20100201,1001872.4717817156
272,20100202,1001866.5149804481
273,20100203,1001844.8137976646
274,20100204,1001742.7878004076
275,20100205,1001777.6855607922
276,20100208,1001773.8210491951
277,20100209,1001802.671246013
278,20100210,1001796.0533859667
279,20100211,1001795.375743903
280,20100212,1001795.375743903
281,20100216,1001795.375743903
282,20100217,1001779.3901678029
283,20100218,1001785.3168454696
284,20100219,1001784.7752066724
285,20100222,1001784.7752066724
286,20100223,1001784.7752066724
287,20100224,1001784.7752066724
288,20100225,1001784.7752066724
289,20100226,1001795.9824578413
290,20100301,1001812.0863853332
291,20100302,1001804.9687513893
292,20100303,1001789.3350854479
293,20100304,1001801.8471042649
294,20100305,1001826.800478979
295,20100308,1001782.7930588634
296,20100309,1001823.8635845971
