,date,assets
0,0,1000000.0
1,20090105,999972.3585751001
2,20090106,1000056.6154623
3,20090107,1000033.2588997523
4,20090108,1000041.6205004927
5,20090109,1000003.6014226452
6,20090112,1000002.8611214737
7,20090113,999976.1767557737
8,20090114,999911.0356866991
9,20090115,999986.4500509585
10,20090116,1000102.7232348318
11,20090120,999939.7282071018
12,20090121,1000019.7273814684
13,20090122,1000628.4506144157
14,20090123,1000023.4253858865
15,20090126,999971.538847049
16,20090127,999726.3326513611
17,20090128,999889.1933636159
18,20090129,999647.7898686394
19,20090130,999497.6274853358
20,20090202,999330.4672832865
21,20090203,999377.9549142027
22,20090204,999229.1663997272
23,20090205,999451.7215580414
24,20090206,999860.3022410561
25,20090209,999713.1794917566
26,20090210,999733.2477606924
27,20090211,999732.9523720354
28,20090212,999881.8899289506
29,20090213,999837.1112422211
30,20090217,999428.5429038205
31,20090218,999127.1729242575
32,20090219,999115.7115990121
33,20090220,998920.8464683449
34,20090223,998831.0064389936
35,20090224,998993.193304907
36,20090225,998357.5122453703
37,20090226,998425.1289183341
38,20090227,998089.6683821193
39,20090302,997527.5216871912
40,20090303,997083.024899932
41,20090304,997066.2903889779
42,20090305,996743.9894722522
43,20090306,996932.6344110545
44,20090309,996992.0256765216
45,20090310,997451.8912705745
46,20090311,997435.9180300343
47,20090312,997661.401650394
48,20090313,997868.411932619
49,20090316,997530.7451018901
50,20090317,998030.0500913897
51,20090318,998123.8433799347
52,20090319,997940.180360013
53,20090320,997647.7092258086
54,20090323,998378.9391113338
55,20090324,998169.1718365616
56,20090325,998537.0563673784
57,20090326,999053.5109738429
58,20090327,998666.0098237841
59,20090330,998554.3585828067
60,20090331,998864.7793442869
61,20090401,999054.8848541642
62,20090402,1000268.9255097468
63,20090403,999906.2704002147
64,20090406,1000865.3162600687
65,20090407,999724.2089803838
66,20090408,1000202.173323432
67,20090409,1000916.8342150153
68,20090413,1000859.6675780065
69,20090414,1000704.292830893
70,20090415,1001455.0184127747
71,20090416,1000312.3283591361
72,20090417,1000532.4142949507
73,20090420,1000106.6553443589
74,20090421,1001318.7185615734
75,20090422,1001172.5426225119
76,20090423,1001071.1633314736
