,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000000.0
3,20090107,999990.4463808048
4,20090108,999990.0379932006
5,20090109,999990.0379932006
6,20090112,999993.12890804
7,20090113,999969.5858129639
8,20090114,999907.9723015461
9,20090115,999930.8468058292
10,20090116,999930.1726134127
11,20090120,999885.9221720127
12,20090121,999885.1697687971
13,20090122,999885.1697625904
14,20090123,999716.9183749905
15,20090126,999705.6186592906
16,20090127,999612.5677013014
17,20090128,999676.1633258004
18,20090129,999558.3066649373
19,20090130,999497.0066448636
20,20090202,999392.5175244596
21,20090203,999412.944785612
22,20090204,999373.1135193225
23,20090205,999413.0872775109
24,20090206,999439.9936634778
25,20090209,999439.5348168003
26,20090210,999440.0768710774
27,20090211,999439.4111920774
28,20090212,999455.5132325833
29,20090213,999448.9337743032
30,20090217,999381.8621756595
31,20090218,999346.5746983108
32,20090219,999345.4379633658
33,20090220,999320.349866123
34,20090223,999311.2734481221
35,20090224,999321.469076625
36,20090225,999232.693457289
37,20090226,999244.3680949456
38,20090227,999191.8986181564
39,20090302,999072.8456668913
40,20090303,998975.1277329938
41,20090304,998970.3519326604
42,20090305,998866.6827170487
43,20090306,998932.5076228069
44,20090309,998950.3727563455
45,20090310,999103.8734332176
46,20090311,999097.5681279721
47,20090312,999188.9149631227
48,20090313,999265.5520379428
49,20090316,999128.0761446845
50,20090317,999346.1508160984
51,20090318,999394.6124510589
52,20090319,999314.4550413223
53,20090320,999206.6117034988
54,20090323,999498.4845913198
55,20090324,999407.1719027132
56,20090325,999566.1107980838
57,20090326,999803.7088305117
58,20090327,999635.380131014
59,20090330,999591.2244096191
60,20090331,999722.4427514904
61,20090401,999805.397261187
62,20090402,1000311.1152412412
63,20090403,1000156.4714061813
64,20090406,1000590.898205406
65,20090407,1000088.6612430154
66,20090408,1000333.2372080279
67,20090409,1000701.2014052147
68,20090413,1000670.1737322027
69,20090414,1000589.0318675468
70,20090415,1000982.0193541356
71,20090416,1000366.9537025671
72,20090417,1000489.3445655829
73,20090420,1000245.1663371105
74,20090421,1000950.8881712155
75,20090422,1000870.5708696048
76,20090423,1000814.3250145667
77,20090424,1001051.6549239904
78,20090427,999929.0598099423
79,20090428,1000044.4397407998
80,20090429,1000461.0142019958
81,20090430,1000095.9178567282
82,20090501,1000222.8534642478
83,20090504,1000754.1849942282
84,20090505,1000868.8378827712
85,20090506,1000989.4389418726
86,20090507,1000441.1698990498
87,20090508,1000703.8632437022
88,20090511,1000345.8536714268
89,20090512,1000294.3654739697
90,20090513,999915.9768292656
91,20090514,1000002.1420409648
92,20090515,999894.3006865269
93,20090518,1000326.8795904468
94,20090519,1000253.8713965818
95,20090520,999980.474941028
96,20090521,999656.8906053349
97,20090522,999541.2882796313
98,20090526,999964.1250846
99,20090527,999310.7290492455
100,20090528,999455.6591935484
101,20090529,999601.5862094489
102,20090601,999899.9516778695
103,20090602,1000240.670782106
104,20090603,1000085.48952295
105,20090604,999831.6926645488
106,20090605,999899.1603065295
107,20090608,999746.3281314722
108,20090609,999722.9222250683
109,20090610,999363.2397221235
110,20090611,999339.2531854502
111,20090612,999271.3188477521
112,20090615,998972.724922134
113,20090616,998862.0449102245
114,20090617,999292.8919676909
115,20090618,999336.4873340735
116,20090619,999335.8725077736
117,20090622,998714.3220084324
118,20090623,998474.8881576409
119,20090624,998610.3116852376
120,20090625,999341.1290434108
121,20090626,999203.9998482739
122,20090629,999458.0323076883
123,20090630,999601.6573243528
124,20090701,999773.3465526815
125,20090702,999031.2961107183
126,20090706,999279.6419061741
127,20090707,998987.0725065926
128,20090708,999315.1100521865
129,20090709,999026.2315307668
130,20090710,999267.2728953033
131,20090713,999849.4721291026
132,20090714,999904.3787098636
133,20090715,1000575.4474240105
134,20090716,1000575.2753492268
135,20090717,1000437.1872592428
136,20090720,1001180.9111978806
137,20090721,1000052.609685546
138,20090722,1000187.767493206
139,20090723,1000754.6094450195
140,20090724,1001616.4997879992
141,20090727,1001534.7241496426
142,20090728,1001770.4586812316
143,20090729,1002204.8852231251
144,20090730,1002370.1631139736
145,20090731,1002702.9577174638
146,20090803,1004099.5061575323
147,20090804,1005116.0844751635
148,20090805,1005965.2203375832
149,20090806,1006304.4686109173
150,20090807,1006192.8576288269
151,20090810,1005503.1777504853
152,20090811,1005614.2915381104
153,20090812,1005902.1952212546
154,20090813,1006562.3316875702
155,20090814,1006087.3373889786
156,20090817,1004984.4426062644
157,20090818,1005326.4418053946
158,20090819,1004272.771927601
159,20090820,1004356.9577663867
160,20090821,1004893.2064610745
161,20090824,1004293.1403604392
162,20090825,1004890.1823932286
163,20090826,1004660.7055094759
164,20090827,1004237.9842349034
165,20090828,1004405.4102339122
166,20090831,1003476.6468753283
167,20090901,1003036.6942537654
168,20090902,1003358.2361494967
169,20090903,1004153.6984475772
170,20090904,1004703.9031729781
171,20090908,1004852.6369433816
172,20090909,1005345.2016348988
173,20090910,1006688.6430417309
174,20090911,1006967.9914942792
175,20090914,1007591.2668796437
176,20090915,1008074.2491399731
177,20090916,1008606.2467516391
178,20090917,1008083.970289666
179,20090918,1008026.7221927533
180,20090921,1008274.375026597
181,20090922,1007522.2081287926
182,20090923,1008006.7964459803
183,20090924,1007491.2860659785
184,20090925,1007939.2277361135
185,20090928,1008309.5316253715
186,20090929,1007971.487846068
187,20090930,1007801.2969572393
188,20091001,1006117.3065727847
189,20091002,1006705.7511253587
190,20091005,1006372.6971687487
191,20091006,1006596.9448337595
192,20091007,1006710.2345204516
193,20091008,1008187.4656316979
194,20091009,1007884.2602948907
195,20091012,1007688.8570114238
196,20091013,1007803.1289974098
197,20091014,1009087.0631146426
198,20091015,1007489.3671839833
199,20091016,1006869.9785817241
200,20091019,1006698.6154197938
201,20091020,1006894.2224059921
202,20091021,1005719.5016323199
203,20091022,1006005.9400834923
204,20091023,1005692.1406845839
205,20091026,1005578.3506975089
206,20091027,1005156.2051558151
207,20091028,1004691.8088720744
208,20091029,1004631.215608675
209,20091030,1004426.3235422203
210,20091102,1004114.7383768166
211,20091103,1004084.7983541698
212,20091104,1003853.4455894186
213,20091105,1004316.856729503
214,20091106,1005129.2569110714
215,20091109,1006289.3217055369
216,20091110,1005980.2961171877
217,20091111,1007299.3951591407
218,20091112,1006286.7120568929
219,20091113,1006582.5208271717
220,20091116,1007047.5459592126
221,20091117,1006580.5808591977
222,20091118,1006325.3559575167
223,20091119,1005863.8969112679
224,20091120,1006121.0778317952
225,20091123,1006519.2133810495
226,20091124,1005958.6858610014
227,20091125,1006391.1199176698
228,20091127,1006102.6040601478
229,20091130,1006639.5281812684
230,20091201,1007033.2942493375
231,20091202,1007184.6207974822
232,20091203,1007435.1480009394
233,20091204,1009220.8802655475
234,20091207,1008904.8170904842
235,20091208,1008916.5894819947
236,20091209,1009245.7695524483
237,20091210,1009218.952736728
238,20091211,1011005.9467388098
239,20091214,1011032.1650953696
240,20091215,1010625.9436563086
241,20091216,1011767.2565420682
242,20091217,1011998.242243247
243,20091218,1011872.3448052255
244,20091221,1012049.5583085767
245,20091222,1012390.7277617735
246,20091223,1012791.8599268453
247,20091224,1012645.629725634
248,20091228,1012393.3544771303
249,20091229,1012343.8973420538
250,20091230,1012217.1308996327
251,20091231,1012342.4455786606
252,20100104,1011737.6261577087
253,20100105,1013154.9404695446
254,20100106,1012335.1255805652
255,20100107,1012729.6234730751
256,20100108,1012139.0010648725
257,20100111,1012440.3189854013
258,20100112,1012149.3878207443
259,20100113,1012612.8121180205
260,20100114,1012454.9253072012
261,20100115,1012056.4080354649
262,20100119,1012101.461361206
263,20100120,1012170.4524283021
264,20100121,1013004.522034628
265,20100122,1013004.2933655751
266,20100125,1012103.9132367002
267,20100126,1012854.1750078514
268,20100127,1012268.5612705966
269,20100128,1012424.8624409017
270,20100129,1012099.0493672374
271,20100201,1012736.9179832747
272,20100202,1012682.6487270787
273,20100203,1012468.4297292249
274,20100204,1011309.5829293556
275,20100205,1012017.1450060142
276,20100208,1011903.4810807542
277,20100209,1013003.2958637031
278,20100210,1012695.1969428319
279,20100211,1013625.075586679
280,20100212,1014053.5640854207
281,20100216,1015129.5340251101
282,20100217,1014706.2094792741
283,20100218,1015112.0073403912
284,20100219,1015082.8298543176
285,20100222,1015281.3674717735
286,20100223,1014986.6095753104
287,20100224,1015100.4999323706
288,20100225,1015070.3347875847
289,20100226,1015521.6450586547
290,20100301,1015909.9279056301
291,20100302,1015683.1925507042
292,20100303,1015441.3803434295
293,20100304,1015590.2604610116
294,20100305,1015828.1106170437
