,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000041.7271872
3,20090107,1000028.9029476823
4,20090108,1000035.2656392
5,20090109,999935.6627433046
6,20090112,999952.5787336319
7,20090113,999896.2980466449
8,20090114,999807.2337974301
9,20090115,999853.0985259608
10,20090116,999874.8539937547
11,20090120,999798.5282578242
12,20090121,999829.1167933064
13,20090122,1000087.5573797023
14,20090123,999926.3208545522
15,20090126,999923.0827784187
16,20090127,999916.7296881569
17,20090128,999916.6461941954
18,20090129,999916.6461941954
19,20090130,999895.6358924954
20,20090202,999894.9859307954
21,20090203,999894.9859307954
22,20090204,999883.7716978189
23,20090205,999892.0395916746
24,20090206,999938.561793484
25,20090209,999912.4155223789
26,20090210,999915.1165798885
27,20090211,999914.4509008885
28,20090212,999932.5814911245
29,20090213,999928.3764669541
30,20090217,999886.5150488892
31,20090218,999862.1908491079
32,20090219,999859.9847623869
33,20090220,999846.5221641579
34,20090223,999845.663886658
35,20090224,999845.6299628709
36,20090225,999845.6299628709
37,20090226,999845.6299628709
38,20090227,999823.7822966708
39,20090302,999823.2373118709
40,20090303,999795.8937621708
41,20090304,999795.0591635237
42,20090305,999794.6754235525
43,20090306,999798.1337777808
44,20090309,999801.2652039019
45,20090310,999800.8238141926
46,20090311,999799.4386875426
47,20090312,999815.9936595346
48,20090313,999825.4791272592
49,20090316,999791.4683293977
50,20090317,999848.9787862094
51,20090318,999854.4180110049
52,20090319,999845.0009898206
53,20090320,999844.511588378
54,20090323,999884.7051362781
55,20090324,999884.146272478
56,20090325,999903.954411778
57,20090326,999903.3862951781
58,20090327,999882.4335950781
59,20090330,999876.6771725666
60,20090331,999906.2089934616
61,20090401,999928.8605458227
62,20090402,1000012.9409295972
63,20090403,999969.5406479035
64,20090406,1000055.8693042225
65,20090407,999894.1106692249
66,20090408,999940.4132061088
67,20090409,1000040.7811048207
68,20090413,1000032.6458729603
69,20090414,1000002.9163355997
70,20090415,1000102.3571749299
71,20090416,999925.0396773221
72,20090417,999959.2318708703
73,20090420,999906.2098456932
74,20090421,1000040.502448006
75,20090422,1000021.98166561
76,20090423,1000010.6729964318
77,20090424,1000061.2602440806
78,20090427,999882.2799796977
79,20090428,999902.8655406807
80,20090429,999990.0698725899
81,20090430,999905.5235067216
82,20090501,999937.5212163902
83,20090504,1000045.4071937499
84,20090505,1000069.470208816
85,20090506,1000099.3638686296
86,20090507,999939.8402225509
87,20090508,1000000.337206207
88,20090511,999906.0998036931
89,20090512,999888.5617050856
90,20090513,999756.4146389648
91,20090514,999789.1109901979
92,20090515,999754.016627554
93,20090518,999869.7968803826
94,20090519,999845.9891570157
95,20090520,999744.2102293303
96,20090521,999634.6517775179
97,20090522,999596.4031375136
98,20090526,999710.0620839647
99,20090527,999548.2080081224
100,20090528,999589.4799412194
101,20090529,999627.2211928499
102,20090601,999715.7316650827
103,20090602,999819.3563963518
104,20090603,999777.0865505497
105,20090604,999707.2458819816
106,20090605,999728.3692736941
107,20090608,999679.5885822764
108,20090609,999670.5503859237
109,20090610,999549.1938004028
110,20090611,999540.1653193026
111,20090612,999511.4646795475
112,20090615,999394.3535813292
113,20090616,999351.6354608918
114,20090617,999529.7068960542
115,20090618,999548.0093871948
116,20090619,999547.4707647477
117,20090622,999289.4771827545
118,20090623,999177.5668784943
119,20090624,999233.5288562787
120,20090625,999549.6567410585
121,20090626,999485.6280248907
122,20090629,999604.808103024
123,20090630,999674.14476726
124,20090701,999757.5173829423
125,20090702,999413.7834622144
126,20090706,999530.9628055366
127,20090707,999398.3830535891
128,20090708,999552.722689079
129,20090709,999431.2011473048
130,20090710,999537.8579699469
131,20090713,999806.0072350735
132,20090714,999832.8228923971
133,20090715,1000198.4055921383
134,20090716,1000198.0090431663
135,20090717,1000130.1379483681
136,20090720,1000533.1201313257
137,20090721,999915.7918752518
138,20090722,999987.0520680847
139,20090723,1000305.4176306188
140,20090724,1000781.7607527757
141,20090727,1000738.070256421
142,20090728,1000867.6035677051
143,20090729,1001098.6446105995
144,20090730,1001181.0519800023
145,20090731,1001347.9989333916
146,20090803,1002009.9277207179
147,20090804,1002498.851824619
148,20090805,1002900.9043872191
149,20090806,1003052.0775517867
150,20090807,1002998.6959515156
151,20090810,1002687.1577048007
152,20090811,1002740.7772586822
153,20090812,1002865.9802083172
154,20090813,1003141.0584301385
155,20090814,1002936.2759807032
156,20090817,1002463.6859280579
157,20090818,1002613.9799855873
158,20090819,1002157.2070356552
159,20090820,1002194.6996722922
160,20090821,1002434.3535533794
161,20090824,1002166.8573883927
162,20090825,1002452.9132421699
163,20090826,1002335.4323629473
164,20090827,1002119.9999458626
165,20090828,1002210.8678285114
166,20090831,1001675.4640945767
167,20090901,1001437.8071556187
168,20090902,1001615.3749062573
169,20090903,1002064.2258360949
170,20090904,1002375.2976842817
171,20090908,1002458.0208272933
172,20090909,1002735.1815028421
173,20090910,1003539.1780375069
174,20090911,1003694.6095994097
175,20090914,1004052.6663729101
176,20090915,1004323.8345605935
177,20090916,1004615.4734678842
178,20090917,1004331.1722777213
179,20090918,1004296.8802342091
180,20090921,1004449.027420034
181,20090922,1003966.9059345253
182,20090923,1004302.4822622269
183,20090924,1003928.8951582878
184,20090925,1004256.6918356274
185,20090928,1004510.7913265494
186,20090929,1004275.2480381456
187,20090930,1004154.2004965522
188,20091001,1002983.7747077832
189,20091002,1003375.3696269239
190,20091005,1003144.0261160103
191,20091006,1003300.6635098028
192,20091007,1003382.0056967972
193,20091008,1004497.9176632497
194,20091009,1004261.0534925794
195,20091012,1004102.9776234465
196,20091013,1004193.3058503865
197,20091014,1005274.6118474717
198,20091015,1003985.5418617148
199,20091016,1003484.0166714678
200,20091019,1003346.8768877117
201,20091020,1003499.4720230714
202,20091021,1002561.8892496417
203,20091022,1002783.3642383132
204,20091023,1002530.7121814601
205,20091026,1002441.9534989498
206,20091027,1002104.7419536576
207,20091028,1001729.8648345901
208,20091029,1001684.1745058021
209,20091030,1001530.7423121912
210,20091102,1001291.8114855095
211,20091103,1001270.2027672218
212,20091104,1001092.7836609029
213,20091105,1001452.0420031619
214,20091106,1002122.0834405065
215,20091109,1003107.3575335791
216,20091110,1002850.3553208794
217,20091111,1004012.4842614061
218,20091112,1003126.1393877753
219,20091113,1003391.7418735968
220,20091116,1003813.7160073123
221,20091117,1003389.7554332133
222,20091118,1003156.1460378837
223,20091119,1002756.3554121945
224,20091120,1002988.2822303321
225,20091123,1003341.4695833235
226,20091124,1002816.7702245266
227,20091125,1003220.1881744267
228,20091127,1002951.620633401
229,20091130,1003480.9886284405
230,20091201,1003872.7479805177
231,20091202,1004030.6518471602
232,20091203,1004283.978918265
233,20091204,1006158.4733103963
234,20091207,1005806.9217918782
235,20091208,1005819.9383171026
236,20091209,1006193.8104953726
237,20091210,1006164.969646828
238,20091211,1008103.323330173
239,20091214,1008131.8224449524
240,20091215,1007666.2750467391
241,20091216,1009014.9033323678
242,20091217,1009289.06000211
243,20091218,1009140.0070489434
244,20091221,1009347.6342662772
245,20091222,1009749.0107190545
246,20091223,1010199.6056515513
247,20091224,1010023.7654571298
248,20091228,1009722.4849225858
249,20091229,1009662.877778545
250,20091230,1009514.2175486424
251,20091231,1009664.9506788057
252,20100104,1008921.8103963839
253,20100105,1010618.3076136749
254,20100106,1009577.7585501769
255,20100107,1010082.5146567831
256,20100108,1009333.5551690963
257,20100111,1009710.963244591
258,20100112,1009329.4566650537
259,20100113,1009902.987465085
260,20100114,1009703.16341833
261,20100115,1009172.5722847341
262,20100119,1009230.4020012504
263,20100120,1009313.8411760309
264,20100121,1010266.2364007304
265,20100122,1010266.1475542817
266,20100125,1009282.66241149
267,20100126,1010100.7399866953
268,20100127,1009498.6505803643
269,20100128,1009655.9449493762
270,20100129,1009338.1634859759
271,20100201,1009989.9416162603
272,20100202,1009934.5049443183
273,20100203,1009712.8964140246
274,20100204,1008453.1531660757
275,20100205,1009181.2783892729
276,20100208,1009067.0277025728
277,20100209,1010186.6196592541
278,20100210,1009887.7215941654
279,20100211,1010787.0967985512
280,20100212,1011224.3872593937
281,20100216,1012332.413074646
282,20100217,1011913.5211774402
283,20100218,1012294.4055053978
284,20100219,1012268.8878104592
285,20100222,1012439.6347781853
286,20100223,1012190.9551010041
287,20100224,1012290.2111985119
288,20100225,1012265.2460223605
289,20100226,1012613.2629459243
290,20100301,1012915.0717462864
291,20100302,1012746.6160117536
292,20100303,1012562.1895636008
293,20100304,1012677.2525958274
294,20100305,1012867.7634357035
295,20100308,1012543.0511631441
