,date,rewards
0,20090105,0.0
1,20090106,12.484367745928466
2,20090107,-0.25282848032657057
3,20090108,0.0
4,20090109,0.0
5,20090112,0.0
6,20090113,-26.684365699999034
7,20090114,-37.96403876517434
8,20090115,57.42130400473252
9,20090116,82.86063802335411
10,20090120,-162.87517481890973
11,20090121,90.25618140271399
12,20090122,649.8932765815407
13,20090123,-656.9797298199264
14,20090126,-46.98147848423105
15,20090127,-164.21038768906146
16,20090128,66.90151980658993
17,20090129,-110.43237541022245
18,20090130,-39.325520667945966
19,20090202,-72.77541775535792
20,20090203,21.20184855873231
21,20090204,-76.65933242160827
22,20090205,91.87889317865483
23,20090206,182.14978748897556
24,20090209,-49.801004889421165
25,20090210,4.186787491198629
26,20090211,-0.3457845929078758
27,20090212,36.91806876822375
28,20090213,-9.981430768035352
29,20090217,-54.988762444932945
30,20090218,-45.11464192077983
31,20090219,-2.580725195002742
32,20090220,-21.667308138334192
33,20090223,-6.840471956995316
34,20090224,22.759522215928882
35,20090225,-122.48213429097086
36,20090226,11.720163196558133
37,20090227,-43.6554825414205
38,20090302,-90.12963198625948
39,20090303,-44.069696517894045
40,20090304,-2.191670705098659
41,20090305,-60.9640777799068
42,20090306,36.43747131945565
43,20090309,8.201058078906499
44,20090310,69.53449065692257
45,20090311,-2.8375821843510494
46,20090312,50.01778323436156
47,20090313,42.417880709515885
48,20090316,-62.96521817462053
49,20090317,121.5807488586288
50,20090318,21.01596109615639
51,20090319,-30.952661196002737
52,20090320,-52.326940978528
53,20090323,112.07181372586638
54,20090324,-21.732355581596494
55,20090325,18.90643349464517
56,20090326,7.9953255952568725
57,20090327,-26.893975135870278
58,20090330,-4.29474936996121
59,20090331,24.796527060912922
60,20090401,18.47911106562242
61,20090402,170.11133483797312
62,20090403,-35.3776975403307
63,20090406,114.41900061862543
64,20090407,-191.50776857323945
65,20090408,74.72172341775149
66,20090409,140.26056344259996
67,20090413,-14.883640969754197
68,20090414,-45.95322545908857
69,20090415,230.7662683717208
70,20090416,-385.0314338352764
71,20090417,78.39736349426676
72,20090420,-168.2501517039491
73,20090421,409.88685829751194
74,20090422,-53.61757728899829
75,20090423,-39.67316077731084
76,20090424,140.43605570937507
77,20090427,-661.7369551721495
78,20090428,58.337229395401664
79,20090429,221.38807986141182
80,20090430,-188.51905721845105
81,20090501,70.03154252120294
82,20090504,309.6707309911726
83,20090505,69.53397939505521
84,20090506,69.95520607801154
85,20090507,-277.9169339486398
86,20090508,140.37901980686001
87,20090511,-185.95042416453362
88,20090512,-28.956202751607634
89,20090513,-242.23108800919726
90,20090514,53.67114082351327
91,20090515,-70.8242351198569
92,20090518,284.51776414806955
93,20090519,-53.924242253182456
94,20090520,-214.279265979887
95,20090521,-235.14707155246288
96,20090522,-84.37675707775634
97,20090526,281.33591974829324
98,20090527,-413.87204739055596
99,20090528,94.75676331925206
100,20090529,100.75779610173777
101,20090601,215.0721453599399
102,20090602,247.23779263626784
103,20090603,-110.67306116537657
104,20090604,-179.0153278541984
105,20090605,50.390680400654674
106,20090608,-113.77488405397162
107,20090609,-19.009725385694765
108,20090610,-279.87919019849505
109,20090611,-17.348004481522366
110,20090612,-49.226619715220295
111,20090615,-212.76089638308622
112,20090616,-82.01223374402616
113,20090617,293.3709721665364
114,20090618,30.464553970261477
115,20090619,-0.34140213089995086
116,20090622,-435.2500937569421
117,20090623,-176.4190410753945
118,20090624,94.32451373501681
119,20090625,516.3242014425341
120,20090626,-103.98027266631834
121,20090629,188.4009884041734
122,20090630,102.8820154761197
123,20090701,123.64966247265693
124,20090702,-534.0092257712968
125,20090706,182.36957156960852
126,20090707,-230.92872564680874
127,20090708,258.48783834150527
128,20090709,-224.39308393851388
129,20090710,178.26626958081033
130,20090713,420.981013081735
131,20090714,38.26501011417713
132,20090715,501.03736348473467
133,20090716,-0.6546419999795035
134,20090717,-98.48272189882118
135,20090720,574.8251661156537
136,20090721,-844.6223617648939
137,20090722,93.65572415967472
138,20090723,414.4382597312797
139,20090724,632.5034825772746
140,20090727,-60.899914596113376
141,20090728,189.39443837699946
142,20090729,339.884974240209
143,20090730,128.9133533735294
144,20090731,256.363674755441
145,20090803,1102.714275500155
146,20090804,778.5966707437765
147,20090805,696.6776769515127
148,20090806,278.7367052118061
149,20090807,-96.70780838164501
150,20090810,-555.9545179462293
151,20090811,95.40768726787064
152,20090812,230.49547611607704
153,20090813,538.0769708476728
154,20090814,-390.15390546724666
155,20090817,-960.647060476942
156,20090818,308.92732638225425
157,20090819,-959.781671890989
158,20090820,79.04125293239485
159,20090821,518.6597287368495
160,20090824,-555.4833399497438
161,20090825,572.4123168409569
162,20090826,-218.37277297338005
163,20090827,-422.9504875692073
164,20090828,166.2071288014995
165,20090831,-943.6473354345653
166,20090901,-445.61813890072517
167,20090902,318.08168046199717
168,20090903,796.4579993921798
169,20090904,557.5479499084176
170,20090908,147.3697922542924
171,20090909,474.714914567885
172,20090910,1328.8402602445567
173,20090911,262.71932016906794
174,20090914,587.6774246300338
175,20090915,454.5261995338369
176,20090916,528.1074403163511
177,20090917,-542.9863307798514
178,20090918,-63.00904495315626
179,20090921,276.2431377285393
180,20090922,-850.4484760806663
181,20090923,582.2741202245234
182,20090924,-634.0519382463535
183,20090925,528.7606933937641
184,20090928,433.3037655823864
185,20090929,-392.34998747881036
186,20090930,-192.53159954899456
187,20091001,-1944.8293402394047
188,20091002,655.2361480407417
189,20091005,-383.5551686286926
190,20091006,261.86704692663625
191,20091007,133.31617289676797
192,20091008,1716.4510884347837
193,20091009,-368.76707086421084
194,20091012,-233.22532874252647
195,20091013,135.9881229447201
196,20091014,1615.728461998282
197,20091015,-1983.312710136408
198,20091016,-767.6474629848963
199,20091019,-211.05973923613783
200,20091020,245.82146779657342
201,20091021,-1478.7218541228212
202,20091022,353.992673725239
203,20091023,-382.475391767337
204,20091026,-139.29038783640135
205,20091027,-536.7244142849231
206,20091028,-587.2616320088273
207,20091029,-75.35939600050915
208,20091030,-263.1681724835653
209,20091102,-424.24546937958803
210,20091103,-38.326051700278185
211,20091104,-303.19191467552446
212,20091105,610.5797195230843
213,20091106,1133.2209436498815
214,20091109,1640.4546591235558
215,20091110,-435.2705571750412
216,20091111,1915.2351126676658
217,20091112,-1548.2936543008545
218,20091113,442.0218395295087
219,20091116,684.0623323711334
220,20091117,-675.671515016933
221,20091118,-363.4059460464632
222,20091119,-641.4042973641772
223,20091120,366.76544633787125
224,20091123,580.9225871559465
225,20091124,-818.6134123684606
226,20091125,668.4004290623125
227,20091127,-462.15530759259127
228,20091130,899.6914174947888
229,20091201,654.2829238986596
230,20091202,263.6772651356878
231,20091203,443.51601359958295
232,20091204,3142.3357817901997
233,20091207,-574.8867979123024
234,20091208,21.763357704039663
235,20091209,582.9670369281666
236,20091210,-44.84941689227708
237,20091211,2958.2180605750764
238,20091214,43.2208636457799
239,20091215,-709.8703397370409
240,20091216,1990.4737524341326
241,20091217,405.1510089256335
242,20091218,-230.22545089863706
243,20091221,326.5899361766642
244,20091222,655.2143039857037
245,20091223,755.3099377730396
246,20091224,-278.936295240419
247,20091228,-471.32964586734306
248,20091229,-96.50687303731684
249,20091230,-244.0920199281536
250,20091231,246.74379818607122
251,20100104,-1216.8732212648029
252,20100105,2875.2818066258915
253,20100106,-1674.3959932376165
254,20100107,801.2883444710169
255,20100108,-1230.7148822016316
256,20100111,626.283040696173
257,20100112,-617.678118888638
258,20100113,934.6177680694964
259,20100114,-323.92148674675263
260,20100115,-849.0050139870727
261,20100119,95.03280552756041
262,20100120,143.79219454957638
263,20100121,1704.1785513506038
264,20100122,-0.3729940679622814
265,20100125,-1776.912736499682
266,20100126,1428.3035164196044
267,20100127,-1064.3026906170417
268,20100128,293.6861259788275
