,date,rewards
0,20090105,-27.64142489992082
1,20090106,84.25688719993923
2,20090107,-23.35656254773494
3,20090108,8.361600740463473
4,20090109,-38.01907784759533
5,20090112,-0.7403011714341119
6,20090113,-26.684365699999034
7,20090114,-65.14106907462701
8,20090115,75.41436425945722
9,20090116,116.2731838732725
10,20090120,-162.9950277300086
11,20090121,79.9991743665887
12,20090122,608.72323294729
13,20090123,-605.0252285292372
14,20090126,-51.88653883745428
15,20090127,-245.20619568787515
16,20090128,162.86071225476917
17,20090129,-241.40349497646093
18,20090130,-150.1623833036283
19,20090202,-167.160202049301
20,20090203,47.487630916177295
21,20090204,-148.78851447545458
22,20090205,222.5551583141787
23,20090206,408.58068301470485
24,20090209,-147.12274929950945
25,20090210,20.06826893577818
26,20090211,-0.29538865701761097
27,20090212,148.937556915218
28,20090213,-44.77868672949262
29,20090217,-408.5683384005679
30,20090218,-301.36997956305277
31,20090219,-11.461325245327316
32,20090220,-194.86513066722546
33,20090223,-89.84002935129683
34,20090224,162.18686591333244
35,20090225,-635.6810595366405
36,20090226,67.6166729638353
37,20090227,-335.46053621487226
38,20090302,-562.1466949280584
39,20090303,-444.4967872592388
40,20090304,-16.734510954120196
41,20090305,-322.3009167256532
42,20090306,188.6449388023466
43,20090309,59.3912654670421
44,20090310,459.86559405294247
45,20090311,-15.97324054024648
46,20090312,225.48362035967875
47,20090313,207.01028222509194
48,20090316,-337.6668307289947
49,20090317,499.304989499622
50,20090318,93.79328854498453
51,20090319,-183.66301992163062
52,20090320,-292.47113420441747
53,20090323,731.2298855251865
54,20090324,-209.76727477216627
55,20090325,367.8845308168093
56,20090326,516.4546064644819
57,20090327,-387.50115005881526
58,20090330,-111.65124097745866
59,20090331,310.420761480229
60,20090401,190.1055098773213
61,20090402,1214.0406555825612
62,20090403,-362.65510953206103
63,20090406,959.0458598539699
64,20090407,-1141.1072796848603
65,20090408,477.9643430481665
66,20090409,714.6608915833058
67,20090413,-57.16663700877689
68,20090414,-155.37474711355753
69,20090415,750.7255818817066
70,20090416,-1142.6900536385365
71,20090417,220.08593581453897
72,20090420,-425.75895059178583
73,20090421,1212.0632172145415
74,20090422,-146.17593906156253
75,20090423,-101.37929103826173
76,20090424,416.86937675310764
77,20090427,-1852.8108923124382
78,20090428,188.50871266331524
79,20090429,651.810708328383
80,20090430,-570.2418282750295
81,20090501,199.64675522933248
82,20090504,770.768357607536
83,20090505,174.54358301649336
84,20090506,177.8133775064489
85,20090507,-783.3650851562852
86,20090508,356.6162432626588
87,20090511,-523.2552970702527
88,20090512,-79.26271275721956
89,20090513,-628.3590801683022
90,20090514,131.71516865189187
91,20090515,-164.9467614737805
92,20090518,623.914901074837
93,20090519,-112.2719669478247
94,20090520,-433.436673581833
95,20090521,-506.85193193587475
96,20090522,-176.15093204681762
97,20090526,613.6641433434561
98,20090527,-901.8024959038012
99,20090528,209.4759110622108
100,20090529,215.38667374267243
101,20090601,435.4931132677011
102,20090602,512.0893649387872
103,20090603,-231.44859244313557
104,20090604,-355.4774510655552
105,20090605,93.40203554742038
106,20090608,-202.19040356238838
107,20090609,-31.366811313084327
108,20090610,-499.7854922057595
109,20090611,-32.16368836746551
110,20090612,-93.21101895428728
111,20090615,-406.82321850722656
112,20090616,-157.48406234686263
113,20090617,580.1146363796433
114,20090618,59.91448516806122
115,20090619,-0.5121640705037862
116,20090622,-841.1437052102992
117,20090623,-335.0040176495677
118,20090624,186.03674489690457
119,20090625,936.5379889869364
120,20090626,-179.9721777816303
121,20090629,339.2141480076825
122,20090630,190.29278761544265
123,20090701,228.58952155767474
124,20090702,-984.9212488509947
125,20090706,336.95415251294617
126,20090707,-415.35464249399956
127,20090708,456.44448063499294
128,20090709,-397.3373976148432
129,20090710,332.32237167540006
130,20090713,787.4256506580859
131,20090714,76.24850304063875
132,20090715,982.3672856376506
133,20090716,-0.4902930051321164
134,20090717,-201.12309085391462
135,20090720,1099.7833457964007
136,20090721,-1730.4057800245937
137,20090722,195.85989500873256
138,20090723,844.1076961944345
139,20090724,1316.2069753889227
140,20090727,-122.94205344934016
141,20090728,375.9818374009337
142,20090729,683.1716522558127
143,20090730,250.18142182391603
144,20090731,512.1606228458695
145,20090803,2214.028658036259
146,20090804,1568.0642469901359
147,20090805,1378.2698877945077
148,20090806,528.8608131667133
149,20090807,-177.0603943838505
150,20090810,-1040.3255149854813
151,20090811,169.78137242002413
152,20090812,431.31825701869093
153,20090813,1013.6236658099806
154,20090814,-721.3745515242917
155,20090817,-1747.327115986147
156,20090818,549.48172841419
157,20090819,-1679.9050514043774
158,20090820,141.91433338541538
159,20090821,898.7965891476488
160,20090824,-1013.8936353889294
161,20090825,1013.7489238557173
162,20090826,-391.5826506681042
163,20090827,-747.9360313076759
164,20090828,292.52724836720154
165,20090831,-1629.437780048116
166,20090901,-771.3609191082651
167,20090902,543.2470913031138
168,20090903,1370.2276476427214
169,20090904,932.1834243641933
170,20090908,247.54994516889565
171,20090909,807.7418146901764
172,20090910,2263.4003366186516
173,20090911,466.2188731012866
174,20090914,1017.3660054975189
175,20090915,826.1298228558153
176,20090916,945.9828774781199
177,20090917,-948.3122131137643
178,20090918,-107.1999403819209
179,20090921,487.1185990232043
180,20090922,-1484.1761643912178
181,20090923,1004.1258310336852
182,20090924,-1052.5656753309304
183,20090925,888.8542603814276
184,20090928,724.8616633480415
185,20090929,-661.777912898222
186,20090930,-337.00006207311526
187,20091001,-3474.5723438202403
188,20091002,1175.5559177850373
189,20091005,-679.1548914721934
190,20091006,455.1931689940393
191,20091007,228.34209506236948
192,20091008,2982.587274361984
193,20091009,-629.7615379375638
194,20091012,-403.5315185734071
195,20091013,233.21424187987577
196,20091014,2719.6104158422677
197,20091015,-3417.98488922033
198,20091016,-1331.783663825132
199,20091019,-369.4928625212051
200,20091020,431.9472961667925
201,20091021,-2538.627954919124
202,20091022,622.3972594012739
203,20091023,-696.0104064400075
204,20091026,-257.32459181023296
205,20091027,-976.5637818090618
206,20091028,-1054.6052415414015
207,20091029,-133.95545733103063
208,20091030,-465.205452013528
209,20091102,-741.6854927688837
210,20091103,-69.02700832183473
211,20091104,-554.4274810715578
212,20091105,1105.94178161351
213,20091106,2030.7223953370703
214,20091109,2909.3627446390456
215,20091110,-778.1004233784042
216,20091111,3437.883817825699
217,20091112,-2758.4047348534223
218,20091113,807.6128719332628
219,20091116,1255.8316077572526
220,20091117,-1272.8142103954451
221,20091118,-682.6050615115091
222,20091119,-1227.6092702746391
223,20091120,697.5835312657291
224,20091123,1074.8868279315066
225,20091124,-1522.8348291392904
226,20091125,1231.7032580323284
227,20091127,-844.605405144277
228,20091130,1630.6103485162603
229,20091201,1166.125127965468
230,20091202,466.76852893969044
231,20091203,786.5118254479021
232,20091204,5678.12572274683
233,20091207,-1014.146934173652
234,20091208,38.111624823417515
235,20091209,1010.946373415878
236,20091210,-79.66309904435184
237,20091211,5415.066973707755
238,20091214,79.55821414443199
239,20091215,-1305.0274044668768
240,20091216,3680.5795866834233
241,20091217,726.7900071031181
242,20091218,-409.77059767825995
243,20091221,577.5404284081887
244,20091222,1160.5675478193443
245,20091223,1334.090216489276
246,20091224,-497.05976889748126
247,20091228,-829.2005536525976
248,20091229,-168.68110593175516
249,20091230,-416.47445292340126
250,20091231,416.11785333626904
251,20100104,-2105.4485475926194
252,20100105,4989.853182315943
253,20100106,-2993.895043904311
254,20100107,1468.378696620115
255,20100108,-2267.569399081869
256,20100111,1135.1623631534167
257,20100112,-1138.7289569074055
258,20100113,1731.8117570024915
259,20100114,-612.6833422168856
260,20100115,-1564.6348665908445
261,20100119,174.60679578513373
262,20100120,260.58682425052393
263,20100121,3016.315710718278
264,20100122,-0.15317470708396286
265,20100125,-3115.5619200000074
266,20100126,2533.7594007992884
267,20100127,-1912.22727074055
268,20100128,524.8676602537744
269,20100129,-1050.786237433902
270,20100201,2100.040391537128
271,20100202,-177.93188934202772
272,20100203,-715.9237962679472
273,20100204,-3973.6192644707626
274,20100205,2370.491043369402
275,20100208,-365.1246382751269
276,20100209,3686.6526062494377
277,20100210,-1025.3584021356655
278,20100211,3166.4843610472744
279,20100212,1494.7469541644678
280,20100216,3863.1916645902675
281,20100217,-1501.8528916893993
282,20100218,1415.3997807687847
283,20100219,-96.45234296726994
284,20100222,659.7411128880922
285,20100223,-949.8803525932599
286,20100224,382.21392485301476
287,20100225,-96.31124875566456
288,20100226,1426.0116722045932
289,20100301,1233.7288925801404
290,20100302,-720.3555496194167
291,20100303,-766.7602965940023
292,20100304,474.36998844204936
293,20100305,763.9506395923672
294,20100308,-1255.7015387521824
295,20100309,1265.3340990722645
296,20100310,1371.3616378922015
297,20100311,196.68309585249517
298,20100312,1566.9049265157664
299,20100315,-1.0308122837450355
300,20100316,1772.5214843973517
301,20100317,-1492.517866019276
302,20100318,298.688064694521
303,20100319,-2509.887364784372
304,20100322,1214.2262911236612
305,20100323,1002.4397841305472
306,20100324,-302.0126944461372
307,20100325,709.2486840346828
308,20100326,-203.03535659774207
309,20100329,1330.5311594603118
310,20100330,-918.0941310756607
311,20100331,1327.4735616480466
312,20100401,-103.74493579182308
313,20100405,-515.5035929265432
314,20100406,2983.2283113279846
315,20100407,-1544.007373180706
316,20100408,1033.0705695559736
317,20100409,-1040.4575034008594
318,20100412,521.0334970635595
319,20100413,-106.44320391840301
320,20100414,1673.469538019388
321,20100415,420.1842483264627
322,20100416,-1686.0665173737798
323,20100419,3904.859164278256
324,20100420,-106.36172463884577
325,20100421,-1697.4377856543288
326,20100422,-1479.968927271315
327,20100423,5445.809387680725
328,20100426,-4079.3562273103744
329,20100427,-4090.8249876174377
330,20100428,518.8013618091354
331,20100429,1969.9587844475172
332,20100430,-2509.9756657136604
333,20100503,2318.9627301623113
334,20100504,-4150.407228405005
335,20100505,213.4424845923204
336,20100506,-4840.457041924237
337,20100507,-2061.70354058838
338,20100510,6189.970227502286
339,20100511,-1088.5321991781238
340,20100512,3059.469817292178
341,20100513,-2713.710183835472
342,20100514,-1204.9379944236716
343,20100517,1198.1552208713256
344,20100518,-2716.4185233260505
345,20100519,-3936.4392482177354
346,20100520,-6689.042306721676
347,20100521,2652.7441432168707
348,20100524,-662.2567589704413
349,20100525,3448.0931567942025
350,20100526,1543.6405743362848
351,20100527,3767.4083862374537
352,20100528,-2219.885277224472
353,20100601,-2666.9417803024407
354,20100602,4694.716375009855
355,20100603,-111.86142456147354
356,20100604,-6565.633900217712
357,20100607,-3985.8397916653194
358,20100608,2584.7139922928764
359,20100609,-558.3932682436425
360,20100610,2331.5340116920415
361,20100611,222.8431123471819
362,20100614,-336.30994410801213
363,20100615,3444.395116058644
364,20100616,-2899.550921589369
365,20100617,3147.004269613186
366,20100618,-1244.461065063253
367,20100621,-684.7406368780648
368,20100622,-3750.628981653601
369,20100623,-344.8094208132243
370,20100624,-1844.9610953861848
371,20100625,-464.00725286477245
372,20100628,-349.96196077100467
373,20100629,-5868.3593880798435
374,20100630,-1.030696399975568
375,20100701,-1409.270534740761
376,20100702,-2839.5999027215876
377,20100706,-1423.1320549957454
378,20100707,7788.587041964638
379,20100708,1664.182751591201
380,20100709,1916.925363914459
381,20100712,3260.512445222819
382,20100713,2894.5329384418437
383,20100714,-484.01689307694323
384,20100715,-363.40839073015377
385,20100716,-3287.4353859523544
386,20100719,-3175.83622410323
387,20100720,-366.3659011555137
388,20100721,-1231.690815383452
389,20100722,3966.5742204618873
390,20100723,1615.5210640612058
391,20100726,3087.314062758931
392,20100727,-863.2630674225511
393,20100728,123.12223649246152
394,20100729,-0.29758806375321
395,20100730,493.84992460755166
396,20100802,3218.110838337685
397,20100803,-2994.13210334396
398,20100804,989.1261838533683
399,20100805,-1120.0356856872095
400,20100806,-1367.2167349546216
401,20100809,2354.43894035602
402,20100810,-2997.8896151726367
403,20100811,-5890.5878639278235
404,20100812,-0.7729375053895637
405,20100813,-373.12356385111343
406,20100816,-746.9807520813774
407,20100817,1988.422984373523
408,20100818,499.8019503877731
409,20100819,-4289.964277612977
410,20100820,888.514068436576
411,20100823,-2790.0164160358254
412,20100824,-442.24580496468116
413,20100825,-883.2502725290833
414,20100826,-1519.2034252408193
415,20100827,3951.3663357825717
416,20100830,-1782.8270249076886
417,20100831,768.5657086828724
418,20100901,5809.676230721874
