,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000000.0
3,20090107,1000000.0
4,20090108,1000000.0
5,20090109,1000000.0
6,20090112,1000000.0
7,20090113,999973.3156343
8,20090114,999926.695439508
9,20090115,999946.7115701429
10,20090116,999988.3594543008
11,20090120,999884.1212533813
12,20090121,999916.3643403569
13,20090122,999979.5155311484
14,20090123,999919.0927881788
15,20090126,999905.3509776727
16,20090127,999888.8484661219
17,20090128,999927.2593883
18,20090129,999875.2941806869
19,20090130,999841.6995212338
20,20090202,999823.7014397936
21,20090203,999823.2827857124
22,20090204,999823.2827857124
23,20090205,999844.9413905987
24,20090206,999887.0376673845
25,20090209,999858.116403866
26,20090210,999859.3693728669
27,20090211,999858.703693867
28,20090212,999870.4964814845
29,20090213,999866.2048808585
30,20090217,999861.0901356364
31,20090218,999860.9993617666
32,20090219,999860.9993617666
33,20090220,999860.9993617666
34,20090223,999856.1049008108
35,20090224,999860.3467532779
36,20090225,999795.7704614098
37,20090226,999796.9793403064
38,20090227,999766.9874799073
39,20090302,999753.3410401833
40,20090303,999727.5276296558
41,20090304,999726.8150447092
42,20090305,999720.1648748831
43,20090306,999720.0089291034
44,20090309,999721.6689202558
45,20090310,999721.4228103779
46,20090311,999721.2140912946
47,20090312,999733.5945534299
48,20090313,999733.0832445732
49,20090316,999730.8057818342
50,20090317,999730.7446721807
51,20090318,999733.7015971604
52,20090319,999733.3806888082
53,20090320,999733.3806888082
54,20090323,999756.8935524798
55,20090324,999754.1865306821
56,20090325,999772.928178844
57,20090326,999780.9766732419
58,20090327,999778.0596452286
59,20090330,999775.8089612252
60,20090331,999791.968899491
61,20090401,999792.4945468941
62,20090402,999792.4230896726
63,20090403,999792.4230896726
64,20090406,999800.0704707612
65,20090407,999735.2643370593
66,20090408,999762.5315579718
67,20090409,999790.3229325584
68,20090413,999789.7645108924
69,20090414,999789.032792843
70,20090415,999788.9718956321
71,20090416,999738.3003883321
72,20090417,999742.0986674221
73,20090420,999741.7991562941
74,20090421,999771.2014225648
75,20090422,999770.7698369509
76,20090423,999769.5823780631
77,20090424,999770.3541536153
78,20090427,999770.3107418645
79,20090428,999770.3107418645
80,20090429,999792.7995783645
81,20090430,999768.4455920843
82,20090501,999769.2075586811
83,20090504,999803.793908139
84,20090505,999816.0258977195
85,20090506,999822.0725663994
86,20090507,999782.0282253623
87,20090508,999796.0354961448
88,20090511,999767.3684500575
89,20090512,999764.8957048365
90,20090513,999754.230890277
91,20090514,999755.7816831325
92,20090515,999755.4246270685
93,20090518,999776.6278904726
94,20090519,999773.6691908495
95,20090520,999748.7217497955
96,20090521,999716.2578957527
97,20090522,999703.8701146945
98,20090526,999726.8209899396
99,20090527,999720.0699077828
100,20090528,999719.9397863325
101,20090529,999724.580850704
102,20090601,999733.2199181359
103,20090602,999747.9074239387
104,20090603,999747.2142099555
105,20090604,999747.2100456561
106,20090605,999747.2100456561
107,20090608,999747.2100456561
108,20090609,999746.4149234925
109,20090610,999746.092989325
110,20090611,999745.9301070062
111,20090612,999742.9020670751
112,20090615,999728.8713589095
113,20090616,999727.011572792
114,20090617,999726.839024938
115,20090618,999726.839024938
116,20090619,999726.839024938
117,20090622,999726.839024938
118,20090623,999716.0649250379
119,20090624,999717.4878853906
120,20090625,999721.6335722215
121,20090626,999721.5428175132
122,20090629,999721.5428175132
123,20090630,999726.4808133133
124,20090701,999734.0052151772
125,20090702,999672.8742209085
126,20090706,999692.8124493092
127,20090707,999671.5413972881
128,20090708,999705.8538879391
129,20090709,999677.4307563371
130,20090710,999691.6918731414
131,20090713,999706.3587687988
132,20090714,999705.8641232599
133,20090715,999728.3813299598
134,20090716,999727.7266879599
135,20090717,999722.4422459599
136,20090720,999734.7288608323
137,20090721,999674.8562392851
138,20090722,999685.7328543051
139,20090723,999736.3731586166
140,20090724,999814.182225465
141,20090727,999807.6524588416
142,20090728,999828.8517934777
143,20090729,999872.531439079
144,20090730,999891.1611536525
145,20090731,999929.1373828542
146,20090803,1000076.5998708231
147,20090804,1000182.5969621574
148,20090805,1000244.3963306304
149,20090806,1000269.043731394
150,20090807,1000259.7851776191
151,20090810,1000191.0136137105
152,20090811,1000197.862853312
153,20090812,1000206.9550372143
154,20090813,1000227.3933683081
155,20090814,1000207.0397793916
156,20090817,1000193.0636165565
157,20090818,1000205.4503266326
158,20090819,1000138.7442167546
159,20090820,1000142.6074208058
160,20090821,1000170.3768273226
161,20090824,1000125.6516165963
162,20090825,1000187.3010242415
163,20090826,1000155.3251432293
164,20090827,1000084.005532466
165,20090828,1000108.4017344745
166,20090831,999951.5670866836
167,20090901,999864.2533908299
168,20090902,999928.2021452342
169,20090903,1000082.594290389
170,20090904,1000204.3570680482
171,20090908,1000237.1457966844
172,20090909,1000347.9648290258
173,20090910,1000670.4649935676
174,20090911,1000740.0261026759
175,20090914,1000887.7169863103
176,20090915,1000999.4595440134
177,20090916,1001141.3700971436
178,20090917,1000996.2887603495
179,20090918,1000981.1345913915
180,20090921,1001043.3680365557
181,20090922,1000870.3829059443
182,20090923,1000980.9381835569
183,20090924,1000857.9078646987
184,20090925,1000970.3224561395
185,20090928,1001058.2039629892
186,20090929,1000973.5752903349
187,20090930,1000935.6754860567
188,20091001,1000501.3146422639
189,20091002,1000669.1644828088
190,20091005,1000560.8039380974
191,20091006,1000631.09969831
192,20091007,1000662.7506851336
193,20091008,1001130.2119693999
194,20091009,1001033.7800583116
195,20091012,1000968.6882701919
196,20091013,1001002.7933937731
197,20091014,1001394.8118640204
198,20091015,1000920.9261555496
199,20091016,1000716.8438512548
200,20091019,1000666.125333607
201,20091020,1000717.9656694374
202,20091021,1000440.2302588413
203,20091022,1000497.7161780816
204,20091023,1000428.1736784157
205,20091026,1000405.9199415453
206,20091027,1000326.8688523285
207,20091028,1000244.9129907637
208,20091029,1000234.4504387005
209,20091030,1000197.7654896138
210,20091102,1000133.6424122107
211,20091103,1000127.1539022994
212,20091104,1000078.861805482
213,20091105,1000159.6130353624
214,20091106,1000320.1183056448
215,20091109,1000576.7438983183
216,20091110,1000517.0768785893
217,20091111,1000783.1388291412
218,20091112,1000558.0765344452
219,20091113,1000614.301108384
220,20091116,1000685.6280011049
221,20091117,1000600.9243467819
222,20091118,1000563.9143910697
223,20091119,1000495.9334395727
224,20091120,1000535.5142504629
225,20091123,1000583.5277987369
226,20091124,1000521.4827537126
227,20091125,1000584.8165696737
228,20091127,1000536.1517163813
229,20091130,1000627.5906697888
230,20091201,1000690.0195183498
231,20091202,1000708.6312678743
232,20091203,1000749.4909194324
233,20091204,1001115.7792613041
234,20091207,1001046.7999310415
235,20091208,1001048.0470877595
236,20091209,1001099.2908149774
237,20091210,1001093.4435622289
238,20091211,1001488.6825835287
239,20091214,1001492.5711513769
240,20091215,1001428.0025249824
241,20091216,1001565.3279959903
242,20091217,1001583.6052804437
243,20091218,1001576.4627857583
244,20091221,1001585.0936359213
245,20091222,1001593.8215921446
246,20091223,1001618.2985155
247,20091224,1001604.7893386898
248,20091228,1001572.9955092015
249,20091229,1001567.6442210885
250,20091230,1001551.2229396761
251,20091231,1001562.4554527331
252,20100104,1001524.5802011737
253,20100105,1001624.0061598211
254,20100106,1001592.2536644711
255,20100107,1001591.2487062224
256,20100108,1001591.2487062224
257,20100111,1001591.2487062224
258,20100112,1001589.2859172514
259,20100113,1001589.12871591
260,20100114,1001588.1279979893
261,20100115,1001587.9873263526
262,20100119,1001588.7958055526
263,20100120,1001593.3089306526
264,20100121,1001664.6822166076
265,20100122,1001664.1159907285
266,20100125,1001580.6844880154
267,20100126,1001629.634217684
268,20100127,1001582.7007229007
269,20100128,1001590.602519152
270,20100129,1001580.426694316
271,20100201,1001620.466781333
272,20100202,1001617.2141091552
273,20100203,1001607.4534171806
274,20100204,1001595.6345529194
275,20100205,1001603.8505835697
276,20100208,1001603.4902379842
277,20100209,1001603.4902379842
278,20100210,1001601.1135161752
279,20100211,1001626.2825766186
280,20100212,1001638.7534441785
281,20100216,1001707.6660853595
282,20100217,1001682.7769751905
283,20100218,1001710.4628334703
284,20100219,1001707.9496621322
285,20100222,1001725.578256552
286,20100223,1001707.729178458
287,20100224,1001715.4068306432
288,20100225,1001713.1560366447
289,20100226,1001732.5625070343
290,20100301,1001760.4531675503
291,20100302,1001742.4045325577
292,20100303,1001729.5982851769
293,20100304,1001740.34312928
294,20100305,1001761.2615858281
295,20100308,1001737.5813588909
296,20100309,1001763.1135848571
297,20100310,1001785.8699283506
298,20100311,1001789.3631423127
