,date,rewards
0,20090105,-7.992205095244572
1,20090106,36.08886220364366
2,20090107,-26.890138457645662
3,20090108,2.392204640666023
4,20090109,-0.5449661675374955
5,20090112,1.1628509140573442
6,20090113,-0.19486445852089673
7,20090114,-33.13087830005679
8,20090115,52.885881500085816
9,20090116,55.279757639509626
10,20090120,-123.18220183253288
11,20090121,69.45972241088748
12,20090122,416.6983959078789
13,20090123,-536.8868215234252
14,20090126,-47.425813321140595
15,20090127,-245.43235513207037
16,20090128,156.26714976283256
17,20090129,-220.14670415676665
18,20090130,-114.80303579557221
19,20090202,-166.16294741479214
20,20090203,35.91109061462339
21,20090204,-100.9561361776432
22,20090205,161.47278532327618
23,20090206,232.98463280347642
24,20090209,-67.62519997672644
25,20090210,9.754517791909166
26,20090211,-0.6656789999688044
27,20090212,89.75683758687228
28,20090213,-30.160686409217305
29,20090217,-224.53510935488157
30,20090218,-147.82470506359823
31,20090219,-7.204996663611382
32,20090220,-114.45879931410309
33,20090223,-48.164450237643905
34,20090224,81.65934184880462
35,20090225,-364.5835642236052
36,20090226,31.223064010962844
37,20090227,-152.38960183935706
38,20090302,-256.57801183406264
39,20090303,-184.3773020686349
40,20090304,-6.764003015938215
41,20090305,-158.94439768523443
42,20090306,78.98236429330427
43,20090309,22.307303479872644
44,20090310,180.64921162684914
45,20090311,-7.670410190941766
46,20090312,94.82542151689995
47,20090313,88.39625001838431
48,20090316,-135.54739816184156
49,20090317,175.03051826008596
50,20090318,32.74749768176116
51,20090319,-69.05848407838494
52,20090320,-98.23211148183327
53,20090323,257.836818980868
54,20090324,-81.9956368689891
55,20090325,169.11047908931505
56,20090326,267.1808200054802
57,20090327,-181.26209860283416
58,20090330,-47.454792421194725
59,20090331,110.57582498947158
60,20090401,77.8202382964082
61,20090402,542.7379208331695
62,20090403,-157.00920969212893
63,20090406,376.9795684355777
64,20090407,-517.4761545265792
65,20090408,242.87991815444548
66,20090409,371.4641156325815
67,20090413,-31.128657637746073
68,20090414,-83.74799138633534
69,20090415,374.230904406053
70,20090416,-597.196101039066
71,20090417,104.16304071142804
72,20090420,-196.80495890777092
73,20090421,527.8690846172394
74,20090422,-65.26363612478599
75,20090423,-40.17694903793745
76,20090424,159.74048709240742
77,20090427,-775.6309831999242
78,20090428,77.26008816016838
79,20090429,286.01775325718336
80,20090430,-272.9608949032845
81,20090501,90.97018217248842
82,20090504,370.38276017666794
83,20090505,79.13095725467429
84,20090506,80.59135894430801
85,20090507,-374.4973754846724
86,20090508,175.76191173656844
87,20090511,-270.37823906878475
88,20090512,-40.54864878486842
89,20090513,-302.6368274188135
90,20090514,69.72001613373868
91,20090515,-90.62724101124331
92,20090518,336.24790989083704
93,20090519,-62.88156987342518
94,20090520,-228.49848039483186
95,20090521,-275.0617083089892
96,20090522,-95.93645018094685
97,20090526,354.159835962113
98,20090527,-553.0438592133578
99,20090528,119.8458644344937
100,20090529,126.13268577621784
101,20090601,248.5969133375911
102,20090602,283.98574833979364
103,20090603,-131.3805417169351
104,20090604,-208.5370358993532
105,20090605,58.962291324744
106,20090608,-129.62121444463264
107,20090609,-21.169748127576895
108,20090610,-344.8576660952531
109,20090611,-22.600916690658778
110,20090612,-69.88745546119753
111,20090615,-308.09360124589875
112,20090616,-114.81772751978133
113,20090617,417.07625917275436
114,20090618,41.49820632056799
115,20090619,-0.6148263000650331
116,20090622,-602.2151915404247
117,20090623,-247.22809396276716
118,20090624,132.7570284001995
119,20090625,714.9136703858385
120,20090626,-133.53956023755018
121,20090629,253.27991211472545
122,20090630,143.42018163762987
123,20090701,163.7348816083977
124,20090702,-711.9541261593113
125,20090706,242.74987784633413
126,20090707,-301.4068165535573
127,20090708,334.780658557429
128,20090709,-294.46736675768625
129,20090710,231.48951730551198
130,20090713,547.2552255142946
131,20090714,53.359843038837425
132,20090715,667.565039770212
133,20090716,-0.009201236418448389
134,20090717,-137.16327377641574
135,20090720,742.60138861218
136,20090721,-1165.684262384777
137,20090722,136.1554919135524
138,20090723,576.8471615676535
139,20090724,892.4918220392428
140,20090727,-81.60758992366027
141,20090728,234.9709874187829
142,20090729,404.4547653570771
143,20090730,151.65414315240923
144,20090731,300.8093962823041
145,20090803,1237.9360293715727
146,20090804,868.1665938334772
147,20090805,729.1514305430464
148,20090806,292.7158310448285
149,20090807,-102.39698722481262
150,20090810,-632.4141862418037
151,20090811,107.7198575787479
152,20090812,268.2361726289382
153,20090813,601.1217067973921
154,20090814,-417.7155721995514
155,20090817,-1028.0124669660581
156,20090818,322.1597827728838
157,20090819,-1001.0600776253268
158,20090820,82.0581922911806
159,20090821,534.538154205773
160,20090824,-604.8929587661987
161,20090825,623.0210819961503
162,20090826,-239.4936520056799
163,20090827,-444.1072939839214
164,20090828,171.1980547058629
165,20090831,-945.0459692131262
166,20090901,-437.94024354661815
167,20090902,315.01519944809843
168,20090903,797.3334624480922
169,20090904,557.9855424645357
170,20090908,147.11359006050043
171,20090909,479.57815557334106
172,20090910,1323.6806151567725
173,20090911,265.9860141809331
174,20090914,578.7453659272287
175,20090915,461.1125572421588
176,20090916,517.2925325057004
177,20090917,-525.6666114176624
178,20090918,-57.56314604554791
179,20090921,258.5987097916659
180,20090922,-788.2899387080688
181,20090923,510.2810189141892
182,20090924,-534.0849723020801
183,20090925,448.7707756363088
184,20090928,375.795537255588
185,20090929,-359.7437355367001
186,20090930,-180.01793160289526
187,20091001,-1886.7896591633325
188,20091002,628.9480096646585
189,20091005,-349.60921277978923
190,20091006,238.95738716423512
191,20091007,116.80580123141408
192,20091008,1535.3714190860046
193,20091009,-320.7441423624987
194,20091012,-211.23426835949067
195,20091013,123.01825662038755
196,20091014,1458.01239144383
197,20091015,-1849.0099163912237
198,20091016,-734.6430460890988
199,20091019,-206.5383779502008
200,20091020,232.62318716279697
201,20091021,-1406.3077527284622
202,20091022,340.1039247242734
203,20091023,-364.9955640556291
204,20091026,-136.9526056209579
205,20091027,-503.60310660500545
206,20091028,-552.3449724630918
207,20091029,-70.1421400414547
208,20091030,-243.30032160854898
209,20091102,-381.20210086973384
210,20091103,-34.53467364818789
211,20091104,-276.1521242535673
212,20091105,536.2292021580506
213,20091106,999.3615849805064
214,20091109,1405.7835239551496
215,20091110,-378.2846205155365
216,20091111,1674.5477661127225
217,20091112,-1362.13368123502
218,20091113,403.41557844297495
219,20091116,630.8620559325209
220,20091117,-647.826119462843
221,20091118,-351.1024443237111
222,20091119,-630.6160153069068
223,20091120,349.272075516521
224,20091123,555.8722688719863
225,20091124,-814.6461492957314
226,20091125,665.0166105225217
227,20091127,-463.07157229608856
228,20091130,901.9121892673429
229,20091201,657.8820144268684
230,20091202,261.26696303032804
231,20091203,436.34738401381765
232,20091204,3175.5020240339218
233,20091207,-580.2508983074222
234,20091208,21.832702476764098
235,20091209,596.9663209489081
236,20091210,-47.822610231
237,20091211,3210.493378308369
238,20091214,47.13146610185504
239,20091215,-786.1099814653862
240,20091216,2248.826691204449
241,20091217,454.81626176682767
242,20091218,-251.48847213806584
243,20091221,350.53019758546725
244,20091222,687.274692968349
245,20091223,792.805782513693
246,20091224,-295.2867682524957
247,20091228,-501.6303533752216
248,20091229,-101.08852235565428
249,20091230,-257.55896274291445
250,20091231,260.0794472430134
251,20100104,-1329.899978827103
252,20100105,3189.6846326870145
253,20100106,-1926.3405682495795
254,20100107,935.5029635117389
255,20100108,-1407.7704327006359
256,20100111,714.3633741750382
257,20100112,-726.2018148845527
258,20100113,1133.3359380317852
259,20100114,-396.5431387841236
260,20100115,-1021.8449828361627
261,20100119,111.78601411625277
262,20100120,170.3052790464135
263,20100121,2022.2229348389665
264,20100122,-0.5062943609664217
265,20100125,-2032.8780187451048
266,20100126,1662.5458932864713
267,20100127,-1283.5061108857626
268,20100128,345.08931140589993
269,20100129,-681.6166571094655
270,20100201,1337.813101418782
271,20100202,-114.49634274467826
272,20100203,-450.1735645154258
273,20100204,-2514.584460417507
274,20100205,1489.5183848544257
275,20100208,-229.69388135173358
276,20100209,2325.9849775115727
277,20100210,-645.8079701090464
278,20100211,1995.5479934560135
279,20100212,932.8266307894373
280,20100216,2425.982255943236
281,20100217,-963.1128868687665
282,20100218,890.9661114941118
283,20100219,-60.05856328387745
284,20100222,419.175667272415
285,20100223,-601.7090125142131
286,20100224,243.10153491375968
287,20100225,-63.12272916571237
288,20100226,934.6228077076375
289,20100301,807.2677976336563
290,20100302,-474.21621945814695
